Time	ax	ay	az	gx	gy	gz
0.416	-1.140029296875	-19.62	5.03193603515625	-13.427734375	1.28173828125	0.0762939453125
0.427	-1.1064990234375	-19.62	5.1061816406250005	-13.64898681640625	1.07574462890625	0.29754638671875
0.438	-1.16637451171875	-19.62	5.00319580078125	-13.702392578125	0.95367431640625	0.08392333984375
0.448	-1.11847412109375	-19.62	4.93613525390625	-13.6260986328125	1.220703125	0.32806396484375
0.459	-1.16637451171875	-19.62	5.0439111328125	-13.5955810546875	1.10626220703125	0.23651123046875
0.47	-1.0921289062500001	-19.62	5.029541015625	-13.5345458984375	1.1138916015625	0.06866455078125
0.48	-1.0873388671875	-19.62	4.96966552734375	-13.57269287109375	1.03759765625	0.09918212890625
0.491	-1.08494384765625	-19.62	5.0247509765625	-13.5650634765625	0.92315673828125	0.2288818359375
0.501	-1.13284423828125	-19.62	4.9576904296875	-13.5345458984375	1.01470947265625	0.0457763671875
0.512	-1.08494384765625	-19.62	5.01277587890625	-13.67950439453125	1.22833251953125	0.03814697265625
0.522	-1.12805419921875	-19.62	4.98882568359375	-13.5650634765625	1.04522705078125	0.0152587890625
0.533	-1.1687695312500002	-19.62	5.067861328125001	-13.702392578125	0.9307861328125	-0.02288818359375
0.543	-1.0921289062500001	-19.62	5.11815673828125	-13.63372802734375	0.99945068359375	-0.030517578125
0.553	-1.1256591796875	-19.62	5.05109619140625	-13.54217529296875	1.04522705078125	0.34332275390625
0.565	-1.0538085937500001	-19.62	5.1061816406250005	-13.3514404296875	0.99945068359375	0.42724609375
0.575	-1.09931396484375	-19.62	5.07504638671875	-13.72528076171875	0.86212158203125	0.1983642578125
0.586	-1.140029296875	-19.62	5.0463061523437505	-13.40484619140625	1.12152099609375	0.30517578125
0.596	-1.13763427734375	-19.62	4.967270507812501	-13.5040283203125	1.1138916015625	0.22125244140625
0.607	-1.14242431640625	-19.62	5.2450927734375	-13.67950439453125	0.9765625	0.23651123046875
0.618	-1.11847412109375	-19.62	4.768483886718751	-13.14544677734375	0.579833984375	0.14495849609375
0.628	-1.1256591796875	-19.62	5.340893554687501	-13.916015625	1.4801025390625	0.1068115234375
0.638	-1.1951147460937501	-19.62	5.144501953125	-13.763427734375	0.91552734375	0.05340576171875
0.65	-1.13763427734375	-19.62	4.7660888671875	-13.64898681640625	1.44195556640625	0.20599365234375
0.66	-1.11847412109375	-19.62	5.087021484375001	-13.3514404296875	0.87738037109375	0.0762939453125
0.67	-1.0921289062500001	-19.62	5.0918115234375	-13.6871337890625	0.99945068359375	0.20599365234375
0.681	-1.1256591796875	-19.62	4.952900390625	-13.5955810546875	1.068115234375	0.213623046875
0.692	-1.12805419921875	-19.62	5.0247509765625	-13.4735107421875	1.0528564453125	0.17547607421875
0.703	-1.13284423828125	-19.62	5.010380859375	-13.519287109375	1.129150390625	0.335693359375
0.713	-1.09931396484375	-19.62	5.094206542968751	-13.4124755859375	1.09100341796875	0.2288818359375
0.723	-1.159189453125	-19.62	5.0630712890625	-13.57269287109375	0.946044921875	0.18310546875
0.735	-1.0585986328125	-19.62	5.00319580078125	-13.54217529296875	0.81634521484375	0.2593994140625
0.745	-1.04183349609375	-19.62	4.91697509765625	-13.52691650390625	1.1138916015625	0.1983642578125
0.756	-1.140029296875	-19.62	4.89302490234375	-13.61846923828125	1.06048583984375	0.1983642578125
0.766	-1.1735595703125001	-19.62	5.060676269531251	-13.58795166015625	1.09100341796875	0.25177001953125
0.777	-1.178349609375	-19.62	5.02235595703125	-13.671875	0.9613037109375	0.25177001953125
0.788	-1.16637451171875	-19.62	5.00319580078125	-13.5650634765625	0.9613037109375	0.05340576171875
0.798	-1.08973388671875	-19.62	5.048701171875	-13.519287109375	0.8392333984375	0.30517578125
0.808	-1.1256591796875	-19.62	4.98882568359375	-13.3819580078125	1.04522705078125	0.1678466796875
0.82	-1.13284423828125	-19.62	5.07025634765625	-13.5040283203125	1.01470947265625	0.1678466796875
0.83	-1.22385498046875	-19.62	4.96966552734375	-13.5955810546875	1.04522705078125	0.3204345703125
0.841	-1.08494384765625	-19.62	5.02235595703125	-13.6260986328125	1.12152099609375	0.1373291015625
0.851	-1.1472143554687502	-19.62	5.04151611328125	-13.5955810546875	1.18255615234375	0.18310546875
0.863	-1.13284423828125	-19.62	5.01756591796875	-13.54217529296875	1.068115234375	0.1068115234375
0.873	-1.1136840820312501	-19.62	5.02235595703125	-13.5650634765625	1.0833740234375	0.18310546875
0.883	-1.1160791015625	-19.62	4.96966552734375	-13.6566162109375	0.90789794921875	0.213623046875
0.894	-1.16158447265625	-19.62	5.03912109375	-13.55743408203125	0.9918212890625	0.1068115234375
0.905	-1.13284423828125	-19.62	5.000800781250001	-13.5040283203125	1.03759765625	0.17547607421875
0.915	-1.0969189453125001	-19.62	5.0439111328125	-13.51165771484375	1.07574462890625	0.0
0.926	-1.08973388671875	-19.62	5.06546630859375	-13.66424560546875	0.9307861328125	0.3509521484375
0.936	-1.13284423828125	-19.62	4.9768505859375	-13.48114013671875	0.98419189453125	0.1068115234375
0.948	-1.0585986328125	-19.62	5.08941650390625	-13.61083984375	1.16729736328125	0.12969970703125
0.958	-1.14242431640625	-19.62	4.98403564453125	-13.6260986328125	0.98419189453125	0.20599365234375
0.968	-1.1903247070312502	-19.62	5.010380859375	-13.48876953125	1.2969970703125	0.16021728515625
0.979	-1.16158447265625	-19.62	5.000800781250001	-13.7176513671875	0.93841552734375	0.16021728515625
0.99	-1.13284423828125	-19.62	5.04151611328125	-13.580322265625	1.01470947265625	0.17547607421875
1.001	-1.13284423828125	-19.62	4.98882568359375	-13.58795166015625	1.01470947265625	0.1678466796875
1.011	-1.120869140625	-19.62	4.9576904296875	-13.42010498046875	1.12152099609375	0.32806396484375
1.022	-1.1112890625	-19.62	5.0966015625	-13.34381103515625	1.06048583984375	0.2288818359375
1.033	-1.08494384765625	-19.62	5.0055908203125	-13.63372802734375	1.12152099609375	0.06103515625
1.044	-1.159189453125	-19.62	5.034331054687501	-13.6260986328125	1.02996826171875	0.12969970703125
1.055	-1.1472143554687502	-19.62	4.9960107421875	-13.66424560546875	1.04522705078125	0.1983642578125
1.065	-1.16637451171875	-19.62	5.01756591796875	-13.60321044921875	1.03759765625	0.37384033203125
1.077	-1.1136840820312501	-19.62	5.0463061523437505	-13.4735107421875	1.04522705078125	0.34332275390625
1.088	-1.16158447265625	-19.62	5.01277587890625	-13.6260986328125	1.068115234375	0.1220703125
1.098	-1.1831396484375	-19.62	5.048701171875	-13.641357421875	0.9613037109375	0.16021728515625
1.11	-1.1735595703125001	-19.62	5.1013916015625	-13.702392578125	0.95367431640625	0.11444091796875
1.121	-1.1639794921875	-19.62	5.03672607421875	-13.3819580078125	1.15966796875	0.09918212890625
1.131	-1.14242431640625	-19.62	5.07744140625	-13.48114013671875	1.068115234375	0.00762939453125
1.142	-1.12805419921875	-19.62	5.0055908203125	-13.52691650390625	1.19781494140625	0.0762939453125
1.153	-1.04662353515625	-19.62	5.0247509765625	-13.4735107421875	1.13677978515625	0.244140625
1.164	-1.13284423828125	-19.62	5.027145996093751	-13.61846923828125	1.06048583984375	0.37384033203125
1.175	-1.1064990234375	-19.62	5.029541015625	-13.61846923828125	1.01470947265625	0.3204345703125
1.185	-1.0921289062500001	-19.62	5.0055908203125	-13.5345458984375	0.9613037109375	0.244140625
1.197	-1.12326416015625	-19.62	4.9864306640625005	-13.48876953125	0.91552734375	0.06103515625
1.207	-1.17116455078125	-19.62	5.03672607421875	-13.51165771484375	0.90789794921875	0.06866455078125
1.218	-1.1639794921875	-19.62	5.0247509765625	-13.3819580078125	0.86212158203125	0.2593994140625
1.229	-1.14242431640625	-19.62	5.048701171875	-13.5955810546875	0.9307861328125	0.274658203125
1.24	-1.04662353515625	-19.62	5.01756591796875	-13.58795166015625	1.1138916015625	0.20599365234375
1.251	-1.0969189453125001	-19.62	4.98882568359375	-13.49639892578125	1.07574462890625	0.1220703125
1.262	-1.1472143554687502	-19.62	5.0463061523437505	-13.60321044921875	0.96893310546875	0.1068115234375
1.272	-1.1136840820312501	-19.62	5.01277587890625	-13.763427734375	1.007080078125	0.22125244140625
1.284	-1.13284423828125	-19.62	5.007985839843751	-13.48114013671875	0.86212158203125	0.35858154296875
1.294	-1.1088940429687502	-19.62	5.08941650390625	-13.5345458984375	0.95367431640625	0.06103515625
1.305	-1.1472143554687502	-19.62	4.991220703125	-13.66424560546875	1.0223388671875	0.28228759765625
1.315	-1.101708984375	-19.62	5.048701171875	-13.580322265625	1.03759765625	0.0457763671875
1.327	-1.16637451171875	-19.62	5.03193603515625	-13.671875	1.16729736328125	-0.00762939453125
1.338	-1.0969189453125001	-19.62	5.0151708984375	-13.64898681640625	1.220703125	0.09918212890625
1.348	-1.140029296875	-19.62	5.0199609375000005	-13.81683349609375	0.84686279296875	0.152587890625
1.359	-1.12326416015625	-19.62	5.03672607421875	-13.427734375	0.8697509765625	0.16021728515625
1.371	-1.1304492187500002	-19.62	5.0726513671875	-13.48114013671875	1.04522705078125	0.335693359375
1.381	-1.0969189453125001	-19.62	5.0798364257812505	-13.519287109375	0.9765625	0.152587890625
1.392	-1.1160791015625	-19.62	5.0439111328125	-13.55743408203125	0.87738037109375	0.18310546875
1.403	-1.1352392578125001	-19.62	5.09899658203125	-13.54217529296875	1.1138916015625	0.11444091796875
1.414	-1.13284423828125	-19.62	5.00319580078125	-13.38958740234375	1.04522705078125	0.14495849609375
1.425	-1.08015380859375	-19.62	4.974455566406251	-13.580322265625	1.09100341796875	0.1678466796875
1.435	-1.1520043945312501	-19.62	5.029541015625	-13.48114013671875	1.02996826171875	0.02288818359375
1.446	-1.09931396484375	-19.62	4.974455566406251	-13.43536376953125	1.068115234375	0.14495849609375
1.458	-1.1831396484375	-19.62	5.027145996093751	-13.5650634765625	0.9765625	0.2899169921875
1.468	-1.1304492187500002	-19.62	5.0463061523437505	-13.49639892578125	0.95367431640625	0.20599365234375
1.479	-1.1160791015625	-19.62	4.99840576171875	-13.51165771484375	1.15966796875	0.22125244140625
1.49	-1.140029296875	-19.62	4.974455566406251	-13.74053955078125	0.99945068359375	0.1678466796875
1.501	-1.1064990234375	-19.62	4.9385302734375	-13.7176513671875	0.9918212890625	0.17547607421875
1.512	-1.149609375	-19.62	5.05828125	-13.6871337890625	1.3427734375	0.14495849609375
1.523	-1.1951147460937501	-19.62	5.0966015625	-13.61846923828125	1.12152099609375	-0.091552734375
1.534	-1.1160791015625	-19.62	5.007985839843751	-13.73291015625	1.27410888671875	0.1220703125
1.546	-1.1879296875	-19.62	5.067861328125001	-13.7786865234375	1.22833251953125	-0.16021728515625
1.556	-1.1567944335937501	-19.62	4.991220703125	-13.75579833984375	1.2359619140625	-0.0762939453125
1.567	-1.1879296875	-19.62	4.914580078125001	-13.75579833984375	1.12152099609375	0.152587890625
1.579	-1.0969189453125001	-19.62	5.0199609375000005	-13.66424560546875	1.1749267578125	0.22125244140625
1.59	-1.149609375	-19.62	5.03912109375	-13.80157470703125	1.24359130859375	-0.091552734375
1.6	-1.1448193359375	-19.62	4.948110351562501	-13.63372802734375	1.2359619140625	0.1220703125
1.611	-1.1687695312500002	-19.62	5.03912109375	-13.73291015625	1.2359619140625	-0.0457763671875
1.623	-1.1472143554687502	-19.62	4.9600854492187505	-13.5345458984375	1.2054443359375	-0.03814697265625
1.633	-1.1567944335937501	-19.62	4.981640625	-13.641357421875	1.25885009765625	0.06103515625
1.644	-1.1064990234375	-19.62	5.03912109375	-13.5650634765625	1.0833740234375	0.1983642578125
1.654	-1.17595458984375	-19.62	5.05588623046875	-13.6260986328125	1.251220703125	0.0762939453125
1.666	-1.07296875	-19.62	5.0247509765625	-13.671875	0.96893310546875	0.09918212890625
1.677	-1.0346484375	-19.62	5.03672607421875	-13.5040283203125	1.19781494140625	0.28228759765625
1.687	-1.16158447265625	-19.62	5.01756591796875	-13.5955810546875	1.0528564453125	0.12969970703125
1.698	-1.13284423828125	-19.62	5.13731689453125	-13.52691650390625	1.068115234375	0.09918212890625
1.71	-1.1136840820312501	-19.62	4.974455566406251	-13.5650634765625	1.15203857421875	0.3509521484375
1.72	-1.09931396484375	-19.62	4.981640625	-13.5040283203125	1.12152099609375	0.2593994140625
1.731	-1.1064990234375	-19.62	5.034331054687501	-13.6566162109375	1.0223388671875	0.32806396484375
1.741	-1.06099365234375	-19.62	5.0439111328125	-13.52691650390625	1.129150390625	0.06866455078125
1.753	-1.16158447265625	-19.62	5.0439111328125	-13.40484619140625	1.15203857421875	0.213623046875
1.764	-1.1520043945312501	-19.62	5.03193603515625	-13.7786865234375	1.02996826171875	0.20599365234375
1.774	-1.16158447265625	-19.62	4.88344482421875	-13.52691650390625	1.16729736328125	0.30517578125
1.785	-1.16637451171875	-19.62	4.9768505859375	-13.49639892578125	0.9613037109375	0.32806396484375
1.797	-1.07296875	-19.62	5.11815673828125	-13.42010498046875	0.89263916015625	0.4425048828125
1.807	-1.19990478515625	-19.62	5.07504638671875	-13.57269287109375	1.01470947265625	0.35858154296875
1.818	-1.0921289062500001	-19.62	5.048701171875	-13.43536376953125	1.0833740234375	0.23651123046875
1.829	-1.1064990234375	-19.62	5.06546630859375	-13.54217529296875	1.0528564453125	0.22125244140625
1.84	-1.05141357421875	-19.62	5.03672607421875	-13.6260986328125	0.946044921875	0.14495849609375
1.851	-1.159189453125	-19.62	5.1061816406250005	-13.5498046875	1.0528564453125	0.30517578125
1.862	-1.140029296875	-19.62	5.0798364257812505	-13.519287109375	1.0223388671875	0.2593994140625
1.872	-1.082548828125	-19.62	5.0199609375000005	-13.5955810546875	1.220703125	0.1678466796875
1.884	-1.1567944335937501	-19.62	5.0463061523437505	-13.5498046875	0.99945068359375	0.335693359375
1.895	-1.06578369140625	-19.62	5.0630712890625	-13.5345458984375	1.03759765625	0.2899169921875
1.905	-1.1136840820312501	-19.62	5.0151708984375	-13.49639892578125	1.190185546875	0.1678466796875
1.916	-1.0705737304687502	-19.62	5.01756591796875	-13.34381103515625	1.07574462890625	0.23651123046875
1.928	-1.1112890625	-19.62	5.0726513671875	-13.61846923828125	0.946044921875	0.17547607421875
1.938	-1.14242431640625	-19.62	5.007985839843751	-13.75579833984375	0.83160400390625	0.2288818359375
1.949	-1.13763427734375	-19.62	4.981640625	-13.5955810546875	1.09100341796875	0.19073486328125
1.96	-1.1687695312500002	-19.62	5.0055908203125	-13.67950439453125	1.0833740234375	0.26702880859375
1.971	-1.1639794921875	-19.62	4.9576904296875	-13.58795166015625	1.07574462890625	-0.030517578125
1.982	-1.1064990234375	-19.62	4.974455566406251	-13.61083984375	1.15966796875	0.1068115234375
1.993	-1.13284423828125	-19.62	5.0247509765625	-13.74053955078125	1.30462646484375	0.18310546875
2.003	-1.2022998046875	-19.62	5.01277587890625	-13.61846923828125	1.24359130859375	0.08392333984375
2.015	-1.1687695312500002	-19.62	5.0534912109375005	-13.702392578125	1.1138916015625	0.0152587890625
2.025	-1.1352392578125001	-19.62	5.146896972656251	-13.72528076171875	1.1138916015625	-0.05340576171875
2.036	-1.1136840820312501	-19.62	5.05588623046875	-13.66424560546875	1.2359619140625	0.0152587890625
2.048	-1.12326416015625	-19.62	4.97924560546875	-13.519287109375	1.27410888671875	0.1983642578125
2.058	-1.12326416015625	-19.62	5.0247509765625	-13.580322265625	0.9307861328125	0.0
2.069	-1.1448193359375	-19.62	4.93134521484375	-13.78631591796875	1.1138916015625	0.17547607421875
2.079	-1.08494384765625	-19.62	5.060676269531251	-13.61846923828125	1.21307373046875	0.1373291015625
2.091	-1.120869140625	-19.62	4.9864306640625005	-13.49639892578125	1.03759765625	0.28228759765625
2.102	-1.13284423828125	-19.62	4.93134521484375	-13.702392578125	1.0833740234375	0.28228759765625
2.112	-1.1520043945312501	-19.62	4.97924560546875	-13.5498046875	1.06048583984375	0.22125244140625
2.123	-1.16637451171875	-19.62	5.00319580078125	-13.5498046875	1.13677978515625	0.213623046875
2.135	-1.159189453125	-19.62	5.0534912109375005	-13.37432861328125	0.8697509765625	0.2593994140625
2.145	-1.0777587890625	-19.62	4.97924560546875	-13.57269287109375	1.1749267578125	0.2593994140625
2.156	-1.1136840820312501	-19.62	5.10857666015625	-13.427734375	1.0986328125	0.29754638671875
2.167	-1.1352392578125001	-19.62	5.05109619140625	-13.37432861328125	1.0833740234375	0.0762939453125
2.178	-1.120869140625	-19.62	4.98882568359375	-13.54217529296875	0.98419189453125	0.152587890625
2.189	-1.1064990234375	-19.62	5.034331054687501	-13.51165771484375	1.06048583984375	0.0152587890625
2.199	-1.12326416015625	-19.62	5.01756591796875	-13.4429931640625	0.9002685546875	0.3662109375
2.21	-1.1112890625	-19.62	5.00319580078125	-13.702392578125	0.9613037109375	0.20599365234375
2.222	-1.1735595703125001	-19.62	4.9576904296875	-13.58795166015625	1.0986328125	0.12969970703125
2.232	-1.16158447265625	-19.62	4.9960107421875	-13.6566162109375	0.946044921875	0.17547607421875
2.243	-1.140029296875	-19.62	4.991220703125	-13.61846923828125	1.0833740234375	0.26702880859375
2.254	-1.1304492187500002	-19.62	5.08462646484375	-13.5040283203125	1.0986328125	0.19073486328125
2.265	-1.12326416015625	-19.62	4.98882568359375	-13.5040283203125	0.7781982421875	0.1373291015625
2.276	-1.09452392578125	-19.62	5.01756591796875	-13.5345458984375	1.01470947265625	0.09918212890625
2.287	-1.120869140625	-19.62	5.01756591796875	-13.46588134765625	1.01470947265625	0.11444091796875
2.297	-1.1831396484375	-19.62	5.034331054687501	-13.46588134765625	0.885009765625	0.244140625
2.309	-1.09931396484375	-19.62	5.0463061523437505	-13.4429931640625	0.8544921875	0.3662109375
2.32	-1.08015380859375	-19.62	5.03912109375	-13.48876953125	1.10626220703125	0.31280517578125
2.33	-1.1352392578125001	-19.62	5.00319580078125	-13.580322265625	0.96893310546875	0.41961669921875
2.341	-1.1543994140625	-19.62	5.0439111328125	-13.54217529296875	1.007080078125	0.3509521484375
2.353	-1.149609375	-19.62	5.029541015625	-13.580322265625	0.90789794921875	0.32806396484375
2.363	-1.1160791015625	-19.62	5.007985839843751	-13.46588134765625	1.0528564453125	0.3204345703125
2.374	-1.1112890625	-19.62	4.972060546875	-13.6260986328125	1.0223388671875	0.25177001953125
2.385	-1.1064990234375	-19.62	5.06546630859375	-13.67950439453125	0.9918212890625	0.14495849609375
2.396	-1.1088940429687502	-19.62	5.000800781250001	-13.6871337890625	1.0986328125	0.091552734375
2.407	-1.1567944335937501	-19.62	4.9193701171875	-13.74053955078125	0.9918212890625	0.06866455078125
2.417	-1.20469482421875	-19.62	5.08941650390625	-13.66424560546875	1.21307373046875	0.152587890625
2.428	-1.18074462890625	-19.62	5.01277587890625	-13.52691650390625	0.732421875	0.22125244140625
2.439	-1.120869140625	-19.62	5.0439111328125	-13.458251953125	1.068115234375	0.06103515625
2.45	-1.17595458984375	-19.62	5.010380859375	-13.5345458984375	0.90789794921875	0.1220703125
2.461	-1.1112890625	-19.62	5.03912109375	-13.58795166015625	1.10626220703125	0.20599365234375
2.471	-1.05620361328125	-19.62	4.981640625	-13.58795166015625	0.9613037109375	0.09918212890625
2.483	-1.0921289062500001	-19.62	5.120551757812501	-13.458251953125	1.07574462890625	0.1220703125
2.494	-1.1112890625	-19.62	5.02235595703125	-13.580322265625	1.0223388671875	0.26702880859375
2.504	-1.06578369140625	-19.62	5.127736816406251	-13.5040283203125	0.90789794921875	0.19073486328125
2.515	-1.11847412109375	-19.62	4.95529541015625	-13.58795166015625	1.07574462890625	0.37384033203125
2.527	-1.1639794921875	-19.62	5.11576171875	-13.61083984375	1.01470947265625	0.3662109375
2.537	-1.1160791015625	-19.62	4.981640625	-13.57269287109375	1.03759765625	0.335693359375
2.548	-1.1304492187500002	-19.62	5.029541015625	-13.519287109375	0.946044921875	0.30517578125
2.56	-1.1448193359375	-19.62	5.01756591796875	-13.5040283203125	0.93841552734375	0.3204345703125
2.57	-1.1112890625	-19.62	5.01756591796875	-13.4429931640625	1.19781494140625	0.08392333984375
2.581	-1.1879296875	-19.62	4.9960107421875	-13.49639892578125	0.86212158203125	0.17547607421875
2.592	-1.09452392578125	-19.62	5.0199609375000005	-13.49639892578125	1.24359130859375	0.22125244140625
2.603	-1.13763427734375	-19.62	5.0199609375000005	-13.43536376953125	1.0833740234375	0.43487548828125
2.614	-1.18553466796875	-19.62	5.048701171875	-13.55743408203125	1.10626220703125	0.06866455078125
2.624	-1.1520043945312501	-19.62	5.03193603515625	-13.57269287109375	1.2054443359375	0.14495849609375
2.635	-1.18074462890625	-19.62	5.01756591796875	-13.5955810546875	0.9307861328125	0.0762939453125
2.647	-1.1520043945312501	-19.62	5.02235595703125	-13.57269287109375	1.01470947265625	0.14495849609375
2.657	-1.0921289062500001	-19.62	5.000800781250001	-13.671875	1.068115234375	0.19073486328125
2.668	-1.08015380859375	-19.62	4.991220703125	-13.57269287109375	1.1444091796875	0.11444091796875
2.679	-1.1520043945312501	-19.62	5.12294677734375	-13.6566162109375	1.15203857421875	0.14495849609375
2.69	-1.13284423828125	-19.62	4.98882568359375	-13.57269287109375	1.068115234375	0.06866455078125
2.701	-1.1352392578125001	-19.62	4.9600854492187505	-13.64898681640625	0.91552734375	0.1068115234375
2.711	-1.16158447265625	-19.62	4.9936157226562505	-13.40484619140625	1.01470947265625	0.26702880859375
2.722	-1.1352392578125001	-19.62	5.007985839843751	-13.66424560546875	0.9765625	0.11444091796875
2.734	-1.082548828125	-19.62	5.0247509765625	-13.3819580078125	1.129150390625	0.22125244140625
2.744	-1.14242431640625	-19.62	5.007985839843751	-13.52691650390625	1.129150390625	0.11444091796875
2.755	-1.1352392578125001	-19.62	5.027145996093751	-13.3514404296875	0.946044921875	0.00762939453125
2.765	-1.1304492187500002	-19.62	5.010380859375	-13.75579833984375	1.13677978515625	-0.00762939453125
2.777	-1.18553466796875	-19.62	5.060676269531251	-13.763427734375	1.19781494140625	-0.03814697265625
2.788	-1.1448193359375	-19.62	5.05588623046875	-13.519287109375	1.0528564453125	0.11444091796875
2.798	-1.1639794921875	-19.62	5.0247509765625	-13.48114013671875	1.1444091796875	0.4119873046875
2.809	-1.149609375	-19.62	5.01277587890625	-13.58795166015625	0.9918212890625	0.29754638671875
2.821	-1.0921289062500001	-19.62	5.08941650390625	-13.58795166015625	1.02996826171875	0.12969970703125
2.831	-1.1256591796875	-19.62	5.02235595703125	-13.671875	0.92315673828125	0.16021728515625
2.842	-1.13763427734375	-19.62	5.0055908203125	-13.5345458984375	1.09100341796875	0.1983642578125
2.853	-1.101708984375	-19.62	5.0055908203125	-13.71002197265625	1.190185546875	0.0762939453125
2.864	-1.140029296875	-19.62	5.05588623046875	-13.42010498046875	1.220703125	0.0152587890625
2.874	-1.1064990234375	-19.62	5.09899658203125	-13.51165771484375	1.03759765625	0.0457763671875
2.885	-1.13284423828125	-19.62	5.027145996093751	-13.6566162109375	1.068115234375	0.25177001953125
2.896	-1.1160791015625	-19.62	5.0199609375000005	-13.60321044921875	0.9002685546875	0.18310546875
2.907	-1.0921289062500001	-19.62	5.094206542968751	-13.54217529296875	0.9613037109375	0.2899169921875
2.918	-1.1112890625	-19.62	5.07744140625	-13.2904052734375	0.86212158203125	0.244140625
2.929	-1.0585986328125	-19.62	5.03193603515625	-13.71002197265625	1.068115234375	0.23651123046875
2.939	-1.13763427734375	-19.62	4.9576904296875	-13.5650634765625	1.10626220703125	0.18310546875
2.951	-1.1304492187500002	-19.62	4.96966552734375	-13.43536376953125	0.9765625	0.12969970703125
2.962	-1.13284423828125	-19.62	4.96248046875	-13.54217529296875	1.1749267578125	0.14495849609375
2.972	-1.16158447265625	-19.62	5.01756591796875	-13.64898681640625	0.9002685546875	0.030517578125
2.983	-1.1088940429687502	-19.62	4.96487548828125	-13.48114013671875	0.9765625	0.16021728515625
2.995	-1.12805419921875	-19.62	5.09899658203125	-13.42010498046875	0.9765625	0.09918212890625
3.005	-1.19990478515625	-19.62	5.04151611328125	-13.63372802734375	1.10626220703125	0.0
