Time	ax	ay	az	gx	gy	gz
0.014	-0.61072998046875	0.06466552734375	9.7189892578125	0.1220703125	0.0457763671875	-0.75531005859375
0.022	-0.5891748046875	0.06945556640625	9.66869384765625	0.213623046875	-0.02288818359375	-0.74005126953125
0.031	-0.5891748046875	0.028740234375	9.75970458984375	0.1068115234375	-0.06866455078125	-0.54168701171875
0.039	-0.5029541015625	0.00718505859375	9.6615087890625	0.16021728515625	0.0457763671875	-0.7476806640625
0.049	-0.5412744140625	0.07903564453125	9.695039062500001	0.152587890625	0.1068115234375	-0.72479248046875
0.057	-0.6083349609375001	0.026345214843750003	9.6615087890625	0.244140625	0.25177001953125	-0.61798095703125
0.066	-0.5652246093750001	0.0383203125	9.666298828125	0.19073486328125	-0.213623046875	-0.78582763671875
0.075	-0.55564453125	0.050295410156250005	9.65432373046875	0.2593994140625	0.26702880859375	-0.54931640625
0.083	-0.53887939453125	0.028740234375	9.723779296875	0.06103515625	0.38909912109375	-0.7781982421875
0.092	-0.5029541015625	0.052690429687500005	9.65911376953125	0.19073486328125	0.1983642578125	-0.67138671875
0.101	-0.5029541015625	0.052690429687500005	9.6183984375	0.09918212890625	0.17547607421875	-0.54168701171875
0.109	-0.55324951171875	0.011975097656250001	9.72138427734375	0.29754638671875	0.152587890625	-0.70953369140625
0.118	-0.53887939453125	0.052690429687500005	9.58726318359375	0.26702880859375	0.11444091796875	-0.6103515625
0.128	-0.4742138671875	0.028740234375	9.6040283203125	0.12969970703125	0.00762939453125	-0.63323974609375
0.136	-0.45984375	0.0431103515625	9.702224121093751	0.32806396484375	0.12969970703125	-0.75531005859375
0.145	-0.5843847656250001	0.00718505859375	9.67827392578125	0.05340576171875	0.26702880859375	-0.63323974609375
0.153	-0.58198974609375	-0.02155517578125	9.704619140625	0.32806396484375	0.06103515625	-0.67901611328125
0.162	-0.61072998046875	0.03113525390625	9.695039062500001	0.20599365234375	0.25177001953125	-0.762939453125
0.172	-0.5508544921875	0.023950195312500002	9.680668945312501	0.18310546875	0.22125244140625	-0.67901611328125
0.181	-0.59156982421875	0.023950195312500002	9.6902490234375	0.12969970703125	0.48065185546875	-0.87738037109375
0.189	-0.49337402343750003	0.0335302734375	9.61600341796875	0.0762939453125	0.18310546875	-0.732421875
0.198	-0.55324951171875	0.026345214843750003	9.58726318359375	0.28228759765625	0.335693359375	-0.885009765625
0.207	-0.5077441406250001	0.0622705078125	9.582473144531251	0.34332275390625	-0.00762939453125	-0.579833984375
0.217	-0.59396484375	0.052690429687500005	9.6998291015625	0.23651123046875	0.3509521484375	-0.579833984375
0.225	-0.59396484375	0.028740234375	9.575288085937501	0.1220703125	0.12969970703125	-0.60272216796875
0.234	-0.5748046875	0.01676513671875	9.635163574218751	0.2288818359375	0.25177001953125	-0.732421875
0.243	-0.52929931640625	0.055085449218750006	9.6902490234375	0.23651123046875	0.20599365234375	-0.732421875
0.251	-0.5604345703125	0.08382568359375	9.6710888671875	0.244140625	0.274658203125	-0.63323974609375
0.261	-0.5269042968750001	0.052690429687500005	9.6519287109375	0.18310546875	0.17547607421875	-0.63323974609375
0.27	-0.5029541015625	0.0143701171875	9.647138671875	0.2288818359375	0.3204345703125	-0.6866455078125
0.279	-0.6035449218750001	0.03592529296875	9.5417578125	0.02288818359375	0.32806396484375	-0.78582763671875
0.287	-0.5316943359375	0.011975097656250001	9.60163330078125	0.11444091796875	0.14495849609375	-0.762939453125
0.296	-0.5245092773437501	0.023950195312500002	9.71419921875	0.152587890625	0.23651123046875	-0.701904296875
0.306	-0.59156982421875	0.01916015625	9.67827392578125	0.20599365234375	0.11444091796875	-0.6103515625
0.315	-0.622705078125	0.0718505859375	9.69743408203125	0.22125244140625	0.43487548828125	-0.57220458984375
0.324	-0.5748046875	-0.0143701171875	9.5561279296875	0.23651123046875	0.20599365234375	-0.6866455078125
0.333	-0.55324951171875	0.0383203125	9.6519287109375	0.091552734375	0.1068115234375	-0.77056884765625
0.343	-0.57240966796875	0.10059082031250001	9.649533691406251	-0.09918212890625	0.335693359375	-0.7171630859375
0.352	-0.5484594726562501	0.009580078125	9.733359375000001	0.1983642578125	0.396728515625	-0.885009765625
0.361	-0.6059399414062501	0.0431103515625	9.63755859375	0.28228759765625	0.43487548828125	-0.8087158203125
0.37	-0.5412744140625	-0.0047900390625	9.69264404296875	0.09918212890625	0.52642822265625	-0.41961669921875
0.378	-0.5700146484375	0.02155517578125	9.60163330078125	0.18310546875	0.1983642578125	-0.63323974609375
0.388	-0.5700146484375	0.09580078125000001	9.65911376953125	0.18310546875	0.26702880859375	-0.75531005859375
0.397	-0.5676196289062501	0.0383203125	9.57768310546875	0.11444091796875	0.213623046875	-0.7476806640625
0.405	-0.53887939453125	0.00718505859375	9.570498046875	0.16021728515625	0.0762939453125	-0.61798095703125
0.414	-0.5891748046875	0.028740234375	9.59923828125	-0.06103515625	0.244140625	-0.5035400390625
0.423	-0.51732421875	0.055085449218750006	9.61121337890625	0.03814697265625	0.22125244140625	-0.579833984375
0.432	-0.51971923828125	0.050295410156250005	9.75970458984375	0.2593994140625	0.09918212890625	-0.77056884765625
0.441	-0.59396484375	0.028740234375	9.67827392578125	0.213623046875	0.2593994140625	-0.74005126953125
0.45	-0.57240966796875	0.0143701171875	9.5944482421875	0.03814697265625	0.38909912109375	-0.79345703125
0.458	-0.58198974609375	0.050295410156250005	9.63755859375	0.18310546875	0.23651123046875	-0.762939453125
0.467	-0.6179150390625	0.045505371093750004	9.65911376953125	-0.05340576171875	0.17547607421875	-0.9613037109375
0.477	-0.48139892578125004	0.0383203125	9.63037353515625	-0.03814697265625	0.274658203125	-0.81634521484375
0.486	-0.55564453125	0.045505371093750004	9.754914550781251	0.1220703125	0.274658203125	-0.67138671875
0.495	-0.5316943359375	0.01916015625	9.6615087890625	0.19073486328125	0.19073486328125	-0.732421875
0.503	-0.5508544921875	0.08382568359375	9.6327685546875	0.0762939453125	0.28228759765625	-0.6561279296875
0.513	-0.5460644531250001	0.09580078125000001	9.723779296875	0.1678466796875	0.31280517578125	-0.74005126953125
0.522	-0.5748046875	0.05748046875	9.57768310546875	0.2899169921875	0.244140625	-0.69427490234375
0.531	-0.536484375	0.023950195312500002	9.66869384765625	0.0152587890625	-0.03814697265625	-0.55694580078125
0.539	-0.49337402343750003	0.026345214843750003	9.6327685546875	0.11444091796875	0.16021728515625	-0.74005126953125
0.548	-0.6059399414062501	0.03113525390625	9.589658203125001	0.1373291015625	0.34332275390625	-0.77056884765625
0.558	-0.59635986328125	0.0383203125	9.61121337890625	0.1220703125	0.3204345703125	-1.10626220703125
0.567	-0.536484375	0.0	9.702224121093751	0.19073486328125	0.28228759765625	-0.78582763671875
0.576	-0.62031005859375	-0.0335302734375	9.627978515625001	0.091552734375	0.3204345703125	-0.60272216796875
0.585	-0.59396484375	0.03592529296875	9.6902490234375	0.1983642578125	0.23651123046875	-0.518798828125
0.593	-0.55564453125	0.0383203125	9.72617431640625	0.06103515625	0.2899169921875	-0.6256103515625
0.603	-0.5508544921875	0.03113525390625	9.71180419921875	0.18310546875	0.31280517578125	-0.55694580078125
0.611	-0.5795947265625	0.026345214843750003	9.63755859375	0.28228759765625	0.26702880859375	-0.6866455078125
