Time	ax	ay	az	gx	gy	gz
0.013	-0.06945556640625	0.00239501953125	9.85071533203125	0.32806396484375	0.1220703125	-0.08392333984375
0.022	0.00718505859375	0.0622705078125	9.79802490234375	0.11444091796875	0.0457763671875	0.1678466796875
0.029	-0.1293310546875	-0.045505371093750004	9.84113525390625	0.02288818359375	-0.03814697265625	-0.05340576171875
0.038	-0.0431103515625	-0.03592529296875	9.793234863281251	-0.11444091796875	-0.03814697265625	-0.25177001953125
0.047	-0.0047900390625	-0.02155517578125	9.836345214843751	0.091552734375	-0.1068115234375	-0.1983642578125
0.056	-0.086220703125	-0.01676513671875	9.819580078125	0.08392333984375	-0.06103515625	-0.06103515625
0.064	-0.0383203125	-0.0143701171875	9.793234863281251	-0.03814697265625	0.1373291015625	-0.0152587890625
0.072	-0.011975097656250001	0.009580078125	9.75012451171875	-0.02288818359375	-0.06103515625	-0.091552734375
0.081	-0.067060546875	-0.0622705078125	9.72617431640625	0.1068115234375	0.0762939453125	-0.152587890625
0.09	-0.052690429687500005	-0.0047900390625	9.7716796875	-0.030517578125	0.0457763671875	-0.09918212890625
0.098	-0.0718505859375	-0.0047900390625	9.85550537109375	0.11444091796875	0.00762939453125	-0.1983642578125
0.106	-0.0718505859375	-0.045505371093750004	9.81239501953125	0.14495849609375	-0.1373291015625	-0.35858154296875
0.115	-0.086220703125	0.04071533203125	9.77886474609375	0.06866455078125	-0.1220703125	-0.22125244140625
0.124	-0.055085449218750006	0.00239501953125	9.754914550781251	0.14495849609375	-0.2288818359375	-0.0762939453125
0.133	-0.11256591796875001	0.0047900390625	9.838740234375	0.030517578125	0.17547607421875	-0.0152587890625
0.141	-0.05987548828125	-0.03113525390625	9.7189892578125	0.0152587890625	-0.08392333984375	-0.06866455078125
0.15	-0.0047900390625	0.009580078125	9.7716796875	-0.05340576171875	0.12969970703125	0.091552734375
0.158	-0.06945556640625	-0.03113525390625	9.79802490234375	0.0152587890625	-0.0457763671875	-0.19073486328125
0.166	-0.0718505859375	0.009580078125	9.889035644531251	-0.03814697265625	-0.18310546875	-0.1678466796875
0.176	-0.08382568359375	-0.03592529296875	9.79802490234375	0.2593994140625	0.02288818359375	-0.1373291015625
0.185	-0.050295410156250005	-0.011975097656250001	9.7716796875	-0.06103515625	0.06103515625	-0.1220703125
0.193	-0.052690429687500005	-0.055085449218750006	9.7860498046875	0.1068115234375	-0.06866455078125	-0.244140625
0.202	-0.0622705078125	0.028740234375	9.77407470703125	0.0152587890625	-0.06866455078125	0.030517578125
0.21	-0.045505371093750004	-0.0718505859375	9.793234863281251	0.091552734375	0.1220703125	-0.08392333984375
0.22	-0.08382568359375	0.011975097656250001	9.75251953125	0.22125244140625	0.0457763671875	-0.1220703125
0.228	-0.0814306640625	0.02155517578125	9.7716796875	0.05340576171875	-0.0152587890625	-0.17547607421875
0.236	-0.05748046875	0.0143701171875	9.814790039062501	0.09918212890625	-0.08392333984375	-0.19073486328125
0.245	-0.11735595703125	0.01916015625	9.79802490234375	0.09918212890625	-0.06866455078125	0.08392333984375
0.253	-0.067060546875	0.0143701171875	9.80281494140625	0.08392333984375	-0.08392333984375	-0.14495849609375
0.263	-0.01916015625	-0.011975097656250001	9.7668896484375	0.06103515625	0.030517578125	-0.091552734375
0.271	-0.09101074218750001	0.0	9.819580078125	0.1983642578125	0.030517578125	0.03814697265625
0.279	-0.11735595703125	0.0	9.762099609375001	0.16021728515625	0.12969970703125	-0.1220703125
0.287	-0.0814306640625	-0.011975097656250001	9.75251953125	0.0457763671875	-0.06866455078125	-0.06103515625
0.296	-0.050295410156250005	-0.02155517578125	9.7860498046875	0.030517578125	0.0457763671875	-0.08392333984375
0.305	-0.09819580078125001	0.0	9.793234863281251	0.00762939453125	-0.18310546875	-0.19073486328125
0.313	-0.050295410156250005	-0.011975097656250001	9.81	0.03814697265625	-0.00762939453125	0.00762939453125
0.321	-0.18920654296875	-0.045505371093750004	9.814790039062501	0.17547607421875	-0.23651123046875	-0.20599365234375
0.33	-0.05987548828125	-0.028740234375	9.819580078125	0.14495849609375	-0.03814697265625	-0.11444091796875
0.339	-0.02155517578125	-0.04071533203125	9.7860498046875	0.05340576171875	-0.08392333984375	0.2288818359375
0.349	-0.05987548828125	-0.011975097656250001	9.814790039062501	0.19073486328125	-0.17547607421875	0.08392333984375
0.357	-0.0431103515625	-0.03113525390625	9.8052099609375	0.03814697265625	-0.06103515625	0.06866455078125
0.365	-0.047900390625000004	0.0143701171875	9.8052099609375	-0.0762939453125	0.17547607421875	0.0457763671875
0.373	-0.0814306640625	-0.009580078125	9.742939453125	0.0152587890625	-0.23651123046875	-0.091552734375
0.382	-0.11256591796875001	0.01676513671875	9.793234863281251	0.03814697265625	-0.1678466796875	-0.16021728515625
0.392	-0.009580078125	0.0431103515625	9.7573095703125	0.06866455078125	0.00762939453125	-0.152587890625
0.4	-0.04071533203125	0.0335302734375	9.78365478515625	-0.0152587890625	-0.14495849609375	-0.0762939453125
0.408	-0.067060546875	0.00718505859375	9.81718505859375	0.12969970703125	0.0152587890625	-0.09918212890625
0.417	-0.009580078125	-0.0143701171875	9.762099609375001	0.0152587890625	0.0762939453125	-0.091552734375
0.425	-0.026345214843750003	0.00718505859375	9.84592529296875	0.14495849609375	-0.08392333984375	0.1373291015625
0.434	-0.045505371093750004	-0.0383203125	9.814790039062501	-0.00762939453125	-0.0762939453125	0.152587890625
0.443	-0.03592529296875	-0.0047900390625	9.79083984375	0.091552734375	-0.091552734375	-0.05340576171875
0.451	-0.026345214843750003	-0.03113525390625	9.79083984375	0.0457763671875	-0.08392333984375	-0.2288818359375
0.46	-0.045505371093750004	0.00239501953125	9.8626904296875	0.08392333984375	-0.18310546875	-0.1983642578125
0.47	-0.055085449218750006	-0.011975097656250001	9.81239501953125	-0.05340576171875	-0.20599365234375	-0.09918212890625
0.478	-0.00718505859375	0.028740234375	9.74533447265625	-0.00762939453125	-0.152587890625	0.0762939453125
0.487	0.023950195312500002	0.00239501953125	9.821975097656251	0.0	-0.1220703125	-0.0762939453125
0.495	-0.086220703125	-0.01916015625	9.84113525390625	0.1068115234375	-0.2288818359375	-0.02288818359375
0.503	-0.026345214843750003	-0.028740234375	9.7285693359375	-0.00762939453125	-0.0457763671875	0.03814697265625
0.513	-0.009580078125	0.02155517578125	9.7668896484375	-0.06866455078125	-0.0152587890625	-0.12969970703125
0.521	-0.1293310546875	-0.0383203125	9.7668896484375	0.12969970703125	-0.00762939453125	-0.28228759765625
0.53	-0.0718505859375	-0.10298583984375001	9.800419921875001	0.0152587890625	0.06103515625	-0.16021728515625
0.539	-0.09580078125000001	-0.045505371093750004	9.7860498046875	0.1373291015625	-0.03814697265625	-0.00762939453125
0.547	-0.02155517578125	-0.0431103515625	9.754914550781251	0.11444091796875	0.0762939453125	0.06866455078125
0.556	-0.055085449218750006	-0.00718505859375	9.77886474609375	-0.0152587890625	-0.1373291015625	-0.03814697265625
0.565	-0.0143701171875	0.011975097656250001	9.723779296875	0.03814697265625	-0.18310546875	0.2288818359375
0.573	-0.01676513671875	0.02155517578125	9.75012451171875	0.06866455078125	0.06103515625	0.26702880859375
0.581	-0.08861572265625	0.00239501953125	9.74533447265625	0.03814697265625	-0.08392333984375	0.0
0.589	0.00239501953125	-0.00239501953125	9.78365478515625	0.17547607421875	-0.08392333984375	-0.17547607421875
0.598	-0.047900390625000004	-0.026345214843750003	9.78844482421875	0.0457763671875	-0.20599365234375	-0.02288818359375
0.606	-0.050295410156250005	0.023950195312500002	9.79802490234375	0.3204345703125	-0.03814697265625	-0.11444091796875
0.615	-0.1197509765625	-0.026345214843750003	9.821975097656251	0.2288818359375	0.1068115234375	-0.31280517578125
0.623	-0.11256591796875001	-0.03592529296875	9.73575439453125	0.2288818359375	-0.00762939453125	0.0
0.632	-0.0718505859375	-0.026345214843750003	9.814790039062501	0.1220703125	-0.06103515625	0.0152587890625
0.641	-0.11256591796875001	0.028740234375	9.7668896484375	0.1983642578125	-0.06103515625	-0.06103515625
0.649	-0.0718505859375	0.01676513671875	9.723779296875	0.00762939453125	-0.152587890625	0.06866455078125
0.658	-0.03113525390625	-0.052690429687500005	9.740544433593751	0.0457763671875	0.030517578125	-0.28228759765625
0.666	-0.076640625	-0.00239501953125	9.76449462890625	0.1678466796875	0.00762939453125	-0.05340576171875
0.674	-0.11735595703125	-0.0335302734375	9.89861572265625	0.14495849609375	0.06866455078125	-0.06866455078125
0.683	-0.05987548828125	-0.009580078125	9.7716796875	0.14495849609375	0.12969970703125	-0.02288818359375
0.692	-0.05748046875	-0.026345214843750003	9.8722705078125	0.05340576171875	0.030517578125	-0.05340576171875
0.7	0.028740234375	0.0047900390625	9.853110351562501	-0.02288818359375	0.12969970703125	0.11444091796875
0.707	-0.055085449218750006	-0.009580078125	9.762099609375001	0.030517578125	-0.03814697265625	-0.18310546875
0.716	-0.050295410156250005	-0.009580078125	9.877060546875	0.12969970703125	0.03814697265625	0.030517578125
0.724	-0.10298583984375001	-0.023950195312500002	9.723779296875	-0.1068115234375	0.05340576171875	0.0152587890625
