Time	ax	ay	az	gx	gy	gz
0.014	-0.38080810546875005	-0.0383203125	9.77407470703125	-0.08392333984375	-0.3204345703125	0.0762939453125
0.023	-0.27063720703125	-0.0431103515625	9.742939453125	0.1220703125	-0.2899169921875	0.2288818359375
0.031	-0.38080810546875005	-0.05748046875	9.79802490234375	0.12969970703125	-0.3662109375	0.274658203125
0.04	-0.29219238281250004	-0.05987548828125	9.75970458984375	0.06103515625	-0.05340576171875	0.17547607421875
0.049	-0.35685791015625	-0.06945556640625	9.75970458984375	0.03814697265625	-0.244140625	0.17547607421875
0.058	-0.34727783203125	-0.011975097656250001	9.72617431640625	0.05340576171875	-0.274658203125	0.31280517578125
0.066	-0.3784130859375	0.01916015625	9.723779296875	0.09918212890625	-0.518798828125	0.3204345703125
0.075	-0.354462890625	0.009580078125	9.740544433593751	0.06866455078125	-0.48065185546875	0.25177001953125
0.083	-0.37122802734375004	-0.011975097656250001	9.74533447265625	0.0152587890625	-0.5645751953125	0.17547607421875
0.092	-0.29937744140625	0.0383203125	9.8243701171875	0.06866455078125	-0.22125244140625	0.25177001953125
0.1	-0.30416748046875003	-0.011975097656250001	9.776469726562501	0.1373291015625	-0.152587890625	0.1373291015625
0.109	-0.32332763671875003	0.00239501953125	9.77407470703125	0.12969970703125	-0.1983642578125	0.274658203125
0.118	-0.3784130859375	-0.01916015625	9.838740234375	0.11444091796875	-0.5950927734375	0.0762939453125
0.126	-0.32332763671875003	-0.00239501953125	9.71180419921875	0.06866455078125	-0.274658203125	0.28228759765625
0.136	-0.3113525390625	-0.026345214843750003	9.754914550781251	-0.02288818359375	-0.48828125	0.1983642578125
0.145	-0.32811767578125	-0.03592529296875	9.81	0.091552734375	-0.244140625	0.42724609375
0.154	-0.316142578125	-0.0431103515625	9.7668896484375	0.030517578125	0.1678466796875	0.18310546875
0.162	-0.3113525390625	-0.023950195312500002	9.81	0.20599365234375	-0.11444091796875	0.335693359375
0.172	-0.3209326171875	0.0	9.7716796875	0.030517578125	-0.00762939453125	0.1068115234375
0.18	-0.3688330078125	0.03113525390625	9.69743408203125	0.20599365234375	-0.0457763671875	0.09918212890625
0.188	-0.31853759765625	-0.00239501953125	9.793234863281251	0.030517578125	-0.48828125	0.091552734375
0.196	-0.316142578125	-0.011975097656250001	9.7381494140625	0.0	-0.6256103515625	0.26702880859375
0.205	-0.35685791015625	-0.0383203125	9.73096435546875	0.06103515625	-0.518798828125	0.11444091796875
0.215	-0.36164794921875004	-0.09580078125000001	9.85071533203125	-0.030517578125	-0.4730224609375	0.12969970703125
0.224	-0.38080810546875005	-0.023950195312500002	9.762099609375001	0.0762939453125	-0.16021728515625	0.20599365234375
0.233	-0.3113525390625	-0.0383203125	9.769284667968751	0.11444091796875	-0.1373291015625	0.30517578125
0.242	-0.32811767578125	0.0	9.836345214843751	0.11444091796875	-0.11444091796875	0.34332275390625
0.25	-0.37601806640625	-0.047900390625000004	9.781259765625	0.23651123046875	0.23651123046875	0.38909912109375
0.26	-0.30416748046875003	-0.047900390625000004	9.762099609375001	0.518798828125	0.81634521484375	0.30517578125
0.269	-0.3879931640625	-0.0143701171875	9.702224121093751	0.3204345703125	0.23651123046875	0.19073486328125
