Time	ax	ay	az	gx	gy	gz
0.014	-0.5484594726562501	0.0335302734375	9.63037353515625	0.17547607421875	0.12969970703125	-0.762939453125
0.022	-0.48618896484375	0.0383203125	9.6902490234375	0.02288818359375	0.05340576171875	-0.5645751953125
0.03	-0.48379394531250003	0.052690429687500005	9.6183984375	0.30517578125	0.06866455078125	-0.54168701171875
0.038	-0.4742138671875	0.047900390625000004	9.6902490234375	0.2288818359375	-0.030517578125	-0.32806396484375
0.048	-0.51013916015625	0.0718505859375	9.77407470703125	0.31280517578125	0.11444091796875	-0.54931640625
0.056	-0.42391845703125003	0.0431103515625	9.71419921875	0.1068115234375	-0.1068115234375	-0.58746337890625
0.065	-0.5077441406250001	0.0383203125	9.656718750000001	0.22125244140625	0.25177001953125	-0.34332275390625
0.073	-0.4981640625	0.05987548828125	9.59205322265625	0.1068115234375	0.20599365234375	-0.64849853515625
0.082	-0.49337402343750003	0.0718505859375	9.67587890625	0.19073486328125	-0.02288818359375	-0.701904296875
0.092	-0.51971923828125	0.009580078125	9.68306396484375	0.35858154296875	-0.14495849609375	-0.67901611328125
0.1	-0.51732421875	0.01916015625	9.656718750000001	0.17547607421875	0.244140625	-0.41961669921875
0.109	-0.55564453125	0.03113525390625	9.61121337890625	0.19073486328125	0.152587890625	-0.49591064453125
0.118	-0.51971923828125	0.045505371093750004	9.67587890625	0.19073486328125	-0.06103515625	-0.41961669921875
0.126	-0.51492919921875	0.0383203125	9.75012451171875	0.0762939453125	-0.152587890625	-0.32806396484375
0.136	-0.49576904296875	0.03113525390625	9.65432373046875	0.02288818359375	-0.152587890625	-0.60272216796875
0.145	-0.51732421875	0.10059082031250001	9.656718750000001	0.0762939453125	0.213623046875	-0.72479248046875
0.154	-0.53887939453125	0.1293310546875	9.7573095703125	0.09918212890625	0.030517578125	-0.57220458984375
0.162	-0.49097900390625004	0.050295410156250005	9.69743408203125	0.0762939453125	-0.0457763671875	-0.6561279296875
0.172	-0.5508544921875	0.02155517578125	9.723779296875	0.1068115234375	-0.030517578125	-0.54931640625
0.18	-0.45265869140625004	0.01676513671875	9.687854003906251	0.1983642578125	0.06866455078125	-0.5645751953125
0.189	-0.45744873046875	0.02155517578125	9.72138427734375	0.2593994140625	0.05340576171875	-0.48828125
0.197	-0.5221142578125	-0.011975097656250001	9.67587890625	0.25177001953125	0.14495849609375	-0.54168701171875
0.206	-0.48139892578125004	0.03113525390625	9.69264404296875	0.1220703125	0.14495849609375	-0.4730224609375
0.216	-0.54366943359375	0.009580078125	9.6615087890625	0.11444091796875	-0.06866455078125	-0.52642822265625
0.224	-0.49337402343750003	0.026345214843750003	9.73096435546875	0.1678466796875	0.06866455078125	-0.46539306640625
0.233	-0.5269042968750001	0.026345214843750003	9.62558349609375	0.1678466796875	0.0762939453125	-0.48828125
0.241	-0.5245092773437501	0.05748046875	9.742939453125	0.1373291015625	0.18310546875	-0.54168701171875
0.25	-0.49097900390625004	0.06945556640625	9.647138671875	0.06866455078125	0.1068115234375	-0.5950927734375
0.26	-0.5795947265625	0.086220703125	9.642348632812501	0.2899169921875	0.03814697265625	-0.518798828125
0.268	-0.5700146484375	0.0622705078125	9.63037353515625	0.152587890625	-0.0152587890625	-0.6103515625
0.277	-0.51013916015625	0.0	9.69743408203125	0.030517578125	0.05340576171875	-0.5340576171875
0.285	-0.55324951171875	0.0622705078125	9.69743408203125	0.09918212890625	0.03814697265625	-0.5645751953125
0.294	-0.5316943359375	0.0622705078125	9.65432373046875	0.1220703125	0.213623046875	-0.48828125
0.304	-0.54366943359375	0.06945556640625	9.57768310546875	0.1983642578125	0.17547607421875	-0.5950927734375
0.312	-0.5245092773437501	0.0431103515625	9.687854003906251	0.19073486328125	-0.02288818359375	-0.61798095703125
0.321	-0.51971923828125	0.03592529296875	9.709409179687501	0.11444091796875	-0.0152587890625	-0.518798828125
0.33	-0.5245092773437501	0.10777587890625001	9.649533691406251	0.20599365234375	0.06103515625	-0.5035400390625
0.338	-0.51732421875	-0.011975097656250001	9.570498046875	0.32806396484375	0.1983642578125	-0.55694580078125
0.348	-0.5316943359375	0.0622705078125	9.704619140625	0.2899169921875	0.28228759765625	-0.5340576171875
0.357	-0.53887939453125	0.07424560546875	9.7381494140625	0.14495849609375	0.213623046875	-0.46539306640625
0.366	-0.51971923828125	0.06466552734375	9.5944482421875	0.20599365234375	0.12969970703125	-0.518798828125
0.375	-0.51013916015625	-0.00718505859375	9.704619140625	0.12969970703125	0.00762939453125	-0.4730224609375
0.385	-0.57719970703125	0.067060546875	9.596843261718751	0.12969970703125	-0.0152587890625	-0.41961669921875
0.393	-0.46702880859375	0.086220703125	9.709409179687501	0.091552734375	-0.030517578125	-0.46539306640625
0.402	-0.47900390625	0.050295410156250005	9.66390380859375	0.1678466796875	0.2288818359375	-0.732421875
0.411	-0.57719970703125	0.05987548828125	9.63037353515625	0.09918212890625	0.26702880859375	-0.6103515625
0.42	-0.53887939453125	0.10298583984375001	9.687854003906251	0.26702880859375	0.2288818359375	-0.70953369140625
0.43	-0.5700146484375	0.0431103515625	9.608818359375	0.2288818359375	0.244140625	-0.6103515625
