Time	ax	ay	az	gx	gy	gz
0.013	-0.5987548828125	-0.00718505859375	9.8626904296875	0.1373291015625	0.06103515625	0.06103515625
0.022	-0.55324951171875	0.04071533203125	9.80281494140625	0.11444091796875	-0.0457763671875	-0.00762939453125
0.03	-0.55324951171875	0.050295410156250005	9.867480468750001	0.0457763671875	-0.06103515625	-0.1068115234375
0.038	-0.6682104492187501	0.009580078125	9.7668896484375	0.12969970703125	0.00762939453125	0.0
0.047	-0.6274951171875001	0.052690429687500005	9.83155517578125	-0.030517578125	-0.00762939453125	0.06103515625
0.055	-0.58198974609375	0.02155517578125	9.8483203125	0.19073486328125	-0.06866455078125	0.152587890625
0.063	-0.55803955078125	-0.050295410156250005	9.86508544921875	0.03814697265625	-0.02288818359375	0.20599365234375
0.071	-0.5987548828125	0.03113525390625	9.84113525390625	0.091552734375	-0.1678466796875	0.06866455078125
0.08	-0.59635986328125	-0.009580078125	9.807604980468751	0.20599365234375	-0.14495849609375	0.030517578125
0.089	-0.5748046875	0.0	9.81	0.09918212890625	-0.25177001953125	0.0152587890625
0.097	-0.62031005859375	-0.03113525390625	9.8626904296875	0.1220703125	-0.06103515625	0.0152587890625
0.105	-0.56282958984375	0.0718505859375	9.79802490234375	0.08392333984375	-0.030517578125	0.1220703125
0.114	-0.59635986328125	0.03113525390625	9.838740234375	0.14495849609375	-0.091552734375	0.23651123046875
0.123	-0.5867797851562501	-0.023950195312500002	9.867480468750001	0.1373291015625	-0.1068115234375	-0.030517578125
0.132	-0.59156982421875	-0.047900390625000004	9.85071533203125	-0.08392333984375	-0.06103515625	0.05340576171875
0.141	-0.6179150390625	-0.023950195312500002	9.79802490234375	0.0457763671875	-0.091552734375	0.16021728515625
0.15	-0.5508544921875	-0.09340576171875001	9.857900390625	0.02288818359375	-0.030517578125	0.030517578125
0.158	-0.5484594726562501	-0.009580078125	9.8243701171875	0.1678466796875	-0.06103515625	-0.0457763671875
0.167	-0.5652246093750001	-0.0047900390625	9.853110351562501	-0.03814697265625	-0.08392333984375	0.06103515625
0.176	-0.55803955078125	0.0143701171875	9.7860498046875	0.1068115234375	-0.0762939453125	0.1068115234375
0.185	-0.5652246093750001	0.05748046875	9.819580078125	0.11444091796875	0.02288818359375	-0.06866455078125
0.193	-0.6251000976562501	0.01676513671875	9.776469726562501	0.0152587890625	-0.1373291015625	0.2288818359375
0.202	-0.5843847656250001	-0.047900390625000004	9.7285693359375	0.1678466796875	-0.274658203125	0.28228759765625
0.211	-0.5748046875	0.050295410156250005	9.704619140625	0.0457763671875	-0.11444091796875	0.18310546875
0.22	-0.63947021484375	-0.05987548828125	9.7956298828125	0.00762939453125	-0.31280517578125	0.0762939453125
0.229	-0.60114990234375	0.0335302734375	9.86508544921875	0.1373291015625	-0.00762939453125	0.12969970703125
0.238	-0.59156982421875	0.05748046875	9.75251953125	0.0	-0.1983642578125	0.03814697265625
0.246	-0.70174072265625	-0.00239501953125	9.82676513671875	0.03814697265625	0.0457763671875	-0.0762939453125
0.254	-0.5316943359375	0.08861572265625	9.7716796875	0.06103515625	-0.1678466796875	-0.05340576171875
0.264	-0.59156982421875	0.00718505859375	9.8339501953125	0.06866455078125	-0.5035400390625	-0.03814697265625
0.272	-0.6274951171875001	0.028740234375	9.78365478515625	0.14495849609375	0.34332275390625	0.1220703125
0.281	-0.5245092773437501	-0.047900390625000004	9.79802490234375	0.17547607421875	0.30517578125	-0.00762939453125
0.29	-0.60114990234375	0.0	9.953701171875	-0.06103515625	-0.31280517578125	0.02288818359375
0.299	-0.57240966796875	-0.0143701171875	9.886640625	0.152587890625	0.06103515625	0.17547607421875
0.307	-0.57240966796875	-0.0047900390625	9.81	0.06103515625	0.11444091796875	-0.091552734375
