Time	ax	ay	az	gx	gy	gz
0.343	-1.24780517578125	-19.62	5.007985839843751	-13.5955810546875	1.1138916015625	0.05340576171875
0.353	-1.3172607421875	-19.62	5.0247509765625	-13.4735107421875	0.93841552734375	0.05340576171875
0.364	-1.18553466796875	-19.62	5.03912109375	-13.5498046875	1.2054443359375	-0.09918212890625
0.374	-1.24780517578125	-19.62	4.86907470703125	-13.5955810546875	1.190185546875	0.02288818359375
0.386	-1.3364208984375001	-19.62	4.9385302734375	-13.43536376953125	1.21307373046875	-0.213623046875
0.396	-1.23822509765625	-19.62	4.981640625	-13.55743408203125	1.03759765625	-0.0457763671875
0.407	-1.2645703125	-19.62	4.9960107421875	-13.52691650390625	1.1749267578125	-0.1068115234375
0.417	-1.235830078125	-19.62	4.991220703125	-13.48114013671875	1.251220703125	0.0152587890625
0.428	-1.2717553710937501	-19.62	5.08462646484375	-13.7176513671875	1.09100341796875	-0.02288818359375
0.439	-1.35797607421875	-19.62	4.98882568359375	-13.58795166015625	1.18255615234375	0.02288818359375
0.449	-1.274150390625	-19.62	4.991220703125	-13.336181640625	1.129150390625	0.00762939453125
0.459	-1.312470703125	-19.62	5.04151611328125	-13.61846923828125	1.220703125	-0.06866455078125
0.471	-1.4082714843750002	-19.62	5.0199609375000005	-13.61846923828125	1.15203857421875	0.1220703125
0.481	-1.24541015625	-19.62	4.948110351562501	-13.48114013671875	1.1138916015625	-0.1068115234375
0.492	-1.2717553710937501	-19.62	5.00319580078125	-13.35906982421875	1.129150390625	-0.030517578125
0.502	-1.19990478515625	-19.62	4.96487548828125	-13.51165771484375	1.220703125	-0.0457763671875
0.513	-1.2693603515625	-19.62	4.97924560546875	-13.458251953125	1.19781494140625	0.02288818359375
0.524	-1.178349609375	-19.62	5.02235595703125	-13.5955810546875	1.1444091796875	-0.06866455078125
0.534	-1.2693603515625	-19.62	4.991220703125	-13.64898681640625	1.27410888671875	0.213623046875
0.544	-1.1903247070312502	-19.62	4.9265551757812505	-13.7176513671875	1.09100341796875	0.00762939453125
0.556	-1.3460009765625	-19.62	5.0463061523437505	-13.54217529296875	0.91552734375	0.12969970703125
0.566	-1.2597802734375	-19.62	4.97924560546875	-13.67950439453125	1.190185546875	0.03814697265625
0.576	-1.274150390625	-19.62	5.0055908203125	-13.5040283203125	1.251220703125	0.091552734375
0.587	-1.28133544921875	-19.62	5.02235595703125	-13.64898681640625	1.1138916015625	-0.06103515625
0.598	-1.2933105468750001	-19.62	5.08941650390625	-13.55743408203125	1.07574462890625	-0.00762939453125
0.608	-1.19990478515625	-19.62	5.0534912109375005	-13.63372802734375	1.12152099609375	0.0
0.618	-1.2406201171875	-19.62	5.0151708984375	-13.5498046875	1.0223388671875	0.02288818359375
0.629	-1.2789404296875	-19.62	5.07744140625	-13.397216796875	0.946044921875	0.0152587890625
0.64	-1.29570556640625	-19.62	5.04151611328125	-13.34381103515625	0.9307861328125	-0.06866455078125
0.651	-1.2406201171875	-19.62	5.007985839843751	-13.6566162109375	1.25885009765625	-0.1220703125
0.661	-1.2214599609375	-19.62	5.034331054687501	-13.580322265625	0.9002685546875	0.091552734375
0.671	-1.28612548828125	-19.62	4.974455566406251	-13.641357421875	1.25885009765625	0.20599365234375
0.683	-1.2214599609375	-19.62	5.09899658203125	-13.5650634765625	0.99945068359375	-0.05340576171875
0.693	-1.25738525390625	-19.62	4.9600854492187505	-13.48114013671875	1.01470947265625	0.1373291015625
0.704	-1.2765454101562501	-19.62	5.027145996093751	-13.702392578125	1.1444091796875	-0.0457763671875
0.714	-1.2022998046875	-19.62	4.9864306640625005	-13.71002197265625	1.190185546875	0.12969970703125
0.724	-1.21906494140625	-19.62	5.0055908203125	-13.74053955078125	1.16729736328125	-0.0457763671875
