Time	ax	ay	az	gx	gy	gz
0.013	-0.045505371093750004	0.028740234375	9.7189892578125	-0.02288818359375	-0.06866455078125	0.09918212890625
0.022	-0.08382568359375	0.055085449218750006	9.687854003906251	0.1373291015625	0.02288818359375	-0.06866455078125
0.029	-0.076640625	0.0143701171875	9.733359375000001	-0.030517578125	-0.0762939453125	-0.0152587890625
0.038	-0.0431103515625	0.009580078125	9.723779296875	-0.17547607421875	-0.091552734375	0.02288818359375
0.047	-0.06945556640625	0.00239501953125	9.7189892578125	-0.1220703125	-0.14495849609375	-0.0152587890625
0.055	-0.10777587890625001	0.011975097656250001	9.75970458984375	0.09918212890625	-0.11444091796875	0.05340576171875
0.063	-0.05748046875	0.06466552734375	9.6519287109375	0.0457763671875	-0.16021728515625	0.030517578125
0.071	-0.03592529296875	0.028740234375	9.7573095703125	0.1068115234375	-0.09918212890625	0.1068115234375
0.079	-0.045505371093750004	-0.03113525390625	9.769284667968751	0.02288818359375	-0.1373291015625	0.09918212890625
0.089	-0.05987548828125	0.0143701171875	9.6615087890625	0.0	-0.1068115234375	-0.1373291015625
0.097	-0.052690429687500005	-0.00239501953125	9.821975097656251	-0.03814697265625	0.1220703125	0.0457763671875
0.105	-0.03592529296875	0.055085449218750006	9.65432373046875	-0.0762939453125	0.152587890625	-0.03814697265625
0.113	-0.10777587890625001	0.0143701171875	9.70701416015625	-0.02288818359375	-0.06866455078125	-0.06866455078125
0.121	-0.05987548828125	0.009580078125	9.75970458984375	-0.11444091796875	-0.00762939453125	-0.0152587890625
0.131	-0.124541015625	0.00239501953125	9.836345214843751	-0.06103515625	0.0762939453125	-0.06866455078125
0.139	-0.06945556640625	0.0	9.7956298828125	-0.23651123046875	-0.17547607421875	-0.06103515625
0.148	-0.01676513671875	0.00239501953125	9.709409179687501	0.0152587890625	0.091552734375	-0.1373291015625
0.155	-0.0622705078125	0.0	9.793234863281251	-0.02288818359375	-0.06866455078125	0.05340576171875
0.163	-0.08861572265625	0.0047900390625	9.747729492187501	0.02288818359375	-0.28228759765625	-0.06103515625
0.173	-0.08382568359375	0.028740234375	9.69264404296875	0.14495849609375	0.06866455078125	0.091552734375
0.181	-0.10059082031250001	0.0383203125	9.769284667968751	-0.030517578125	0.11444091796875	-0.06866455078125
