Time	ax	ay	az	gx	gy	gz
0.013	0.0431103515625	-0.02155517578125	9.754914550781251	0.0762939453125	0.06866455078125	0.0
0.021	-0.03113525390625	-0.00718505859375	9.80281494140625	-0.030517578125	-0.12969970703125	-0.03814697265625
0.029	-0.0143701171875	-0.0335302734375	9.77407470703125	0.00762939453125	-0.08392333984375	-0.1373291015625
0.038	0.023950195312500002	-0.028740234375	9.75970458984375	0.08392333984375	0.0457763671875	0.0762939453125
0.046	-0.026345214843750003	-0.01916015625	9.77886474609375	-0.02288818359375	0.02288818359375	-0.0457763671875
0.054	0.047900390625000004	-0.009580078125	9.7668896484375	-0.06103515625	-0.00762939453125	-0.06866455078125
0.062	-0.01916015625	0.04071533203125	9.78365478515625	-0.19073486328125	0.244140625	-0.08392333984375
0.07	0.011975097656250001	0.009580078125	9.8243701171875	0.1373291015625	0.02288818359375	-0.0762939453125
0.078	-0.045505371093750004	0.028740234375	9.81718505859375	-0.0457763671875	0.0762939453125	0.05340576171875
0.087	-0.02155517578125	-0.0143701171875	9.7668896484375	0.00762939453125	0.1220703125	-0.18310546875
0.095	-0.01916015625	-0.0143701171875	9.716594238281251	0.1220703125	0.152587890625	0.0
0.103	-0.023950195312500002	0.023950195312500002	9.642348632812501	0.06866455078125	-0.06866455078125	-0.02288818359375
0.111	-0.03113525390625	0.023950195312500002	9.6519287109375	0.09918212890625	0.08392333984375	-0.030517578125
0.119	0.05748046875	-0.04071533203125	9.6998291015625	0.02288818359375	0.02288818359375	-0.03814697265625
0.126	0.045505371093750004	0.011975097656250001	9.77407470703125	-0.11444091796875	-0.03814697265625	0.0152587890625
0.135	0.052690429687500005	0.0	9.65911376953125	0.06866455078125	-0.06103515625	0.02288818359375
0.143	-0.03592529296875	0.01676513671875	9.776469726562501	-0.030517578125	-0.08392333984375	-0.152587890625
0.151	-0.011975097656250001	0.023950195312500002	9.793234863281251	-0.152587890625	-0.03814697265625	-0.09918212890625
0.16	-0.00239501953125	0.02155517578125	9.70701416015625	0.03814697265625	-0.0457763671875	-0.091552734375
0.167	-0.026345214843750003	0.02155517578125	9.881850585937501	-0.18310546875	-0.06103515625	0.030517578125
0.177	-0.0383203125	0.050295410156250005	9.7860498046875	-0.1068115234375	0.0152587890625	-0.18310546875
0.185	-0.02155517578125	0.01916015625	9.78844482421875	-0.091552734375	-0.11444091796875	-0.22125244140625
0.194	-0.0431103515625	-0.00239501953125	9.754914550781251	0.030517578125	-0.213623046875	-0.16021728515625
0.202	0.0143701171875	0.01676513671875	9.6902490234375	-0.0762939453125	-0.06866455078125	-0.11444091796875
0.211	-0.067060546875	-0.0047900390625	9.716594238281251	0.0152587890625	0.1068115234375	0.02288818359375
0.219	0.0383203125	0.02155517578125	9.75251953125	-0.00762939453125	-0.16021728515625	-0.0457763671875
0.228	-0.05748046875	-0.00239501953125	9.79802490234375	0.0762939453125	0.0762939453125	-0.1373291015625
0.236	0.0143701171875	-0.00239501953125	9.754914550781251	0.12969970703125	0.0	-0.09918212890625
0.244	-0.026345214843750003	0.0622705078125	9.781259765625	-0.1373291015625	-0.030517578125	-0.030517578125
0.252	0.028740234375	0.02155517578125	9.8243701171875	-0.030517578125	-0.0457763671875	-0.05340576171875
0.261	0.0431103515625	-0.0335302734375	9.82676513671875	-0.0457763671875	0.02288818359375	-0.06103515625
0.269	0.0335302734375	0.050295410156250005	9.74533447265625	0.1373291015625	-0.16021728515625	0.08392333984375
0.277	-0.052690429687500005	0.028740234375	9.71419921875	0.0	0.02288818359375	0.03814697265625
0.285	0.011975097656250001	0.0143701171875	9.74533447265625	-0.1373291015625	-0.12969970703125	0.06103515625
0.293	-0.01916015625	-0.023950195312500002	9.7716796875	0.1068115234375	0.0	-0.23651123046875
0.302	0.00239501953125	-0.03113525390625	9.66390380859375	0.06103515625	0.00762939453125	0.030517578125
0.31	0.0	0.00239501953125	9.754914550781251	0.03814697265625	0.030517578125	-0.18310546875
0.317	0.07424560546875	0.009580078125	9.800419921875001	0.05340576171875	-0.05340576171875	-0.0762939453125
