Time	ax	ay	az	gx	gy	gz
0.013	-0.07424560546875	0.0143701171875	9.82676513671875	0.0	-0.0762939453125	0.05340576171875
0.021	-0.03592529296875	0.0047900390625	9.769284667968751	-0.1678466796875	-0.02288818359375	0.06103515625
0.029	0.0143701171875	0.00239501953125	9.680668945312501	0.0	0.00762939453125	0.1983642578125
0.037	-0.0622705078125	0.01676513671875	9.78365478515625	0.0457763671875	0.09918212890625	0.11444091796875
0.045	-0.01676513671875	0.0431103515625	9.80281494140625	0.14495849609375	-0.2593994140625	-0.030517578125
0.053	-0.0431103515625	-0.009580078125	9.75970458984375	-0.09918212890625	-0.1220703125	-0.06103515625
0.062	-0.045505371093750004	0.0047900390625	9.67587890625	-0.0457763671875	-0.11444091796875	0.19073486328125
0.069	0.00718505859375	-0.009580078125	9.716594238281251	0.00762939453125	0.00762939453125	-0.12969970703125
0.077	0.01916015625	0.02155517578125	9.79802490234375	-0.03814697265625	-0.091552734375	-0.06103515625
0.086	-0.011975097656250001	0.086220703125	9.82676513671875	0.0	-0.00762939453125	-0.030517578125
0.094	-0.03113525390625	-0.01676513671875	9.75970458984375	-0.091552734375	-0.1983642578125	0.0
0.102	0.0431103515625	-0.00718505859375	9.84113525390625	0.0	-0.09918212890625	-0.03814697265625
0.11	-0.03592529296875	0.0383203125	9.75012451171875	0.0762939453125	-0.08392333984375	-0.08392333984375
0.119	0.03592529296875	-0.06945556640625	9.65911376953125	-0.08392333984375	-0.19073486328125	0.0762939453125
0.129	-0.01676513671875	0.00718505859375	9.853110351562501	-0.1373291015625	-0.0762939453125	-0.06866455078125
0.138	-0.04071533203125	0.0383203125	9.723779296875	-0.0152587890625	-0.11444091796875	-0.091552734375
0.146	0.0143701171875	0.0	9.74533447265625	0.09918212890625	-0.030517578125	-0.0762939453125
0.154	-0.01676513671875	0.01676513671875	9.82676513671875	-0.09918212890625	-0.0152587890625	-0.08392333984375
0.163	0.00239501953125	0.03592529296875	9.68306396484375	-0.030517578125	-0.02288818359375	-0.091552734375
0.172	-0.05987548828125	0.011975097656250001	9.78365478515625	-0.06103515625	-0.1068115234375	-0.1220703125
0.18	-0.067060546875	0.0431103515625	9.685458984375	-0.0457763671875	-0.0152587890625	0.030517578125
0.189	-0.052690429687500005	0.028740234375	9.78365478515625	0.14495849609375	-0.1373291015625	0.030517578125
0.197	-0.076640625	0.0718505859375	9.7860498046875	-0.08392333984375	0.05340576171875	-0.09918212890625
0.206	-0.0431103515625	0.08861572265625	9.702224121093751	-0.02288818359375	0.1373291015625	-0.12969970703125
0.215	-0.00718505859375	-0.00239501953125	9.754914550781251	0.0152587890625	-0.26702880859375	0.0
0.223	-0.052690429687500005	0.0	9.77407470703125	-0.05340576171875	-0.03814697265625	-0.00762939453125
0.231	0.05748046875	0.02155517578125	9.769284667968751	-0.06103515625	-0.02288818359375	-0.09918212890625
0.239	-0.00239501953125	-0.011975097656250001	9.7716796875	0.0	0.32806396484375	-0.22125244140625
0.247	-0.00718505859375	0.023950195312500002	9.77407470703125	-0.09918212890625	-0.1373291015625	-0.05340576171875
0.257	-0.01916015625	-0.011975097656250001	9.6998291015625	-0.1373291015625	-0.030517578125	-0.05340576171875
0.265	-0.045505371093750004	0.03113525390625	9.79083984375	0.0	-0.0762939453125	-0.03814697265625
0.274	-0.0047900390625	0.05748046875	9.793234863281251	-0.03814697265625	-0.28228759765625	0.0762939453125
0.282	-0.0383203125	0.0383203125	9.762099609375001	0.2899169921875	0.0	-0.1678466796875
0.29	-0.009580078125	0.0383203125	9.776469726562501	-0.030517578125	-0.25177001953125	0.05340576171875
0.299	0.04071533203125	0.0047900390625	9.7285693359375	0.08392333984375	0.03814697265625	0.0457763671875
0.307	-0.0383203125	-0.01916015625	9.754914550781251	0.03814697265625	-0.09918212890625	-0.14495849609375
0.315	-0.09340576171875001	-0.011975097656250001	9.72138427734375	0.030517578125	-0.11444091796875	-0.12969970703125
0.324	-0.0622705078125	-0.01916015625	9.7860498046875	0.0	-0.0152587890625	-0.11444091796875
0.332	-0.047900390625000004	0.05987548828125	9.75970458984375	-0.0457763671875	0.1068115234375	-0.1678466796875
0.342	0.009580078125	0.03113525390625	9.733359375000001	0.091552734375	0.0152587890625	0.02288818359375
0.349	-0.023950195312500002	0.0335302734375	9.84592529296875	0.02288818359375	-0.091552734375	0.0152587890625
0.357	-0.026345214843750003	0.0383203125	9.81718505859375	-0.1678466796875	0.05340576171875	-0.06866455078125
0.365	-0.011975097656250001	0.0335302734375	9.83155517578125	-0.152587890625	-0.08392333984375	-0.08392333984375
0.374	0.00718505859375	0.05987548828125	9.821975097656251	-0.00762939453125	0.1373291015625	0.0152587890625
0.382	0.01676513671875	-0.009580078125	9.78365478515625	0.14495849609375	-0.1220703125	-0.091552734375
0.392	-0.076640625	-0.00239501953125	9.81718505859375	-0.06866455078125	-0.0152587890625	-0.17547607421875
0.4	-0.05748046875	-0.0383203125	9.776469726562501	0.09918212890625	0.030517578125	-0.02288818359375
0.408	-0.023950195312500002	-0.01916015625	9.656718750000001	0.06103515625	-0.152587890625	-0.0152587890625
0.417	0.03113525390625	0.01676513671875	9.7668896484375	-0.08392333984375	0.11444091796875	-0.05340576171875
0.425	-0.055085449218750006	0.00718505859375	9.81	0.09918212890625	0.152587890625	0.1068115234375
0.434	0.009580078125	-0.01676513671875	9.79802490234375	-0.03814697265625	-0.1068115234375	-0.12969970703125
0.443	-0.03592529296875	0.009580078125	9.77407470703125	-0.02288818359375	-0.030517578125	0.05340576171875
0.451	-0.03592529296875	0.023950195312500002	9.76449462890625	0.1068115234375	0.23651123046875	-0.1220703125
0.459	0.011975097656250001	-0.023950195312500002	9.6710888671875	0.1983642578125	0.030517578125	-0.1220703125
0.467	-0.0047900390625	0.0622705078125	9.793234863281251	-0.17547607421875	-0.091552734375	-0.02288818359375
0.477	0.047900390625000004	0.0335302734375	9.7668896484375	-0.00762939453125	-0.02288818359375	-0.06866455078125
0.484	-0.04071533203125	0.07903564453125	9.769284667968751	-0.0457763671875	-0.09918212890625	-0.06103515625
0.493	-0.009580078125	0.07903564453125	9.680668945312501	-0.12969970703125	-0.06866455078125	-0.0152587890625
0.502	-0.028740234375	-0.050295410156250005	9.695039062500001	-0.18310546875	-0.18310546875	0.00762939453125
