Time	ax	ay	az	gx	gy	gz
0.014	-0.17962646484375	0.023950195312500002	9.7716796875	-0.09918212890625	0.1220703125	-0.20599365234375
0.022	-0.09819580078125001	0.09580078125000001	9.7381494140625	0.05340576171875	0.18310546875	-0.3814697265625
0.031	-0.11256591796875001	0.026345214843750003	9.75970458984375	-0.02288818359375	-0.030517578125	-0.518798828125
0.039	-0.17483642578125	0.0383203125	9.620793457031251	-0.00762939453125	-0.3662109375	-0.3814697265625
0.049	-0.23710693359375	-0.009580078125	9.75251953125	0.00762939453125	-0.08392333984375	-0.22125244140625
0.057	-0.15328125	-0.0143701171875	9.64474365234375	0.06103515625	-0.00762939453125	-0.1373291015625
0.066	-0.15088623046875002	0.02155517578125	9.81718505859375	-0.152587890625	-0.08392333984375	-0.29754638671875
0.075	-0.19160156250000002	-0.0383203125	9.762099609375001	-0.02288818359375	-0.20599365234375	-0.30517578125
0.084	-0.1293310546875	-0.03592529296875	9.702224121093751	-0.06866455078125	-0.25177001953125	-0.34332275390625
0.094	-0.1293310546875	-0.055085449218750006	9.6998291015625	0.1373291015625	-0.3204345703125	-0.4730224609375
0.103	-0.15088623046875002	0.023950195312500002	9.81	-0.12969970703125	-0.30517578125	-0.25177001953125
0.111	-0.1389111328125	-0.02155517578125	9.73096435546875	-0.05340576171875	0.14495849609375	-0.1983642578125
0.121	-0.1580712890625	0.01676513671875	9.709409179687501	-0.08392333984375	-0.2899169921875	-0.37384033203125
0.13	-0.10298583984375001	0.0047900390625	9.747729492187501	0.09918212890625	-0.18310546875	0.17547607421875
0.139	-0.20597167968750002	0.023950195312500002	9.85071533203125	-0.31280517578125	-1.6021728515625	3.875732421875
0.148	-0.19399658203125	-0.026345214843750003	9.61121337890625	-0.11444091796875	0.2593994140625	0.396728515625
0.157	-0.1197509765625	-0.0047900390625	9.716594238281251	0.091552734375	1.0528564453125	1.15966796875
0.166	-0.20118164062500002	0.00718505859375	9.695039062500001	0.06103515625	1.129150390625	0.60272216796875
0.175	-0.11735595703125	-0.02155517578125	9.709409179687501	0.02288818359375	0.60272216796875	-0.32806396484375
0.184	-0.16046630859375	0.02155517578125	9.685458984375	0.03814697265625	-0.26702880859375	-0.29754638671875
0.193	-0.1484912109375	-0.0143701171875	9.68306396484375	-0.02288818359375	-0.213623046875	-0.46539306640625
0.202	-0.17004638671875	0.0047900390625	9.6710888671875	-0.030517578125	-0.0762939453125	-0.396728515625
0.21	-0.21555175781250002	0.01676513671875	9.647138671875	0.06103515625	0.4119873046875	-0.396728515625
0.22	-0.229921875	0.01916015625	9.781259765625	-0.14495849609375	0.35858154296875	-0.396728515625
0.229	-0.13172607421875002	0.04071533203125	9.6902490234375	0.1068115234375	-0.09918212890625	-0.3814697265625
0.238	-0.18441650390625	0.0047900390625	9.685458984375	0.05340576171875	0.20599365234375	-0.34332275390625
0.246	-0.21794677734375	-0.050295410156250005	9.666298828125	-0.0152587890625	-0.14495849609375	-0.31280517578125
0.256	-0.143701171875	-0.028740234375	9.704619140625	-0.06103515625	-0.213623046875	-0.58746337890625
0.265	-0.20836669921875	0.0431103515625	9.6327685546875	0.1220703125	-0.00762939453125	-0.23651123046875
0.274	-0.20836669921875	0.0	9.6998291015625	-0.08392333984375	0.396728515625	-0.5035400390625
0.283	-0.13651611328125002	0.0335302734375	9.647138671875	-0.1068115234375	-0.14495849609375	-0.4730224609375
0.292	-0.143701171875	-0.0718505859375	9.69264404296875	0.1068115234375	0.640869140625	-0.41961669921875
0.302	-0.1149609375	-0.10538085937500001	9.65911376953125	0.08392333984375	0.34332275390625	-0.030517578125
0.311	-0.25626708984375	-0.0431103515625	9.709409179687501	-0.2593994140625	-0.78582763671875	-0.45013427734375
0.32	-0.24189697265625001	0.0431103515625	9.7189892578125	-0.05340576171875	0.19073486328125	-0.37384033203125
0.329	-0.00239501953125	0.0	9.73096435546875	0.12969970703125	0.20599365234375	-0.40435791015625
0.337	-0.19160156250000002	0.01916015625	9.69743408203125	-0.0457763671875	-0.06866455078125	-0.48828125
0.346	-0.13412109375	-0.0383203125	9.733359375000001	0.030517578125	0.11444091796875	-0.38909912109375
0.355	-0.23710693359375	0.03113525390625	9.72617431640625	-0.1220703125	0.0	-0.17547607421875
0.364	-0.14130615234375002	0.0	9.66390380859375	-0.09918212890625	-0.12969970703125	-0.22125244140625
0.372	-0.17004638671875	0.045505371093750004	9.77407470703125	0.0	-0.18310546875	-0.61798095703125
0.381	-0.18681152343750002	0.00718505859375	9.65432373046875	-0.00762939453125	0.1220703125	-0.26702880859375
0.391	-0.1772314453125	0.06466552734375	9.723779296875	-0.030517578125	0.0152587890625	-0.35858154296875
0.399	-0.08382568359375	-0.0335302734375	9.66869384765625	0.0152587890625	-0.0762939453125	-0.335693359375
0.408	-0.1484912109375	-0.01916015625	9.8339501953125	0.030517578125	0.43487548828125	-0.20599365234375
0.417	-0.13412109375	-0.01676513671875	9.71180419921875	0.00762939453125	0.274658203125	-0.60272216796875
0.425	-0.1149609375	-0.011975097656250001	9.66869384765625	0.1220703125	0.030517578125	-0.37384033203125
0.435	-0.15567626953125	-0.00239501953125	9.70701416015625	0.030517578125	0.14495849609375	-0.29754638671875
0.444	-0.162861328125	-0.0143701171875	9.620793457031251	-0.16021728515625	-0.0457763671875	-0.43487548828125
0.452	-0.124541015625	0.0	9.704619140625	0.06866455078125	0.11444091796875	-0.28228759765625
0.461	-0.05987548828125	0.0718505859375	9.76449462890625	0.0152587890625	0.31280517578125	-0.274658203125
0.47	-0.19160156250000002	0.023950195312500002	9.776469726562501	-0.16021728515625	0.152587890625	-0.4119873046875
0.479	-0.05748046875	-0.00718505859375	9.69264404296875	0.20599365234375	0.26702880859375	-0.38909912109375
0.488	-0.11017089843750001	0.02155517578125	9.75970458984375	0.11444091796875	-0.09918212890625	-0.34332275390625
0.497	-0.11735595703125	-0.03592529296875	9.702224121093751	-0.00762939453125	-0.1068115234375	-0.3509521484375
0.506	-0.124541015625	0.067060546875	9.72138427734375	0.08392333984375	0.72479248046875	-0.48828125
0.516	-0.21794677734375	0.0335302734375	9.74533447265625	0.22125244140625	1.88446044921875	-0.5340576171875
0.525	-0.1580712890625	0.0431103515625	9.69743408203125	0.2288818359375	2.29644775390625	-0.45013427734375
0.534	-0.12693603515625002	0.067060546875	9.72617431640625	0.1373291015625	1.9073486328125	-0.58746337890625
0.543	-0.20118164062500002	0.055085449218750006	9.747729492187501	0.35858154296875	1.62506103515625	-0.3662109375
0.552	-0.13412109375	0.011975097656250001	9.7189892578125	0.457763671875	1.79290771484375	-0.1983642578125
0.562	-0.258662109375	-0.0383203125	9.65911376953125	0.396728515625	1.40380859375	-0.3814697265625
