Time	ax	ay	az	gx	gy	gz
0.014	0.0814306640625	-0.09101074218750001	9.67827392578125	-0.06866455078125	-0.17547607421875	0.19073486328125
0.022	0.00718505859375	-0.03592529296875	9.702224121093751	-0.05340576171875	-0.213623046875	0.1678466796875
0.031	-0.067060546875	-0.06466552734375	9.6998291015625	-0.14495849609375	0.030517578125	0.23651123046875
0.039	-0.045505371093750004	0.0047900390625	9.695039062500001	0.1373291015625	0.1220703125	0.17547607421875
0.048	0.0	-0.0383203125	9.596843261718751	-0.06103515625	0.26702880859375	0.11444091796875
0.056	-0.04071533203125	-0.076640625	9.62558349609375	-0.09918212890625	-0.1068115234375	0.152587890625
0.064	0.011975097656250001	-0.023950195312500002	9.5944482421875	-0.030517578125	0.05340576171875	0.34332275390625
0.072	0.12214599609375	-0.050295410156250005	9.55852294921875	-0.05340576171875	0.41961669921875	0.11444091796875
0.08	0.052690429687500005	-0.009580078125	9.613608398437501	0.0152587890625	-0.11444091796875	0.152587890625
0.089	-0.047900390625000004	-0.052690429687500005	9.65911376953125	-0.08392333984375	0.1220703125	0.12969970703125
0.097	0.00239501953125	-0.01916015625	9.70701416015625	-0.0762939453125	0.09918212890625	0.1373291015625
0.105	0.050295410156250005	-0.0335302734375	9.73575439453125	0.091552734375	0.152587890625	0.11444091796875
0.113	0.028740234375	-0.0335302734375	9.702224121093751	0.11444091796875	0.2593994140625	0.23651123046875
0.121	-0.023950195312500002	-0.045505371093750004	9.568103027343751	-0.08392333984375	-0.2288818359375	0.3204345703125
0.131	-0.047900390625000004	-0.08861572265625	9.568103027343751	-0.1983642578125	0.0457763671875	0.12969970703125
0.14	0.050295410156250005	-0.045505371093750004	9.7860498046875	0.05340576171875	0.20599365234375	0.244140625
0.148	0.04071533203125	-0.01916015625	9.62558349609375	-0.20599365234375	-0.1983642578125	0.20599365234375
0.156	0.045505371093750004	-0.0814306640625	9.6615087890625	0.030517578125	0.20599365234375	0.2899169921875
0.165	-0.06466552734375	-0.07424560546875	9.79802490234375	0.030517578125	0.1068115234375	0.1678466796875
0.174	-0.01676513671875	-0.023950195312500002	9.536967773437501	0.0152587890625	-0.08392333984375	0.1983642578125
0.183	0.05748046875	-0.07903564453125	9.66869384765625	-0.12969970703125	0.12969970703125	0.152587890625
0.191	0.0047900390625	-0.055085449218750006	9.6615087890625	0.06103515625	-0.091552734375	0.1373291015625
0.199	-0.03592529296875	-0.05748046875	9.620793457031251	-0.00762939453125	0.0152587890625	0.08392333984375
0.207	-0.01916015625	0.023950195312500002	9.642348632812501	0.1373291015625	-0.05340576171875	0.12969970703125
0.216	0.011975097656250001	-0.04071533203125	9.61121337890625	-0.091552734375	0.06866455078125	0.17547607421875
0.224	-0.045505371093750004	-0.023950195312500002	9.6998291015625	-0.0152587890625	0.152587890625	0.23651123046875
0.233	-0.052690429687500005	-0.0383203125	9.68306396484375	-0.05340576171875	0.1220703125	0.274658203125
0.241	0.0	-0.05987548828125	9.6327685546875	0.03814697265625	0.03814697265625	0.17547607421875
0.249	-0.0431103515625	-0.0047900390625	9.704619140625	0.1220703125	0.152587890625	0.2288818359375
0.258	-0.00239501953125	-0.023950195312500002	9.65432373046875	-0.1678466796875	-0.11444091796875	0.1983642578125
0.266	0.028740234375	-0.00239501953125	9.6615087890625	0.06866455078125	0.14495849609375	0.213623046875
0.274	0.0718505859375	-0.009580078125	9.666298828125	0.030517578125	0.34332275390625	0.25177001953125
0.282	0.0143701171875	-0.01916015625	9.61121337890625	0.030517578125	0.06103515625	0.29754638671875
0.29	0.09340576171875001	-0.023950195312500002	9.61600341796875	-0.08392333984375	0.091552734375	0.18310546875
0.3	-0.00718505859375	-0.076640625	9.68306396484375	-0.02288818359375	-0.213623046875	0.23651123046875
0.308	-0.10777587890625001	-0.067060546875	9.72138427734375	0.0152587890625	0.4119873046875	0.20599365234375
0.317	-0.0718505859375	-0.0335302734375	9.63037353515625	0.030517578125	-0.3204345703125	0.335693359375
0.326	-0.03113525390625	-0.12214599609375	9.793234863281251	-0.1068115234375	0.03814697265625	0.28228759765625
0.334	0.0	-0.026345214843750003	9.6710888671875	0.091552734375	-0.0457763671875	0.22125244140625
0.343	-0.14130615234375002	-0.045505371093750004	9.63995361328125	-0.1983642578125	0.0	0.06103515625
0.351	0.05987548828125	-0.023950195312500002	9.75970458984375	0.06103515625	0.02288818359375	0.335693359375
0.359	0.011975097656250001	-0.04071533203125	9.66390380859375	-0.17547607421875	-0.28228759765625	0.23651123046875
0.368	0.03592529296875	0.00718505859375	9.649533691406251	-0.19073486328125	0.1373291015625	0.1983642578125
0.376	0.011975097656250001	-0.011975097656250001	9.69264404296875	-0.0762939453125	-0.091552734375	0.29754638671875
0.386	-0.10059082031250001	-0.052690429687500005	9.65911376953125	0.11444091796875	-0.30517578125	0.34332275390625
0.395	0.00718505859375	-0.009580078125	9.649533691406251	-0.05340576171875	-0.2288818359375	0.38909912109375
0.403	0.05987548828125	-0.050295410156250005	9.73575439453125	-0.1068115234375	-0.18310546875	0.3509521484375
