Time	ax	ay	az	gx	gy	gz
0.014	-0.04071533203125	-0.00718505859375	9.81	-0.12969970703125	0.1068115234375	-0.11444091796875
0.022	0.0	0.045505371093750004	9.793234863281251	-0.0457763671875	0.0152587890625	-0.17547607421875
0.03	0.0143701171875	-0.00718505859375	9.742939453125	-0.0152587890625	0.0762939453125	0.0762939453125
0.038	-0.01916015625	0.023950195312500002	9.89382568359375	-0.14495849609375	-0.0152587890625	-0.11444091796875
0.047	0.023950195312500002	0.03113525390625	9.781259765625	0.0	0.091552734375	0.030517578125
0.054	0.0	0.047900390625000004	9.79083984375	-0.05340576171875	0.06103515625	0.05340576171875
0.062	0.05987548828125	0.03592529296875	9.836345214843751	-0.05340576171875	-0.1373291015625	-0.1068115234375
0.069	0.0431103515625	0.00239501953125	9.76449462890625	-0.0457763671875	-0.03814697265625	-0.06866455078125
0.077	-0.023950195312500002	0.011975097656250001	9.75251953125	-0.03814697265625	-0.091552734375	-0.030517578125
0.086	-0.09101074218750001	-0.00239501953125	9.7668896484375	-0.06103515625	-0.02288818359375	0.0457763671875
0.094	-0.03113525390625	-0.05987548828125	9.81	-0.02288818359375	-0.0762939453125	-0.02288818359375
0.102	-0.0335302734375	0.0047900390625	9.74533447265625	-0.0762939453125	0.1220703125	0.08392333984375
0.11	-0.03592529296875	0.028740234375	9.7716796875	0.14495849609375	-0.0457763671875	-0.14495849609375
0.119	-0.0047900390625	-0.0143701171875	9.78844482421875	-0.03814697265625	0.06103515625	-0.00762939453125
0.128	-0.10538085937500001	0.011975097656250001	9.860295410156251	-0.0762939453125	-0.05340576171875	0.08392333984375
0.136	-0.0814306640625	0.00718505859375	9.80281494140625	-0.0457763671875	-0.05340576171875	-0.05340576171875
0.145	0.052690429687500005	-0.023950195312500002	9.747729492187501	0.1068115234375	0.1220703125	-0.19073486328125
0.153	0.023950195312500002	0.0	9.73096435546875	-0.09918212890625	0.02288818359375	-0.0152587890625
0.161	0.00239501953125	-0.03113525390625	9.781259765625	0.091552734375	-0.06103515625	-0.11444091796875
0.169	-0.011975097656250001	-0.0431103515625	9.81239501953125	-0.00762939453125	0.06866455078125	-0.08392333984375
0.178	-0.00718505859375	0.0047900390625	9.8483203125	0.11444091796875	0.030517578125	0.00762939453125
0.186	-0.01916015625	0.05987548828125	9.75012451171875	-0.16021728515625	-0.1220703125	0.06866455078125
0.194	-0.011975097656250001	0.0	9.793234863281251	0.0	-0.00762939453125	0.17547607421875
0.202	0.00718505859375	-0.0047900390625	9.8722705078125	0.030517578125	-0.0457763671875	-0.14495849609375
0.21	-0.06945556640625	0.0383203125	9.7189892578125	-0.2593994140625	-0.19073486328125	-0.29754638671875
0.22	0.01916015625	0.023950195312500002	9.800419921875001	0.25177001953125	-0.0152587890625	-0.00762939453125
0.228	0.00718505859375	0.0335302734375	9.7573095703125	0.0457763671875	-0.05340576171875	-0.17547607421875
0.235	-0.12693603515625002	0.0431103515625	9.819580078125	-0.06866455078125	0.03814697265625	-0.18310546875
