Time	ax	ay	az	gx	gy	gz
0.125	17.04535400390625	-8.16462158203125	3.4152978515625003	-12.1612548828125	2.54058837890625	2.03704833984375
0.131	17.09325439453125	-8.14067138671875	3.4320629882812503	-12.10784912109375	2.44140625	1.88446044921875
0.137	17.05972412109375	-8.152646484375001	3.4679882812500002	-12.22991943359375	2.3651123046875	1.8157958984375
0.142	17.0285888671875	-8.1191162109375	3.4847534179687503	-12.115478515625	2.3651123046875	1.9683837890625
0.147	16.99745361328125	-8.152646484375001	3.36979248046875	-12.33673095703125	2.60162353515625	2.00653076171875
0.153	17.0381689453125	-8.14306640625	3.4512231445312502	-12.24517822265625	2.61688232421875	1.93023681640625
0.158	16.966318359375002	-8.12630126953125	3.4751733398437503	-12.26043701171875	2.471923828125	1.86920166015625
0.164	17.0381689453125	-8.1286962890625	3.3817675781250003	-12.35198974609375	2.4261474609375	1.7852783203125
0.169	17.069304199218752	-8.131091308593751	3.4536181640625	-12.1002197265625	2.44140625	1.79290771484375
0.175	17.05014404296875	-8.0999560546875	3.4224829101562504	-12.16888427734375	2.69317626953125	1.9683837890625
0.181	17.05972412109375	-8.047265625	3.439248046875	-12.36724853515625	2.49481201171875	1.800537109375
0.186	17.062119140625	-8.16941162109375	3.49912353515625	-12.3291015625	2.35748291015625	1.74713134765625
0.191	17.0525390625	-8.095166015625	3.31470703125	-12.30621337890625	2.41851806640625	1.953125
0.197	17.12678466796875	-8.15983154296875	3.38416259765625	-12.21466064453125	2.49481201171875	1.861572265625
0.202	17.0573291015625	-8.08798095703125	3.4344580078125	-12.24517822265625	2.62451171875	1.93023681640625
0.207	17.02140380859375	-8.138276367187501	3.477568359375	-12.20703125	2.51007080078125	1.79290771484375
0.214	17.02140380859375	-8.078400878906251	3.3913476562500002	-12.3138427734375	2.6702880859375	1.96075439453125
0.219	17.03098388671875	-8.0807958984375	3.4224829101562504	-12.01629638671875	2.3956298828125	1.77764892578125
0.225	17.01661376953125	-8.09756103515625	3.4344580078125	-12.03155517578125	2.38037109375	1.99127197265625
0.23	16.949553222656252	-8.18857177734375	3.4224829101562504	-12.27569580078125	2.5482177734375	1.82342529296875
0.235	17.0381689453125	-8.076005859375	3.37458251953125	-12.26806640625	2.7313232421875	2.03704833984375
