Time	ax	ay	az	gx	gy	gz
0.104	17.07409423828125	-8.114326171875	3.40332275390625	-12.30621337890625	2.288818359375	1.77001953125
0.108	16.99745361328125	-8.1574365234375	3.3913476562500002	-12.237548828125	2.47955322265625	1.77001953125
0.112	17.06451416015625	-8.138276367187501	3.42966796875	-12.29095458984375	2.51007080078125	1.8463134765625
0.117	17.07888427734375	-8.145461425781251	3.4536181640625	-12.21466064453125	2.44903564453125	1.8157958984375
0.121	17.0669091796875	-8.08798095703125	3.4057177734375004	-12.298583984375	2.41851806640625	1.7852783203125
0.125	17.040563964843752	-8.0616357421875	3.3721875000000003	-12.20703125	2.38800048828125	1.71661376953125
0.131	16.995058593750002	-8.1286962890625	3.4057177734375004	-12.237548828125	2.51007080078125	1.79290771484375
0.135	16.985478515625	-8.08319091796875	3.4057177734375004	-12.22991943359375	2.52532958984375	1.89971923828125
0.139	17.042958984375	-8.11193115234375	3.4679882812500002	-12.24517822265625	2.51007080078125	1.80816650390625
0.144	17.11001953125	-8.06882080078125	3.420087890625	-12.19940185546875	2.43377685546875	1.922607421875
0.148	17.0477490234375	-8.152646484375001	3.3626074218750004	-12.14599609375	2.7008056640625	1.7852783203125
0.152	17.04535400390625	-8.116721191406251	3.4224829101562504	-12.2222900390625	2.532958984375	1.82342529296875
0.157	17.04535400390625	-8.085585937500001	3.4847534179687503	-12.3748779296875	2.72369384765625	1.7852783203125
0.161	16.99745361328125	-8.1191162109375	3.3889526367187504	-12.2528076171875	2.40325927734375	1.922607421875
0.165	17.011823730468752	-8.13588134765625	3.40332275390625	-12.22991943359375	2.54058837890625	1.89971923828125
0.171	17.01421875	-8.10235107421875	3.4152978515625003	-12.20703125	2.349853515625	1.88446044921875
0.175	17.05014404296875	-8.12151123046875	3.3003369140625	-12.298583984375	2.41851806640625	1.83868408203125
0.179	16.98308349609375	-8.12151123046875	3.33626220703125	-12.1612548828125	2.51007080078125	1.88446044921875
0.184	17.0525390625	-8.06882080078125	3.4727783203125	-12.24517822265625	2.7008056640625	1.800537109375
0.188	16.96871337890625	-8.13588134765625	3.4081127929687502	-12.1612548828125	2.49481201171875	1.8310546875
0.193	17.011823730468752	-8.114326171875	3.53744384765625	-12.03155517578125	2.4261474609375	1.9683837890625
0.197	16.963923339843753	-8.14067138671875	3.39374267578125	-12.12310791015625	2.4566650390625	1.800537109375
0.201	17.03098388671875	-8.145461425781251	3.33626220703125	-12.24517822265625	2.532958984375	1.73187255859375
0.206	17.0477490234375	-8.116721191406251	3.4584082031250003	-12.176513671875	2.43377685546875	1.89971923828125
0.21	17.03577392578125	-8.1622265625	3.3338671875	-12.24517822265625	2.4261474609375	1.85394287109375
0.215	17.004638671875	-8.11193115234375	3.4655932617187504	-12.26806640625	2.47955322265625	1.60980224609375
0.22	17.03577392578125	-8.085585937500001	3.33626220703125	-12.26806640625	2.6397705078125	1.8463134765625
0.224	17.0525390625	-8.078400878906251	3.4248779296875003	-12.06207275390625	2.46429443359375	1.77764892578125
0.228	17.05014404296875	-8.12630126953125	3.3865576171875	-12.32147216796875	2.55584716796875	1.6632080078125
0.233	17.01661376953125	-8.1574365234375	3.439248046875	-12.2833251953125	2.5177001953125	1.76239013671875
0.237	17.0573291015625	-8.1286962890625	3.41769287109375	-12.16888427734375	2.5177001953125	1.83868408203125
0.241	17.01661376953125	-8.15983154296875	3.33626220703125	-12.27569580078125	2.5482177734375	1.8157958984375
0.246	17.04535400390625	-8.133486328125	3.4440380859375	-12.3138427734375	2.471923828125	1.8463134765625
0.25	17.0477490234375	-8.13588134765625	3.40332275390625	-12.2833251953125	2.51007080078125	1.8157958984375
0.254	17.03098388671875	-8.14306640625	3.4440380859375	-12.2528076171875	2.410888671875	1.74713134765625
0.26	17.069304199218752	-8.1095361328125	3.42727294921875	-12.1917724609375	2.7008056640625	1.93023681640625
0.264	17.040563964843752	-8.1670166015625	3.400927734375	-12.22991943359375	2.593994140625	1.8310546875
0.268	17.01421875	-8.133486328125	3.41769287109375	-12.359619140625	2.4871826171875	1.6326904296875
0.273	16.99266357421875	-8.171806640625	3.4727783203125	-12.359619140625	2.47955322265625	1.77001953125
