Time	ax	ay	az	gx	gy	gz
0.016	17.0285888671875	-8.0903759765625	3.3913476562500002	-19.61517333984375	-3.02886962890625	-11.72637939453125
0.028	17.009428710937502	-8.16462158203125	3.50630859375	-49.72076416015625	-53.55072021484375	-36.50665283203125
0.038	16.966318359375002	-8.14306640625	3.36979248046875	-12.14599609375	2.6397705078125	3.6163330078125
0.05	17.0381689453125	-8.183781738281251	3.49433349609375	-12.359619140625	2.47955322265625	1.953125
0.06	17.00224365234375	-8.123906250000001	3.515888671875	-12.30621337890625	2.410888671875	1.86920166015625
0.07	16.995058593750002	-8.176596679687501	3.4152978515625003	-12.21466064453125	2.51007080078125	1.8768310546875
0.081	16.95913330078125	-8.152646484375001	3.45601318359375	-12.10784912109375	2.716064453125	1.9683837890625
0.092	17.00224365234375	-8.116721191406251	3.400927734375	-12.2528076171875	2.37274169921875	1.9378662109375
0.103	16.98787353515625	-8.116721191406251	3.3961376953125	-12.27569580078125	2.58636474609375	1.67083740234375
0.113	17.03098388671875	-8.10714111328125	3.3865576171875	-12.237548828125	2.55584716796875	1.9683837890625
0.124	17.009428710937502	-8.0999560546875	3.5015185546875003	-12.38250732421875	2.471923828125	1.74713134765625
0.136	16.93039306640625	-8.095166015625	3.39374267578125	-12.19940185546875	2.72369384765625	1.861572265625
0.146	17.04535400390625	-8.1574365234375	3.42727294921875	-12.24517822265625	2.685546875	1.83868408203125
0.157	17.086069335937502	-8.16462158203125	3.36021240234375	-12.20703125	2.58636474609375	1.8310546875
0.168	17.03577392578125	-8.131091308593751	3.45601318359375	-12.26043701171875	2.6702880859375	1.96075439453125
0.179	17.069304199218752	-8.1622265625	3.4536181640625	-12.359619140625	2.4871826171875	1.68609619140625
0.19	17.004638671875	-8.15504150390625	3.4823583984375004	-12.3443603515625	2.5177001953125	1.800537109375
0.201	17.0573291015625	-8.12630126953125	3.4679882812500002	-12.06207275390625	2.471923828125	1.82342529296875
0.211	17.05014404296875	-8.06642578125	3.51349365234375	-12.3291015625	2.69317626953125	1.91497802734375
0.223	17.03337890625	-8.0999560546875	3.50391357421875	-12.29095458984375	2.6092529296875	1.708984375
0.234	17.02140380859375	-8.08798095703125	3.43685302734375	-12.298583984375	2.57110595703125	1.7547607421875
0.244	17.03577392578125	-8.11193115234375	3.343447265625	-12.298583984375	2.593994140625	1.83868408203125
0.256	16.9711083984375	-8.085585937500001	3.420087890625	-12.30621337890625	2.31170654296875	1.64794921875
0.267	17.040563964843752	-8.183781738281251	3.400927734375	-12.298583984375	2.685546875	2.0751953125
0.277	17.0190087890625	-8.085585937500001	3.44643310546875	-12.35198974609375	2.70843505859375	1.89208984375
0.288	17.01661376953125	-8.07361083984375	3.45601318359375	-12.00103759765625	2.66265869140625	1.83868408203125
0.3	16.94476318359375	-8.131091308593751	3.4655932617187504	-12.27569580078125	2.5634765625	1.97601318359375
0.31	17.009428710937502	-8.1286962890625	3.46080322265625	-12.29095458984375	2.5177001953125	1.68609619140625
0.321	16.995058593750002	-8.1286962890625	3.439248046875	-12.30621337890625	2.28118896484375	1.8310546875
0.332	17.01421875	-8.15025146484375	3.4823583984375004	-12.298583984375	2.52532958984375	1.86920166015625
0.343	16.99745361328125	-8.15504150390625	3.4440380859375	-12.26043701171875	2.43377685546875	1.861572265625
0.354	17.0764892578125	-8.076005859375	3.4584082031250003	-12.237548828125	2.6397705078125	1.73187255859375
0.365	17.08846435546875	-8.10714111328125	3.3650024414062503	-12.14599609375	2.50244140625	1.953125
0.375	16.985478515625	-8.1478564453125	3.41290283203125	-12.2528076171875	2.66265869140625	1.70135498046875
0.387	17.0285888671875	-8.16941162109375	3.36979248046875	-12.29095458984375	2.61688232421875	1.922607421875
0.398	17.07409423828125	-8.0903759765625	3.31710205078125	-12.3291015625	2.50244140625	1.7852783203125
0.408	17.00224365234375	-8.10474609375	3.4105078125	-12.18414306640625	2.4566650390625	1.739501953125
0.419	16.9758984375	-8.085585937500001	3.37937255859375	-12.14599609375	2.64739990234375	1.7547607421875
0.431	17.071699218750002	-8.14067138671875	3.4105078125	-12.26806640625	2.7008056640625	1.76239013671875
0.441	17.023798828125003	-8.183781738281251	3.41769287109375	-12.3443603515625	2.61688232421875	1.80816650390625
0.452	17.086069335937502	-8.1191162109375	3.44643310546875	-12.18414306640625	2.67791748046875	1.89971923828125
0.463	17.040563964843752	-8.13588134765625	3.5015185546875003	-12.359619140625	2.7923583984375	1.77764892578125
0.474	17.023798828125003	-8.131091308593751	3.35063232421875	-12.20703125	2.72369384765625	1.8768310546875
0.485	17.011823730468752	-8.10474609375	3.4440380859375	-12.19940185546875	2.4871826171875	1.85394287109375
0.496	17.069304199218752	-8.133486328125	3.50391357421875	-11.993408203125	2.60162353515625	1.89971923828125
0.506	16.9998486328125	-8.15504150390625	3.400927734375	-12.26806640625	2.51007080078125	1.76239013671875
0.518	16.97350341796875	-8.1957568359375	3.3673974609375	-12.29095458984375	2.47955322265625	1.89208984375
0.529	16.98308349609375	-8.13588134765625	3.420087890625	-12.26806640625	2.52532958984375	1.86920166015625
0.539	16.9758984375	-8.13588134765625	3.3650024414062503	-12.359619140625	2.38800048828125	1.86920166015625
0.55	16.985478515625	-8.123906250000001	3.4584082031250003	-12.42828369140625	2.55584716796875	1.74713134765625
0.561	17.05972412109375	-8.1191162109375	3.4631982421875	-12.29095458984375	2.49481201171875	1.6937255859375
0.572	17.042958984375	-8.15983154296875	3.49912353515625	-12.19940185546875	2.3956298828125	1.85394287109375
0.583	17.01661376953125	-8.12151123046875	3.3123120117187503	-12.41302490234375	2.7313232421875	1.6632080078125
0.593	17.069304199218752	-8.114326171875	3.4416430664062503	-12.22991943359375	2.75421142578125	1.76239013671875
0.605	17.0381689453125	-8.05445068359375	3.44643310546875	-12.07733154296875	2.46429443359375	1.7852783203125
0.616	16.98787353515625	-8.114326171875	3.4248779296875003	-12.26806640625	2.6702880859375	1.739501953125
0.626	17.023798828125003	-8.114326171875	3.3769775390625	-12.237548828125	2.532958984375	1.8157958984375
0.637	17.07409423828125	-8.116721191406251	3.4081127929687502	-12.19940185546875	2.47955322265625	1.96075439453125
0.649	17.081279296875	-8.123906250000001	3.37458251953125	-12.14599609375	2.50244140625	1.99127197265625
0.659	17.062119140625	-8.152646484375001	3.3554223632812503	-12.21466064453125	2.4566650390625	1.83868408203125
0.67	17.054934082031252	-8.18138671875	3.47996337890625	-12.359619140625	2.72369384765625	1.8463134765625
0.681	16.98787353515625	-8.14306640625	3.477568359375	-12.2833251953125	2.6397705078125	1.7547607421875
0.692	17.04535400390625	-8.123906250000001	3.38416259765625	-12.176513671875	2.54058837890625	1.861572265625
0.703	16.980688476562502	-8.0999560546875	3.40332275390625	-12.35198974609375	2.5482177734375	1.7852783203125
0.714	17.0190087890625	-8.0999560546875	3.45601318359375	-12.27569580078125	2.60162353515625	1.83868408203125
0.724	17.083674316406253	-8.12630126953125	3.4871484375	-12.27569580078125	2.61688232421875	1.80816650390625
0.736	17.0477490234375	-8.13588134765625	3.4440380859375	-12.298583984375	2.3651123046875	1.88446044921875
0.747	17.071699218750002	-8.085585937500001	3.3673974609375	-12.20703125	2.54058837890625	1.88446044921875
0.757	17.03098388671875	-8.09756103515625	3.3386572265625003	-12.1002197265625	2.49481201171875	1.60980224609375
0.769	17.00703369140625	-8.0903759765625	3.4536181640625	-12.15362548828125	2.51007080078125	1.97601318359375
0.78	17.03098388671875	-8.10474609375	3.3626074218750004	-12.1307373046875	2.5634765625	1.800537109375
0.79	17.00224365234375	-8.114326171875	3.4057177734375004	-12.18414306640625	2.410888671875	1.9378662109375
0.801	17.026193847656252	-8.10235107421875	3.4655932617187504	-12.12310791015625	2.47955322265625	1.8768310546875
0.813	17.00224365234375	-8.0999560546875	3.37937255859375	-12.22991943359375	2.47955322265625	1.800537109375
0.823	17.00703369140625	-8.114326171875	3.47038330078125	-12.33673095703125	2.349853515625	1.8157958984375
0.834	17.0573291015625	-8.1670166015625	3.41290283203125	-12.176513671875	2.32696533203125	2.06756591796875
0.845	17.011823730468752	-8.08319091796875	3.4081127929687502	-12.21466064453125	2.55584716796875	1.77001953125
0.856	17.026193847656252	-8.131091308593751	3.4679882812500002	-12.32147216796875	2.50244140625	1.953125
0.867	16.99745361328125	-8.14306640625	3.3721875000000003	-12.29095458984375	2.58636474609375	1.9378662109375
0.878	16.980688476562502	-8.131091308593751	3.3578173828125	-12.14599609375	2.69317626953125	1.71661376953125
0.888	17.026193847656252	-8.08798095703125	3.46080322265625	-12.2222900390625	2.51007080078125	2.08282470703125
0.9	17.05014404296875	-8.133486328125	3.42966796875	-12.36724853515625	2.58636474609375	1.861572265625
0.911	16.99745361328125	-8.10474609375	3.5182836914062503	-12.13836669921875	2.410888671875	1.77764892578125
0.921	17.02140380859375	-8.13588134765625	3.43685302734375	-12.298583984375	2.5177001953125	1.7852783203125
0.932	17.06451416015625	-8.131091308593751	3.4224829101562504	-12.14599609375	2.34222412109375	1.89208984375
0.944	17.03337890625	-8.152646484375001	3.477568359375	-12.237548828125	2.57110595703125	1.74713134765625
0.954	17.0525390625	-8.092770996093751	3.3721875000000003	-12.33673095703125	2.40325927734375	1.7547607421875
0.965	17.004638671875	-8.1957568359375	3.37937255859375	-12.1917724609375	2.64739990234375	1.8157958984375
0.976	17.042958984375	-8.14306640625	3.43685302734375	-12.21466064453125	2.61688232421875	1.8463134765625
0.987	17.0285888671875	-8.123906250000001	3.3961376953125	-12.19940185546875	2.5177001953125	1.89208984375
0.998	17.026193847656252	-8.123906250000001	3.420087890625	-12.26806640625	2.47955322265625	1.7242431640625
1.009	17.009428710937502	-8.078400878906251	3.3578173828125	-12.4053955078125	2.593994140625	1.91497802734375
1.02	17.1052294921875	-8.08798095703125	3.5015185546875003	-12.4053955078125	2.57110595703125	1.93023681640625
1.032	17.00224365234375	-8.11193115234375	3.48954345703125	-12.13836669921875	2.52532958984375	1.6937255859375
1.042	16.99266357421875	-8.15025146484375	3.4416430664062503	-12.12310791015625	2.4261474609375	1.8310546875
1.053	17.011823730468752	-8.1574365234375	3.3769775390625	-12.26043701171875	2.50244140625	1.7547607421875
1.064	17.054934082031252	-8.10714111328125	3.477568359375	-12.1612548828125	2.49481201171875	1.617431640625
1.076	17.0669091796875	-8.08798095703125	3.4631982421875	-12.13836669921875	2.5177001953125	1.83868408203125
1.087	17.04535400390625	-8.09756103515625	3.3913476562500002	-12.26043701171875	2.46429443359375	1.59454345703125
1.098	17.054934082031252	-8.123906250000001	3.4679882812500002	-12.2528076171875	2.51007080078125	1.76239013671875
1.11	17.0956494140625	-8.10235107421875	3.40332275390625	-12.1612548828125	2.72369384765625	1.82342529296875
1.121	16.99745361328125	-8.114326171875	3.4440380859375	-12.19940185546875	2.5634765625	1.77001953125
1.132	16.95913330078125	-8.138276367187501	3.50391357421875	-12.01629638671875	2.7313232421875	1.89208984375
1.143	16.98787353515625	-8.1191162109375	3.38416259765625	-12.19940185546875	2.46429443359375	1.800537109375
1.155	17.10762451171875	-8.133486328125	3.4823583984375004	-12.32147216796875	2.64739990234375	1.8157958984375
1.166	17.04535400390625	-8.12151123046875	3.44643310546875	-12.1917724609375	2.58636474609375	1.85394287109375
1.176	17.03098388671875	-8.1478564453125	3.439248046875	-12.35198974609375	2.6397705078125	1.74713134765625
1.187	17.01421875	-8.14067138671875	3.44643310546875	-12.26806640625	2.6397705078125	1.85394287109375
1.199	16.9902685546875	-8.13588134765625	3.4105078125	-12.237548828125	2.532958984375	1.82342529296875
1.21	16.99745361328125	-8.1191162109375	3.4440380859375	-12.19940185546875	2.37274169921875	1.85394287109375
1.221	17.0573291015625	-8.1478564453125	3.4655932617187504	-12.4053955078125	2.62451171875	1.9378662109375
1.232	17.086069335937502	-8.1191162109375	3.3482373046875002	-12.2222900390625	2.49481201171875	1.9683837890625
1.244	17.026193847656252	-8.15983154296875	3.3961376953125	-12.32147216796875	2.51007080078125	2.00653076171875
1.255	17.0381689453125	-8.1095361328125	3.45601318359375	-12.18414306640625	2.63214111328125	1.73187255859375
1.266	17.03337890625	-8.1957568359375	3.4679882812500002	-12.1917724609375	2.64739990234375	1.9683837890625
1.277	17.062119140625	-8.152646484375001	3.4081127929687502	-12.38250732421875	2.51007080078125	1.89971923828125
1.289	17.04535400390625	-8.10235107421875	3.4081127929687502	-12.26043701171875	2.777099609375	1.6937255859375
1.3	17.0525390625	-8.10714111328125	3.420087890625	-12.21466064453125	2.4871826171875	1.9073486328125
1.311	16.951948242187502	-8.085585937500001	3.48954345703125	-12.33673095703125	2.57110595703125	1.82342529296875
1.321	16.99745361328125	-8.095166015625	3.51349365234375	-12.27569580078125	2.63214111328125	1.8768310546875
1.333	17.1339697265625	-8.085585937500001	3.47996337890625	-12.2833251953125	2.5177001953125	1.71661376953125
1.344	17.069304199218752	-8.12630126953125	3.4751733398437503	-12.20703125	2.32696533203125	1.94549560546875
1.355	16.98308349609375	-8.123906250000001	3.42727294921875	-12.3138427734375	2.38800048828125	1.9378662109375
1.367	17.0669091796875	-8.176596679687501	3.439248046875	-12.33673095703125	2.7008056640625	1.983642578125
1.378	16.9902685546875	-8.1095361328125	3.3554223632812503	-12.22991943359375	2.593994140625	1.73187255859375
1.389	17.054934082031252	-8.09756103515625	3.3889526367187504	-12.27569580078125	2.62451171875	1.77764892578125
1.4	17.06451416015625	-8.116721191406251	3.4224829101562504	-12.1917724609375	2.6702880859375	1.8310546875
1.412	17.06451416015625	-8.0999560546875	3.4488281250000004	-12.50457763671875	2.41851806640625	1.861572265625
1.423	17.0669091796875	-8.15504150390625	3.439248046875	-12.1612548828125	2.51007080078125	1.922607421875
1.434	17.04535400390625	-8.13588134765625	3.3673974609375	-12.2222900390625	2.49481201171875	1.77001953125
1.445	17.00703369140625	-8.085585937500001	3.4488281250000004	-12.3291015625	2.46429443359375	1.7852783203125
1.456	17.026193847656252	-8.05924072265625	3.51349365234375	-12.26043701171875	2.349853515625	1.8768310546875
1.467	17.086069335937502	-8.078400878906251	3.4631982421875	-12.19940185546875	2.63214111328125	1.922607421875
1.478	16.980688476562502	-8.12151123046875	3.42727294921875	-12.176513671875	2.593994140625	1.96075439453125
1.489	17.0669091796875	-8.1191162109375	3.36021240234375	-12.27569580078125	2.410888671875	1.7852783203125
1.501	17.011823730468752	-8.15983154296875	3.4416430664062503	-12.3138427734375	2.593994140625	1.85394287109375
1.512	17.026193847656252	-8.15504150390625	3.4440380859375	-12.1612548828125	2.35748291015625	1.8463134765625
1.523	16.99745361328125	-8.16941162109375	3.4440380859375	-12.26806640625	2.75421142578125	1.8310546875
1.534	17.0764892578125	-8.095166015625	3.4152978515625003	-12.36724853515625	2.52532958984375	1.91497802734375
1.546	17.0764892578125	-8.13588134765625	3.4248779296875003	-12.33673095703125	2.60162353515625	1.88446044921875
1.557	17.09804443359375	-8.085585937500001	3.3889526367187504	-12.24517822265625	2.66265869140625	1.983642578125
1.568	17.0190087890625	-8.14306640625	3.43685302734375	-12.26806640625	2.655029296875	1.73187255859375
1.58	16.98308349609375	-8.1286962890625	3.4320629882812503	-12.32147216796875	2.5634765625	1.9683837890625
1.59	17.00703369140625	-8.10235107421875	3.46080322265625	-12.16888427734375	2.60162353515625	1.96075439453125
1.601	17.023798828125003	-8.085585937500001	3.4224829101562504	-12.237548828125	2.52532958984375	1.8310546875
1.612	17.00703369140625	-8.1286962890625	3.2787817382812503	-12.02392578125	2.5787353515625	2.044677734375
1.624	17.00224365234375	-8.0903759765625	3.3985327148437503	-12.2833251953125	2.41851806640625	1.6937255859375
1.635	17.040563964843752	-8.12151123046875	3.4679882812500002	-12.24517822265625	2.5177001953125	1.76239013671875
1.646	17.06451416015625	-8.116721191406251	3.42727294921875	-12.29095458984375	2.60162353515625	1.7242431640625
1.657	17.0525390625	-8.06882080078125	3.3913476562500002	-12.1002197265625	2.52532958984375	1.7547607421875
1.669	17.01421875	-8.133486328125	3.4751733398437503	-12.2222900390625	2.76947021484375	1.85394287109375
1.68	17.054934082031252	-8.085585937500001	3.439248046875	-12.30621337890625	2.6397705078125	1.7852783203125
1.691	17.08846435546875	-8.1478564453125	3.4248779296875003	-12.13836669921875	2.4261474609375	1.76239013671875
1.702	17.0381689453125	-8.1191162109375	3.4512231445312502	-12.3443603515625	2.46429443359375	2.08282470703125
1.714	17.05014404296875	-8.10474609375	3.5518139648437503	-12.14599609375	2.532958984375	1.77764892578125
1.724	16.98787353515625	-8.1286962890625	3.439248046875	-12.19940185546875	2.655029296875	1.77764892578125
1.735	17.03098388671875	-8.03050048828125	3.343447265625	-12.2222900390625	2.655029296875	1.71661376953125
1.746	17.062119140625	-8.131091308593751	3.7027001953125	-12.21466064453125	2.18963623046875	2.0904541015625
1.758	17.04535400390625	-8.212521972656251	3.3386572265625003	-12.359619140625	2.3956298828125	1.85394287109375
1.769	17.05972412109375	-8.20294189453125	3.30273193359375	-12.2528076171875	2.50244140625	1.93023681640625
1.78	17.1052294921875	-8.064030761718751	3.4655932617187504	-12.2222900390625	2.6702880859375	1.739501953125
1.792	17.311201171875002	-8.1286962890625	3.0560449218750003	-12.24517822265625	2.52532958984375	1.77001953125
1.803	17.004638671875	-8.10235107421875	3.17340087890625	-12.115478515625	2.87628173828125	2.09808349609375
1.814	17.12678466796875	-8.05924072265625	3.8080810546875004	-12.2528076171875	2.4871826171875	1.97601318359375
1.825	16.9998486328125	-8.131091308593751	3.37458251953125	-12.298583984375	2.26593017578125	1.983642578125
1.837	16.95913330078125	-8.1622265625	3.6068994140625	-12.298583984375	2.57110595703125	1.9683837890625
1.848	17.03098388671875	-8.152646484375001	3.5422338867187504	-12.3443603515625	2.8533935546875	1.91497802734375
1.858	17.042958984375	-8.064030761718751	3.32668212890625	-12.22991943359375	2.38037109375	1.9989013671875
1.869	17.07888427734375	-8.1478564453125	3.5949243164062503	-12.22991943359375	2.593994140625	1.62506103515625
1.881	17.071699218750002	-8.0999560546875	3.3386572265625003	-12.2528076171875	2.685546875	1.7852783203125
1.892	17.009428710937502	-8.1286962890625	3.3913476562500002	-12.26806640625	2.25830078125	1.983642578125
1.903	17.011823730468752	-8.1478564453125	3.49912353515625	-12.2833251953125	2.58636474609375	1.6632080078125
1.914	16.9902685546875	-8.1622265625	3.38416259765625	-12.2833251953125	2.03704833984375	2.05230712890625
1.926	17.040563964843752	-8.08798095703125	3.4919384765625003	-12.15362548828125	2.2430419921875	1.861572265625
1.937	16.949553222656252	-8.138276367187501	3.44643310546875	-12.3291015625	2.3040771484375	1.74713134765625
1.948	16.995058593750002	-8.10714111328125	3.3338671875	-12.3291015625	2.2125244140625	1.8463134765625
1.959	17.01661376953125	-8.078400878906251	3.4919384765625003	-12.1307373046875	2.5787353515625	1.6937255859375
1.971	17.040563964843752	-8.10474609375	3.3673974609375	-12.38250732421875	2.51007080078125	1.861572265625
