Time	ax	ay	az	gx	gy	gz
0.471	17.119599609375	-8.07361083984375	3.47038330078125	-12.30621337890625	2.6702880859375	1.983642578125
0.479	17.040563964843752	-8.1622265625	3.4679882812500002	-12.359619140625	2.60162353515625	2.00653076171875
0.487	17.0190087890625	-8.13588134765625	3.47996337890625	-12.1612548828125	2.54058837890625	1.96075439453125
0.495	17.083674316406253	-8.1670166015625	3.37937255859375	-12.38250732421875	2.655029296875	2.0294189453125
0.503	17.083674316406253	-8.10474609375	3.37937255859375	-12.359619140625	2.62451171875	2.20489501953125
0.513	17.081279296875	-8.18138671875	3.3817675781250003	-12.12310791015625	2.54058837890625	1.8768310546875
0.521	17.0525390625	-8.133486328125	3.4416430664062503	-12.2833251953125	2.44140625	2.0904541015625
0.529	17.14833984375	-8.138276367187501	3.4512231445312502	-12.03155517578125	2.7008056640625	2.03704833984375
0.537	17.090859375	-8.1095361328125	3.41769287109375	-12.24517822265625	2.70843505859375	1.9989013671875
0.545	17.086069335937502	-8.06882080078125	3.3769775390625	-12.14599609375	2.51007080078125	2.0294189453125
0.553	17.09325439453125	-8.15983154296875	3.4655932617187504	-12.0391845703125	2.54058837890625	2.00653076171875
0.563	17.0764892578125	-8.12151123046875	3.3482373046875002	-12.237548828125	2.593994140625	1.983642578125
0.571	17.07888427734375	-8.076005859375	3.38416259765625	-12.2528076171875	2.63214111328125	1.89971923828125
0.579	17.081279296875	-8.1191162109375	3.47038330078125	-12.21466064453125	2.44140625	1.953125
0.587	17.0669091796875	-8.19336181640625	3.49433349609375	-12.4664306640625	2.40325927734375	2.0599365234375
0.595	17.0381689453125	-8.10714111328125	3.439248046875	-12.1917724609375	2.66265869140625	2.05230712890625
0.604	17.11241455078125	-8.15025146484375	3.3985327148437503	-12.1917724609375	2.5482177734375	2.03704833984375
0.613	17.090859375	-8.1095361328125	3.42727294921875	-12.1002197265625	2.78472900390625	2.0599365234375
0.621	17.03337890625	-8.152646484375001	3.36979248046875	-12.2528076171875	2.83050537109375	2.044677734375
0.629	17.11001953125	-8.095166015625	3.4655932617187504	-12.14599609375	2.31170654296875	1.96075439453125
0.637	17.0764892578125	-8.1622265625	3.39374267578125	-12.176513671875	2.4566650390625	1.94549560546875
0.646	17.009428710937502	-8.14306640625	3.3865576171875	-12.30621337890625	2.6397705078125	2.03704833984375
0.654	17.09804443359375	-8.085585937500001	3.477568359375	-12.1307373046875	2.4871826171875	1.89208984375
0.663	17.05014404296875	-8.08319091796875	3.3458422851562504	-12.13836669921875	2.73895263671875	2.0599365234375
0.671	17.083674316406253	-8.11193115234375	3.49433349609375	-12.27569580078125	2.44140625	2.02178955078125
0.679	17.1052294921875	-8.10714111328125	3.42727294921875	-12.115478515625	2.78472900390625	1.953125
0.688	17.069304199218752	-8.0520556640625	3.4224829101562504	-12.19940185546875	2.685546875	1.89208984375
0.696	17.04535400390625	-8.14067138671875	3.4152978515625003	-12.3138427734375	2.6092529296875	2.11334228515625
0.704	17.114809570312502	-8.10714111328125	3.40332275390625	-12.22991943359375	2.6702880859375	2.044677734375
0.713	17.03577392578125	-8.131091308593751	3.37458251953125	-12.3443603515625	2.51007080078125	2.044677734375
0.721	17.0669091796875	-8.1478564453125	3.3769775390625	-12.1002197265625	2.5787353515625	2.0599365234375
0.73	17.119599609375	-8.116721191406251	3.33626220703125	-12.3138427734375	2.50244140625	2.20489501953125
0.738	17.01421875	-8.16941162109375	3.41769287109375	-12.1917724609375	2.51007080078125	2.09808349609375
0.746	17.081279296875	-8.14306640625	3.38416259765625	-12.26806640625	2.3651123046875	1.708984375
0.754	17.05972412109375	-8.13588134765625	3.39374267578125	-12.2528076171875	2.40325927734375	1.9989013671875
0.763	17.0573291015625	-8.15025146484375	3.3626074218750004	-12.39776611328125	2.38800048828125	1.86920166015625
0.772	17.03098388671875	-8.095166015625	3.4248779296875003	-12.237548828125	2.7313232421875	2.1820068359375
0.78	16.9998486328125	-8.138276367187501	3.3673974609375	-12.19940185546875	2.4871826171875	1.983642578125
0.788	17.13636474609375	-8.1622265625	3.4057177734375004	-12.3443603515625	2.5482177734375	1.91497802734375
0.796	17.05972412109375	-8.1286962890625	3.4655932617187504	-12.26806640625	2.50244140625	2.0904541015625
0.804	17.11001953125	-8.1478564453125	3.33626220703125	-12.38250732421875	2.62451171875	1.89971923828125
0.814	17.081279296875	-8.133486328125	3.4081127929687502	-12.0697021484375	2.685546875	2.02178955078125
0.822	17.0573291015625	-8.116721191406251	3.420087890625	-12.26043701171875	2.57110595703125	1.8768310546875
0.83	17.114809570312502	-8.17420166015625	3.50391357421875	-12.237548828125	2.54058837890625	2.044677734375
0.838	17.08846435546875	-8.131091308593751	3.3218920898437503	-12.3748779296875	2.55584716796875	2.0599365234375
0.846	17.062119140625	-8.071215820312501	3.3865576171875	-12.38250732421875	2.62451171875	2.1209716796875
0.855	17.119599609375	-8.1478564453125	3.3961376953125	-12.298583984375	2.5177001953125	1.89971923828125
0.864	17.1339697265625	-8.1286962890625	3.4823583984375004	-12.51983642578125	2.6397705078125	2.06756591796875
0.872	17.0525390625	-8.176596679687501	3.30273193359375	-12.2833251953125	2.655029296875	1.983642578125
0.88	17.083674316406253	-8.10235107421875	3.42727294921875	-12.1917724609375	2.66265869140625	1.983642578125
0.888	17.05014404296875	-8.14306640625	3.38416259765625	-12.27569580078125	2.43377685546875	1.9989013671875
0.897	17.05972412109375	-8.152646484375001	3.3769775390625	-12.2833251953125	2.5177001953125	1.8768310546875
0.905	17.09804443359375	-8.0999560546875	3.4440380859375	-12.1917724609375	2.51007080078125	2.18963623046875
0.914	17.083674316406253	-8.145461425781251	3.4152978515625003	-12.26806640625	2.62451171875	2.166748046875
0.922	17.119599609375	-8.15983154296875	3.4655932617187504	-12.22991943359375	2.40325927734375	2.02178955078125
0.93	17.119599609375	-8.14067138671875	3.400927734375	-12.22991943359375	2.4871826171875	2.0599365234375
0.939	17.08846435546875	-8.116721191406251	3.47996337890625	-12.32147216796875	2.57110595703125	2.09808349609375
0.947	17.02140380859375	-8.133486328125	3.3769775390625	-12.26806640625	2.471923828125	2.1514892578125
0.955	17.06451416015625	-8.133486328125	3.3650024414062503	-12.1307373046875	2.4871826171875	1.94549560546875
0.964	17.0477490234375	-8.133486328125	3.420087890625	-12.3443603515625	2.55584716796875	1.97601318359375
0.972	17.0573291015625	-8.15504150390625	3.4631982421875	-12.26043701171875	2.471923828125	1.9378662109375
0.98	17.114809570312502	-8.14067138671875	3.4057177734375004	-12.2222900390625	2.50244140625	2.05230712890625
0.989	17.1052294921875	-8.133486328125	3.4081127929687502	-12.24517822265625	2.75421142578125	1.89971923828125
0.997	17.042958984375	-8.1095361328125	3.3673974609375	-12.1002197265625	2.38037109375	1.8310546875
1.005	17.10283447265625	-8.138276367187501	3.3865576171875	-12.359619140625	2.5482177734375	2.08282470703125
1.014	17.004638671875	-8.13588134765625	3.4584082031250003	-12.15362548828125	2.41851806640625	1.983642578125
1.022	17.042958984375	-8.131091308593751	3.39374267578125	-12.22991943359375	2.5482177734375	2.13623046875
1.031	17.119599609375	-8.171806640625	3.3985327148437503	-12.26806640625	2.410888671875	2.105712890625
1.039	17.09804443359375	-8.1670166015625	3.4679882812500002	-12.26806640625	2.38800048828125	1.99127197265625
1.048	17.0764892578125	-8.15025146484375	3.3961376953125	-12.3291015625	2.5177001953125	1.94549560546875
1.056	17.11720458984375	-8.133486328125	3.439248046875	-12.3443603515625	2.47955322265625	1.85394287109375
1.064	17.083674316406253	-8.10474609375	3.3817675781250003	-12.4053955078125	2.655029296875	1.94549560546875
1.073	17.040563964843752	-8.176596679687501	3.3913476562500002	-12.1002197265625	2.6397705078125	1.89971923828125
1.081	17.083674316406253	-8.12630126953125	3.400927734375	-12.19940185546875	2.4871826171875	1.91497802734375
1.09	17.03577392578125	-8.1622265625	3.4320629882812503	-12.22991943359375	2.55584716796875	2.13623046875
1.098	17.0477490234375	-8.12151123046875	3.3865576171875	-12.18414306640625	2.23541259765625	2.02178955078125
1.106	17.086069335937502	-8.1574365234375	3.4631982421875	-12.20703125	2.7618408203125	1.93023681640625
1.115	17.083674316406253	-8.15983154296875	3.4081127929687502	-12.237548828125	2.7008056640625	2.05230712890625
1.123	17.0573291015625	-8.22210205078125	3.3458422851562504	-12.298583984375	2.60162353515625	1.9378662109375
1.132	17.069304199218752	-8.12630126953125	3.4679882812500002	-12.1612548828125	2.54058837890625	2.06756591796875
1.14	17.100439453125002	-8.076005859375	3.3338671875	-12.22991943359375	2.44140625	1.89971923828125
1.148	17.04535400390625	-8.16462158203125	3.477568359375	-12.1917724609375	2.3956298828125	1.9989013671875
1.157	17.023798828125003	-8.16462158203125	3.42727294921875	-12.19940185546875	2.67791748046875	1.922607421875
1.166	17.03098388671875	-8.14067138671875	3.5302587890625	-12.2222900390625	2.4566650390625	1.983642578125
1.174	17.0764892578125	-8.18857177734375	3.3194970703125	-12.03155517578125	2.43377685546875	2.13623046875
1.182	17.042958984375	-8.12151123046875	3.37458251953125	-12.1917724609375	2.64739990234375	2.05230712890625
1.19	17.0381689453125	-8.1574365234375	3.4105078125	-12.3138427734375	2.50244140625	1.77764892578125
1.199	17.14115478515625	-8.08798095703125	3.43685302734375	-12.1612548828125	2.3651123046875	1.83868408203125
1.208	17.09325439453125	-8.20773193359375	3.4320629882812503	-12.26806640625	2.4566650390625	2.02178955078125
1.216	17.07888427734375	-8.14067138671875	3.3123120117187503	-12.2222900390625	2.4566650390625	2.00653076171875
1.224	17.0525390625	-8.12630126953125	3.42966796875	-12.18414306640625	2.777099609375	2.09808349609375
1.232	17.07409423828125	-8.12630126953125	3.38416259765625	-12.3748779296875	2.5177001953125	2.05230712890625
1.241	17.086069335937502	-8.10714111328125	3.43685302734375	-12.19940185546875	2.40325927734375	1.953125
1.25	17.062119140625	-8.116721191406251	3.3961376953125	-12.26806640625	2.7008056640625	1.96075439453125
1.258	17.04535400390625	-8.1478564453125	3.3961376953125	-12.2222900390625	2.4566650390625	2.12860107421875
1.266	17.083674316406253	-8.0807958984375	3.4727783203125	-12.26806640625	2.51007080078125	1.94549560546875
1.274	17.0764892578125	-8.0999560546875	3.36979248046875	-12.3138427734375	2.50244140625	1.91497802734375
1.284	17.12199462890625	-8.183781738281251	3.36021240234375	-12.38250732421875	2.4871826171875	2.1514892578125
1.292	17.062119140625	-8.18138671875	3.41769287109375	-12.2528076171875	2.5634765625	1.9989013671875
1.3	17.071699218750002	-8.116721191406251	3.36979248046875	-12.3443603515625	2.7008056640625	1.9683837890625
1.308	16.97829345703125	-8.12630126953125	3.5422338867187504	-12.21466064453125	2.5482177734375	2.1209716796875
1.316	17.0956494140625	-8.18138671875	3.3290771484375004	-12.26043701171875	2.62451171875	1.88446044921875
1.326	17.07888427734375	-8.131091308593751	3.4584082031250003	-12.1002197265625	2.62451171875	1.861572265625
1.334	17.1339697265625	-8.11193115234375	3.420087890625	-12.1917724609375	2.58636474609375	1.99127197265625
1.342	17.0956494140625	-8.1622265625	3.4847534179687503	-12.2528076171875	2.72369384765625	2.1820068359375
1.35	17.026193847656252	-8.13588134765625	3.515888671875	-12.359619140625	2.655029296875	2.11334228515625
1.358	17.10762451171875	-8.0807958984375	3.3386572265625003	-12.2833251953125	2.54058837890625	2.08282470703125
1.368	17.0573291015625	-8.23168212890625	3.4081127929687502	-12.21466064453125	2.64739990234375	2.11334228515625
1.376	17.0381689453125	-8.190966796875001	3.29794189453125	-12.30621337890625	2.47955322265625	1.9683837890625
1.384	17.08846435546875	-8.1095361328125	3.4416430664062503	-12.02392578125	2.5482177734375	2.05230712890625
1.392	17.09804443359375	-8.13588134765625	3.37458251953125	-12.22991943359375	2.75421142578125	1.96075439453125
1.401	17.0285888671875	-8.14067138671875	3.420087890625	-12.4053955078125	2.5787353515625	2.1820068359375
1.41	17.071699218750002	-8.176596679687501	3.3554223632812503	-12.33673095703125	2.55584716796875	1.9073486328125
1.418	17.04535400390625	-8.114326171875	3.40332275390625	-12.12310791015625	2.52532958984375	2.1820068359375
1.426	17.040563964843752	-8.15025146484375	3.47038330078125	-12.33673095703125	2.5787353515625	2.0294189453125
1.434	17.026193847656252	-8.095166015625	3.324287109375	-12.26806640625	2.47955322265625	2.227783203125
1.443	17.086069335937502	-8.123906250000001	3.4823583984375004	-12.24517822265625	2.67791748046875	2.0751953125
1.452	17.054934082031252	-8.1478564453125	3.41769287109375	-12.27569580078125	2.32696533203125	2.044677734375
1.46	17.04535400390625	-8.1478564453125	3.4320629882812503	-12.2833251953125	2.44903564453125	2.044677734375
1.468	17.0669091796875	-8.1574365234375	3.4224829101562504	-12.35198974609375	2.471923828125	1.96075439453125
1.476	17.090859375	-8.12630126953125	3.400927734375	-12.26806640625	2.51007080078125	1.9378662109375
1.485	17.086069335937502	-8.152646484375001	3.4727783203125	-12.359619140625	2.75421142578125	2.17437744140625
1.494	17.1052294921875	-8.14306640625	3.3913476562500002	-12.2833251953125	2.52532958984375	2.0904541015625
1.502	17.042958984375	-8.1191162109375	3.4584082031250003	-12.19940185546875	2.47955322265625	2.0294189453125
1.51	17.07409423828125	-8.1670166015625	3.3721875000000003	-12.26806640625	2.54058837890625	1.83868408203125
1.519	17.08846435546875	-8.138276367187501	3.3051269531250003	-12.1307373046875	2.44140625	2.06756591796875
1.527	17.02140380859375	-8.15025146484375	3.3650024414062503	-12.237548828125	2.716064453125	2.0599365234375
1.536	17.0956494140625	-8.10474609375	3.343447265625	-12.29095458984375	2.4871826171875	2.06756591796875
1.544	17.054934082031252	-8.176596679687501	3.37937255859375	-12.24517822265625	2.70843505859375	1.91497802734375
1.552	17.0956494140625	-8.15983154296875	3.33626220703125	-12.20703125	2.3193359375	1.983642578125
1.561	17.0764892578125	-8.08798095703125	3.4679882812500002	-12.0697021484375	2.4261474609375	2.06756591796875
1.569	17.05014404296875	-8.171806640625	3.42966796875	-12.22991943359375	2.57110595703125	1.96075439453125
1.577	17.03577392578125	-8.1622265625	3.343447265625	-12.2528076171875	2.6397705078125	1.99127197265625
1.586	17.09325439453125	-8.133486328125	3.4488281250000004	-12.3138427734375	2.57110595703125	2.17437744140625
1.594	17.069304199218752	-8.04487060546875	3.42966796875	-12.15362548828125	2.44140625	2.0599365234375
1.603	17.09804443359375	-8.152646484375001	3.33626220703125	-12.115478515625	2.471923828125	1.8157958984375
1.611	17.0285888671875	-8.15504150390625	3.37458251953125	-12.33673095703125	2.593994140625	2.00653076171875
1.897	17.1243896484375	-8.12630126953125	3.43685302734375	-12.12310791015625	2.50244140625	2.08282470703125
1.905	17.0573291015625	-8.15504150390625	3.5087036132812504	-12.24517822265625	2.61688232421875	2.18963623046875
1.914	17.08846435546875	-8.15504150390625	3.4081127929687502	-12.27569580078125	2.37274169921875	1.8768310546875
1.923	17.0573291015625	-8.1478564453125	3.343447265625	-12.298583984375	2.6092529296875	1.8768310546875
1.931	17.03577392578125	-8.12630126953125	3.42727294921875	-12.1917724609375	2.593994140625	1.953125
1.939	17.0764892578125	-8.131091308593751	3.47996337890625	-12.14599609375	2.593994140625	2.20489501953125
1.947	17.0525390625	-8.131091308593751	3.4320629882812503	-12.1307373046875	2.4261474609375	2.03704833984375
1.956	17.04535400390625	-8.14067138671875	3.4344580078125	-12.16888427734375	2.58636474609375	2.0751953125
1.965	17.07409423828125	-8.145461425781251	3.4081127929687502	-12.36724853515625	2.75421142578125	2.12860107421875
1.973	17.05972412109375	-8.183781738281251	3.4248779296875003	-12.18414306640625	2.67791748046875	2.01416015625
1.981	17.04535400390625	-8.12630126953125	3.43685302734375	-12.18414306640625	2.3956298828125	1.89971923828125
1.989	17.03577392578125	-8.1191162109375	3.4248779296875003	-12.21466064453125	2.49481201171875	2.105712890625
1.998	17.01661376953125	-8.152646484375001	3.420087890625	-12.21466064453125	2.58636474609375	1.99127197265625
2.007	17.071699218750002	-8.06642578125	3.3769775390625	-12.3138427734375	2.532958984375	2.01416015625
2.015	17.03337890625	-8.1286962890625	3.40332275390625	-12.35198974609375	2.6397705078125	1.85394287109375
2.023	17.05972412109375	-8.131091308593751	3.4631982421875	-12.20703125	2.3651123046875	1.983642578125
2.032	17.069304199218752	-8.12630126953125	3.37458251953125	-12.3138427734375	2.6092529296875	1.89208984375
2.04	17.086069335937502	-8.133486328125	3.4105078125	-12.26043701171875	2.61688232421875	2.18963623046875
2.049	17.069304199218752	-8.13588134765625	3.4105078125	-12.22991943359375	2.532958984375	1.9989013671875
2.057	17.069304199218752	-8.11193115234375	3.400927734375	-12.27569580078125	2.34222412109375	2.1820068359375
2.065	17.0669091796875	-8.1574365234375	3.3865576171875	-12.26043701171875	2.5177001953125	2.17437744140625
2.074	17.0381689453125	-8.138276367187501	3.37937255859375	-12.48931884765625	2.51007080078125	2.09808349609375
2.082	17.03337890625	-8.138276367187501	3.2811767578125	-12.30621337890625	2.41851806640625	1.89971923828125
2.091	17.054934082031252	-8.13588134765625	3.4655932617187504	-12.21466064453125	2.43377685546875	2.0294189453125
2.099	17.1052294921875	-8.16941162109375	3.3889526367187504	-12.176513671875	2.43377685546875	1.99127197265625
2.107	17.086069335937502	-8.131091308593751	3.36021240234375	-12.35198974609375	2.5482177734375	1.9989013671875
2.116	17.119599609375	-8.06882080078125	3.49912353515625	-12.30621337890625	2.69317626953125	2.1820068359375
2.124	17.05014404296875	-8.17899169921875	3.47038330078125	-12.1002197265625	2.5482177734375	2.00653076171875
2.132	17.040563964843752	-8.1478564453125	3.3650024414062503	-12.12310791015625	2.67791748046875	2.11334228515625
2.141	17.06451416015625	-8.09756103515625	3.38416259765625	-12.26043701171875	2.49481201171875	2.06756591796875
2.15	17.07409423828125	-8.14067138671875	3.40332275390625	-12.41302490234375	2.57110595703125	1.93023681640625
2.158	17.1052294921875	-8.13588134765625	3.439248046875	-12.0849609375	2.5787353515625	1.85394287109375
2.166	17.05972412109375	-8.1622265625	3.4488281250000004	-12.30621337890625	2.5634765625	1.953125
2.174	17.0477490234375	-8.145461425781251	3.4584082031250003	-12.1307373046875	2.44140625	1.983642578125
2.183	17.08846435546875	-8.1191162109375	3.3314721679687502	-12.2528076171875	2.63214111328125	2.14385986328125
2.192	17.0525390625	-8.16462158203125	3.4105078125	-12.41302490234375	2.28118896484375	2.1209716796875
2.2	17.114809570312502	-8.078400878906251	3.35302734375	-12.12310791015625	2.44140625	2.166748046875
2.208	17.071699218750002	-8.138276367187501	3.36979248046875	-12.39013671875	2.410888671875	2.02178955078125
2.216	17.0381689453125	-8.114326171875	3.3578173828125	-12.2528076171875	2.43377685546875	2.0751953125
2.225	17.0956494140625	-8.17420166015625	3.3626074218750004	-12.14599609375	2.44140625	1.8310546875
2.234	17.069304199218752	-8.09756103515625	3.3721875000000003	-12.3443603515625	2.3345947265625	1.9989013671875
2.242	17.0477490234375	-8.176596679687501	3.4584082031250003	-12.19940185546875	2.3345947265625	2.15911865234375
2.25	17.071699218750002	-8.13588134765625	3.4320629882812503	-12.30621337890625	2.52532958984375	2.03704833984375
2.258	17.023798828125003	-8.1670166015625	3.4105078125	-12.3138427734375	2.54058837890625	2.0294189453125
2.268	17.05972412109375	-8.152646484375001	3.4320629882812503	-12.3138427734375	2.50244140625	2.0599365234375
2.276	17.131574707031252	-8.17420166015625	3.3889526367187504	-12.20703125	2.58636474609375	2.08282470703125
2.284	17.07888427734375	-8.13588134765625	3.3865576171875	-12.30621337890625	2.47955322265625	1.96075439453125
2.292	17.06451416015625	-8.1622265625	3.4440380859375	-12.32147216796875	2.57110595703125	2.14385986328125
2.3	17.12678466796875	-8.16462158203125	3.36021240234375	-12.1612548828125	2.6092529296875	1.922607421875
2.31	17.10762451171875	-8.17420166015625	3.35063232421875	-12.32147216796875	2.52532958984375	1.953125
2.318	17.08846435546875	-8.0999560546875	3.4536181640625	-12.35198974609375	2.51007080078125	2.25067138671875
2.326	17.1243896484375	-8.15983154296875	3.4320629882812503	-12.30621337890625	2.49481201171875	2.11334228515625
2.334	17.04535400390625	-8.085585937500001	3.3626074218750004	-12.26043701171875	2.593994140625	1.99127197265625
2.342	17.11001953125	-8.131091308593751	3.420087890625	-12.2833251953125	2.4871826171875	1.983642578125
2.352	17.062119140625	-8.114326171875	3.36021240234375	-12.24517822265625	2.4871826171875	2.0294189453125
2.36	17.081279296875	-8.15025146484375	3.4655932617187504	-12.20703125	2.47955322265625	1.9073486328125
2.368	17.069304199218752	-8.12630126953125	3.4152978515625003	-12.39776611328125	2.34222412109375	2.13623046875
2.376	17.090859375	-8.15983154296875	3.3386572265625003	-12.20703125	2.67791748046875	2.02178955078125
2.385	17.062119140625	-8.1622265625	3.35302734375	-12.10784912109375	2.7008056640625	2.01416015625
2.394	17.12199462890625	-8.078400878906251	3.3913476562500002	-12.1307373046875	2.62451171875	2.105712890625
2.402	17.0764892578125	-8.18857177734375	3.49433349609375	-12.26043701171875	2.50244140625	1.94549560546875
2.41	17.09325439453125	-8.116721191406251	3.41290283203125	-12.3443603515625	2.63214111328125	1.800537109375
2.418	17.083674316406253	-8.176596679687501	3.39374267578125	-12.176513671875	2.5177001953125	2.00653076171875
2.427	17.081279296875	-8.10235107421875	3.44643310546875	-12.04681396484375	2.532958984375	1.96075439453125
2.436	17.042958984375	-8.116721191406251	3.4679882812500002	-12.115478515625	2.57110595703125	2.0294189453125
2.444	17.0956494140625	-8.183781738281251	3.38416259765625	-12.2833251953125	2.3956298828125	1.8310546875
2.452	17.100439453125002	-8.16941162109375	3.41290283203125	-11.94000244140625	2.7313232421875	2.18963623046875
2.46	17.05972412109375	-8.16462158203125	3.42727294921875	-12.298583984375	2.7313232421875	2.0294189453125
2.469	17.081279296875	-8.1622265625	3.3578173828125	-12.2528076171875	2.51007080078125	1.96075439453125
2.478	17.062119140625	-8.13588134765625	3.4512231445312502	-12.24517822265625	2.89154052734375	1.9073486328125
2.486	17.1052294921875	-8.1095361328125	3.400927734375	-12.1307373046875	2.43377685546875	2.166748046875
