Time	ax	ay	az	gx	gy	gz
0.011	17.0573291015625	-8.116721191406251	3.3889526367187504	-12.20703125	2.6092529296875	1.708984375
0.019	17.03577392578125	-8.1670166015625	3.3913476562500002	-12.237548828125	2.4871826171875	1.79290771484375
0.027	17.042958984375	-8.095166015625	3.3290771484375004	-12.16888427734375	2.62451171875	1.8157958984375
0.035	17.00224365234375	-8.1286962890625	3.4871484375	-12.19940185546875	2.69317626953125	1.74713134765625
0.044	17.04535400390625	-8.0807958984375	3.4727783203125	-12.3291015625	2.4871826171875	1.7852783203125
0.053	17.054934082031252	-8.18138671875	3.3769775390625	-12.21466064453125	2.5482177734375	1.9378662109375
0.061	16.995058593750002	-8.138276367187501	3.42966796875	-12.298583984375	2.61688232421875	1.9683837890625
0.069	16.995058593750002	-8.14067138671875	3.3626074218750004	-12.1612548828125	2.54058837890625	1.83868408203125
0.077	17.01421875	-8.1574365234375	3.4727783203125	-12.3291015625	2.55584716796875	1.7852783203125
0.086	17.04535400390625	-8.152646484375001	3.4081127929687502	-12.3748779296875	2.5634765625	1.953125
0.094	17.04535400390625	-8.12630126953125	3.4512231445312502	-12.48931884765625	2.5787353515625	1.96075439453125
0.102	16.963923339843753	-8.14067138671875	3.47996337890625	-12.2833251953125	2.5177001953125	1.91497802734375
0.11	17.0764892578125	-8.01613037109375	3.3650024414062503	-12.27569580078125	2.6092529296875	1.6937255859375
0.118	17.023798828125003	-8.152646484375001	3.39374267578125	-12.176513671875	2.593994140625	1.76239013671875
0.128	17.02140380859375	-8.10235107421875	3.32668212890625	-12.237548828125	2.532958984375	1.953125
0.136	17.07888427734375	-8.13588134765625	3.3626074218750004	-12.19940185546875	2.44140625	1.85394287109375
0.144	17.01421875	-8.15983154296875	3.4416430664062503	-12.18414306640625	2.5482177734375	1.922607421875
0.152	16.995058593750002	-8.1191162109375	3.4057177734375004	-12.0849609375	2.5787353515625	1.9073486328125
0.16	17.083674316406253	-8.133486328125	3.38416259765625	-12.176513671875	2.47955322265625	1.88446044921875
0.168	17.0573291015625	-8.15025146484375	3.50630859375	-12.26806640625	2.57110595703125	1.8310546875
0.177	16.995058593750002	-8.131091308593751	3.4512231445312502	-12.19940185546875	2.62451171875	1.91497802734375
0.186	17.100439453125002	-8.0903759765625	3.4440380859375	-12.2528076171875	2.5634765625	2.0294189453125
0.194	17.06451416015625	-8.1574365234375	3.37937255859375	-12.19940185546875	2.64739990234375	1.953125
