Time	ax	ay	az	gx	gy	gz
0.393	-9.553732910156251	-0.10059082031250001	-0.028740234375	-0.05340576171875	-0.05340576171875	-0.0152587890625
0.402	-9.6710888671875	-0.028740234375	-0.09580078125000001	-0.0457763671875	0.640869140625	-0.1373291015625
0.412	-9.687854003906251	-0.07903564453125	-0.09819580078125001	-0.0457763671875	-0.91552734375	-0.14495849609375
0.421	-9.501042480468751	-0.04071533203125	-0.09340576171875001	0.03814697265625	0.29754638671875	0.18310546875
0.431	-9.685458984375	-0.07424560546875	-0.12693603515625002	-0.0152587890625	1.2969970703125	0.00762939453125
0.44	-9.63037353515625	-0.09101074218750001	-0.11735595703125	-0.0152587890625	-1.7852783203125	-0.11444091796875
0.449	-9.493857421875001	-0.05748046875	0.0383203125	0.0	1.36566162109375	-0.1220703125
0.459	-9.7573095703125	-0.067060546875	-0.26345214843750003	-0.091552734375	0.6256103515625	-0.16021728515625
0.468	-9.5944482421875	-0.00239501953125	-0.1197509765625	0.1678466796875	-1.64794921875	-0.03814697265625
0.478	-9.532177734375	-0.0047900390625	-0.0622705078125	-0.1068115234375	1.19781494140625	0.14495849609375
0.487	-9.71180419921875	-0.05748046875	-0.1484912109375	0.1068115234375	-0.08392333984375	-0.1678466796875
0.497	-9.53936279296875	-0.11017089843750001	-0.011975097656250001	0.18310546875	-0.8544921875	-0.08392333984375
0.506	-9.52499267578125	-0.0431103515625	-0.047900390625000004	0.02288818359375	0.8392333984375	-0.030517578125
0.516	-9.65432373046875	-0.050295410156250005	-0.06466552734375	0.22125244140625	0.244140625	-0.1068115234375
0.525	-9.6519287109375	-0.052690429687500005	-0.143701171875	0.06866455078125	-0.5645751953125	-0.0457763671875
0.534	-9.508227539062501	-0.10777587890625001	-0.11017089843750001	-0.0762939453125	0.14495849609375	-0.1068115234375
0.544	-9.60642333984375	-0.045505371093750004	-0.09580078125000001	-0.12969970703125	0.2899169921875	-0.23651123046875
0.553	-9.560917968750001	-0.08861572265625	0.0	0.00762939453125	-0.84686279296875	-0.05340576171875
0.563	-9.58726318359375	-0.067060546875	-0.124541015625	0.0762939453125	0.46539306640625	-0.1373291015625
0.572	-9.63037353515625	-0.0431103515625	-0.1389111328125	0.00762939453125	0.152587890625	-0.18310546875
0.581	-9.596843261718751	-0.08382568359375	-0.13412109375	0.08392333984375	-0.77056884765625	0.0
0.59	-9.536967773437501	-0.050295410156250005	-0.055085449218750006	0.11444091796875	0.396728515625	-0.1068115234375
0.6	-9.6183984375	-0.0431103515625	-0.16046630859375	0.030517578125	0.152587890625	-0.06866455078125
0.609	-9.65911376953125	-0.09819580078125001	-0.19160156250000002	0.0762939453125	-0.49591064453125	-0.0457763671875
0.618	-9.59923828125	-0.0047900390625	-0.07424560546875	-0.02288818359375	0.25177001953125	-0.1220703125
0.627	-9.685458984375	-0.07903564453125	-0.055085449218750006	-0.09918212890625	-0.08392333984375	-0.1068115234375
0.637	-9.55852294921875	-0.07424560546875	-0.1293310546875	0.030517578125	-0.70953369140625	-0.0457763671875
0.647	-9.52499267578125	-0.01676513671875	-0.06945556640625	-0.06103515625	0.457763671875	-0.213623046875
0.656	-9.702224121093751	-0.06945556640625	-0.08861572265625	0.244140625	0.25177001953125	0.06103515625
0.664	-9.5465478515625	-0.0383203125	-0.02155517578125	0.16021728515625	-0.3204345703125	0.0152587890625
0.674	-9.50583251953125	-0.0431103515625	-0.15088623046875002	-0.09918212890625	0.23651123046875	-0.23651123046875
0.684	-9.666298828125	-0.05748046875	-0.050295410156250005	-0.0152587890625	0.11444091796875	-0.3662109375
0.692	-9.568103027343751	-0.05748046875	-0.11256591796875001	0.0	-0.14495849609375	0.091552734375
0.702	-9.553732910156251	-0.0814306640625	-0.086220703125	-0.05340576171875	0.03814697265625	-0.12969970703125
0.711	-9.61600341796875	-0.1197509765625	-0.086220703125	-0.0762939453125	0.3204345703125	0.02288818359375
0.72	-9.620793457031251	-0.067060546875	-0.143701171875	-0.06866455078125	-0.08392333984375	-0.152587890625
0.73	-9.5944482421875	-0.08861572265625	-0.18202148437500001	0.0152587890625	0.08392333984375	0.0762939453125
0.739	-9.627978515625001	-0.07424560546875	-0.11256591796875001	0.03814697265625	0.152587890625	0.06103515625
0.748	-9.53936279296875	-0.067060546875	-0.09101074218750001	-0.05340576171875	0.19073486328125	-0.17547607421875
0.757	-9.560917968750001	-0.09819580078125001	-0.22273681640625	0.00762939453125	-0.0762939453125	-0.03814697265625
0.768	-9.580078125	-0.05987548828125	-0.0622705078125	0.09918212890625	-0.1373291015625	-0.030517578125
0.777	-9.61121337890625	-0.03592529296875	-0.05748046875	0.02288818359375	-0.1220703125	0.02288818359375
0.785	-9.65432373046875	-0.045505371093750004	-0.086220703125	0.02288818359375	-0.1068115234375	0.0152587890625
0.794	-9.589658203125001	-0.03113525390625	-0.03592529296875	0.02288818359375	-0.02288818359375	-0.34332275390625
0.802	-9.57289306640625	-0.06466552734375	-0.076640625	0.030517578125	0.0152587890625	-0.1220703125
0.812	-9.5657080078125	-0.0622705078125	-0.1676513671875	0.00762939453125	0.0762939453125	0.1373291015625
0.821	-9.6710888671875	-0.09819580078125001	-0.1149609375	-0.00762939453125	0.08392333984375	0.09918212890625
0.831	-9.6231884765625	-0.011975097656250001	-0.076640625	-0.06103515625	-0.06866455078125	-0.1068115234375
0.84	-9.5944482421875	-0.09580078125000001	-0.055085449218750006	0.18310546875	0.244140625	-0.152587890625
0.849	-9.536967773437501	-0.1149609375	-0.052690429687500005	0.0457763671875	-0.40435791015625	-0.03814697265625
0.858	-9.5561279296875	-0.055085449218750006	-0.009580078125	-0.030517578125	0.08392333984375	0.0762939453125
0.868	-9.589658203125001	-0.05987548828125	-0.0814306640625	-0.00762939453125	0.3662109375	-0.1678466796875
0.877	-9.63995361328125	-0.10298583984375001	-0.08861572265625	0.0	-0.37384033203125	-0.091552734375
0.886	-9.513017578125	-0.076640625	-0.04071533203125	0.02288818359375	0.19073486328125	-0.22125244140625
0.896	-9.57289306640625	-0.03113525390625	-0.12693603515625002	0.0	0.244140625	-0.152587890625
0.905	-9.627978515625001	-0.052690429687500005	-0.20597167968750002	0.06866455078125	-0.0762939453125	-0.20599365234375
0.914	-9.575288085937501	-0.07903564453125	-0.14130615234375002	0.152587890625	-0.030517578125	-0.09918212890625
0.923	-9.553732910156251	-0.03592529296875	-0.12214599609375	0.05340576171875	0.1983642578125	-0.213623046875
0.932	-9.613608398437501	-0.050295410156250005	-0.11256591796875001	0.20599365234375	-0.18310546875	-0.0152587890625
0.943	-9.60642333984375	-0.050295410156250005	-0.06945556640625	-0.030517578125	-0.17547607421875	-0.23651123046875
0.952	-9.560917968750001	-0.023950195312500002	-0.009580078125	0.0152587890625	0.1373291015625	-0.091552734375
0.961	-9.6183984375	-0.10777587890625001	-0.13651611328125002	0.1373291015625	-0.03814697265625	-0.091552734375
0.97	-9.613608398437501	-0.07424560546875	-0.09340576171875001	-0.06103515625	-0.02288818359375	-0.12969970703125
0.979	-9.635163574218751	-0.03592529296875	-0.06945556640625	-0.05340576171875	0.16021728515625	-0.08392333984375
0.989	-9.59923828125	-0.0431103515625	-0.06945556640625	-0.06103515625	-0.213623046875	-0.030517578125
0.999	-9.5465478515625	-0.07903564453125	-0.12693603515625002	0.09918212890625	-0.28228759765625	0.1678466796875
1.008	-9.59923828125	-0.08382568359375	-0.052690429687500005	0.0152587890625	0.2899169921875	-0.091552734375
1.017	-9.5465478515625	-0.0814306640625	-0.06466552734375	0.0152587890625	-0.05340576171875	-0.14495849609375
1.027	-9.5944482421875	-0.0383203125	-0.143701171875	-0.00762939453125	-0.152587890625	0.03814697265625
1.036	-9.642348632812501	-0.09101074218750001	-0.21076171875000002	0.06103515625	0.28228759765625	-0.02288818359375
1.045	-9.58726318359375	-0.03113525390625	-0.04071533203125	0.1068115234375	-0.20599365234375	0.030517578125
1.055	-9.60642333984375	-0.08382568359375	-0.0622705078125	-0.0152587890625	-0.0152587890625	-0.05340576171875
1.064	-9.6231884765625	-0.055085449218750006	-0.06945556640625	0.0	0.16021728515625	-0.0457763671875
1.074	-9.570498046875	-0.0383203125	-0.10777587890625001	-0.0457763671875	-0.37384033203125	-0.213623046875
1.084	-9.59205322265625	-0.055085449218750006	-0.0143701171875	-0.08392333984375	0.08392333984375	-0.09918212890625
1.093	-9.608818359375	-0.10538085937500001	-0.08861572265625	-0.00762939453125	0.2593994140625	-0.11444091796875
1.103	-9.67587890625	-0.086220703125	-0.0718505859375	-0.02288818359375	0.1220703125	-0.14495849609375
1.113	-9.59923828125	-0.0814306640625	-0.1484912109375	0.00762939453125	0.05340576171875	-0.030517578125
1.122	-9.56331298828125	-0.09580078125000001	-0.0622705078125	-0.0762939453125	-0.11444091796875	0.06866455078125
1.132	-9.560917968750001	-0.09101074218750001	-0.10298583984375001	-0.0152587890625	0.0762939453125	-0.0762939453125
1.141	-9.635163574218751	-0.07424560546875	-0.10059082031250001	0.00762939453125	0.3662109375	-0.0457763671875
1.15	-9.575288085937501	-0.0431103515625	-0.047900390625000004	-0.03814697265625	0.1220703125	-0.23651123046875
1.16	-9.589658203125001	-0.076640625	-0.05748046875	0.09918212890625	-0.00762939453125	0.00762939453125
1.17	-9.59923828125	-0.143701171875	-0.1293310546875	0.0457763671875	-0.030517578125	-0.12969970703125
1.179	-9.5417578125	-0.028740234375	-0.04071533203125	-0.0457763671875	0.1220703125	-0.0457763671875
1.188	-9.60642333984375	-0.026345214843750003	-0.07424560546875	0.2899169921875	0.152587890625	-0.03814697265625
1.198	-9.62558349609375	-0.067060546875	-0.17962646484375	-0.14495849609375	0.0152587890625	-0.0457763671875
1.207	-9.57289306640625	-0.0383203125	-0.03113525390625	0.02288818359375	-0.1220703125	-0.16021728515625
1.216	-9.60163330078125	-0.0718505859375	-0.06466552734375	-0.05340576171875	0.03814697265625	-0.0152587890625
1.226	-9.6231884765625	-0.0814306640625	-0.076640625	0.0152587890625	-0.17547607421875	-0.1068115234375
1.235	-9.6183984375	-0.0718505859375	0.04071533203125	0.0	0.06866455078125	-0.17547607421875
1.245	-9.5465478515625	-0.09340576171875001	-0.09101074218750001	0.00762939453125	0.091552734375	-0.11444091796875
1.255	-9.560917968750001	-0.0622705078125	-0.12214599609375	0.274658203125	-0.1068115234375	0.1373291015625
1.264	-9.61121337890625	-0.09101074218750001	-0.14609619140625002	0.06866455078125	0.0457763671875	-0.06103515625
1.273	-9.57289306640625	-0.07424560546875	-0.09101074218750001	-0.0152587890625	0.11444091796875	-0.03814697265625
1.283	-9.568103027343751	-0.03113525390625	-0.0814306640625	0.06103515625	0.0	0.0
1.291	-9.582473144531251	-0.04071533203125	-0.076640625	0.0457763671875	0.00762939453125	-0.14495849609375
1.3	-9.5657080078125	-0.00239501953125	-0.1484912109375	-0.05340576171875	-0.08392333984375	-0.00762939453125
1.309	-9.635163574218751	-0.052690429687500005	0.0	0.05340576171875	0.05340576171875	-0.09918212890625
1.318	-9.59923828125	-0.0383203125	-0.06945556640625	0.213623046875	0.1220703125	0.05340576171875
1.328	-9.656718750000001	-0.06945556640625	-0.15088623046875002	-0.05340576171875	-0.06103515625	-0.09918212890625
1.338	-9.613608398437501	-0.10298583984375001	-0.10298583984375001	-0.09918212890625	0.091552734375	-0.0152587890625
1.347	-9.635163574218751	-0.04071533203125	-0.047900390625000004	0.12969970703125	0.152587890625	-0.19073486328125
1.356	-9.58726318359375	-0.067060546875	-0.045505371093750004	0.213623046875	0.00762939453125	0.030517578125
1.364	-9.627978515625001	-0.050295410156250005	-0.047900390625000004	-0.0762939453125	0.0152587890625	-0.06103515625
1.375	-9.532177734375	-0.0814306640625	-0.067060546875	0.0	0.213623046875	-0.091552734375
1.384	-9.627978515625001	-0.047900390625000004	-0.05748046875	0.05340576171875	0.152587890625	-0.02288818359375
1.392	-9.6040283203125	-0.086220703125	-0.09580078125000001	-0.030517578125	-0.06866455078125	0.00762939453125
1.401	-9.568103027343751	-0.09819580078125001	-0.0383203125	-0.0457763671875	0.0457763671875	0.02288818359375
1.411	-9.6519287109375	-0.023950195312500002	-0.07424560546875	-0.03814697265625	0.02288818359375	-0.152587890625
1.421	-9.5944482421875	-0.08382568359375	-0.09580078125000001	-0.0762939453125	0.06866455078125	-0.12969970703125
1.431	-9.582473144531251	-0.050295410156250005	-0.143701171875	-0.11444091796875	0.08392333984375	-0.0762939453125
1.44	-9.60163330078125	-0.07424560546875	-0.10298583984375001	-0.02288818359375	-0.1068115234375	0.00762939453125
1.449	-9.589658203125001	-0.009580078125	-0.076640625	0.06866455078125	-0.08392333984375	-0.05340576171875
1.459	-9.63755859375	-0.0718505859375	-0.09101074218750001	0.0762939453125	0.23651123046875	0.00762939453125
1.469	-9.515412597656251	-0.05987548828125	-0.09580078125000001	0.152587890625	-0.00762939453125	-0.152587890625
1.478	-9.522597656250001	-0.086220703125	-0.12214599609375	0.0152587890625	0.17547607421875	-0.1373291015625
1.487	-9.568103027343751	-0.052690429687500005	-0.16525634765625	0.0152587890625	-0.00762939453125	-0.030517578125
1.497	-9.63037353515625	0.011975097656250001	-0.124541015625	-0.1068115234375	0.0	-0.12969970703125
1.507	-9.608818359375	-0.076640625	-0.09580078125000001	0.00762939453125	-0.1678466796875	0.1068115234375
1.516	-9.553732910156251	-0.045505371093750004	-0.05748046875	0.09918212890625	0.19073486328125	-0.11444091796875
1.525	-9.57289306640625	-0.0335302734375	-0.067060546875	0.00762939453125	0.1220703125	-0.0152587890625
1.534	-9.5034375	-0.11735595703125	-0.08861572265625	0.030517578125	-0.11444091796875	-0.02288818359375
1.544	-9.5465478515625	-0.052690429687500005	-0.023950195312500002	0.00762939453125	-0.1068115234375	0.02288818359375
1.553	-9.58726318359375	-0.023950195312500002	-0.10059082031250001	-0.09918212890625	0.49591064453125	-0.12969970703125
1.563	-9.65432373046875	-0.09819580078125001	-0.16525634765625	0.03814697265625	-0.6561279296875	-0.19073486328125
1.572	-9.54415283203125	-0.04071533203125	-0.01916015625	0.00762939453125	0.12969970703125	-0.0152587890625
1.582	-9.635163574218751	-0.067060546875	-0.0047900390625	-0.09918212890625	0.42724609375	-0.091552734375
1.592	-9.5848681640625	-0.052690429687500005	-0.124541015625	0.12969970703125	-0.5950927734375	-0.0762939453125
1.601	-9.551337890625	-0.08861572265625	-0.08861572265625	0.0152587890625	0.5035400390625	-0.06866455078125
1.61	-9.60163330078125	-0.05748046875	-0.1149609375	-0.0152587890625	-0.05340576171875	-0.152587890625
1.62	-9.536967773437501	-0.055085449218750006	-0.13172607421875002	-0.02288818359375	-0.2899169921875	-0.18310546875
1.63	-9.522597656250001	-0.0143701171875	-0.10298583984375001	-0.12969970703125	0.274658203125	-0.030517578125
1.64	-9.67587890625	-0.0622705078125	-0.11735595703125	0.17547607421875	-0.213623046875	-0.06103515625
1.649	-9.5178076171875	0.00718505859375	-0.0431103515625	-0.0457763671875	-0.19073486328125	-0.0457763671875
1.658	-9.53936279296875	-0.086220703125	0.0335302734375	0.1373291015625	0.43487548828125	0.030517578125
1.668	-9.568103027343751	-0.086220703125	-0.07903564453125	-0.00762939453125	0.0	-0.03814697265625
1.677	-9.580078125	-0.067060546875	-0.0335302734375	-0.00762939453125	-0.28228759765625	-0.03814697265625
1.686	-9.55852294921875	-0.076640625	-0.055085449218750006	0.0	0.11444091796875	-0.274658203125
1.695	-9.59205322265625	-0.1293310546875	-0.22273681640625	0.03814697265625	0.20599365234375	0.030517578125
1.705	-9.589658203125001	-0.06466552734375	-0.0383203125	0.17547607421875	-0.3662109375	-0.091552734375
1.715	-9.551337890625	-0.076640625	-0.09340576171875001	-0.030517578125	0.30517578125	-0.19073486328125
1.724	-9.61600341796875	-0.01676513671875	-0.02155517578125	0.12969970703125	0.1983642578125	0.03814697265625
1.733	-9.5561279296875	-0.04071533203125	-0.01916015625	-0.0457763671875	-0.23651123046875	-0.34332275390625
1.743	-9.620793457031251	-0.04071533203125	-0.04071533203125	-0.091552734375	0.08392333984375	-0.1220703125
1.753	-9.570498046875	-0.076640625	-0.10059082031250001	0.16021728515625	-0.05340576171875	-0.09918212890625
1.763	-9.60642333984375	-0.05748046875	-0.10059082031250001	-0.1678466796875	-0.1068115234375	-0.1373291015625
1.772	-9.60642333984375	-0.076640625	0.026345214843750003	-0.03814697265625	-0.06103515625	-0.17547607421875
1.782	-9.59205322265625	-0.09340576171875001	-0.1389111328125	0.0	-0.14495849609375	-0.0457763671875
1.792	-9.568103027343751	-0.055085449218750006	-0.12214599609375	-0.02288818359375	0.28228759765625	-0.12969970703125
1.802	-9.6040283203125	-0.11735595703125	-0.19160156250000002	0.02288818359375	-0.09918212890625	0.1373291015625
1.811	-9.5944482421875	-0.047900390625000004	-0.050295410156250005	0.00762939453125	0.0152587890625	-0.1220703125
1.82	-9.61121337890625	-0.08382568359375	-0.0814306640625	-0.0457763671875	0.14495849609375	-0.14495849609375
1.829	-9.620793457031251	-0.14130615234375002	0.011975097656250001	0.0	-0.091552734375	-0.0762939453125
1.839	-9.560917968750001	-0.04071533203125	-0.11735595703125	0.1220703125	0.030517578125	-0.18310546875
1.849	-9.62558349609375	-0.067060546875	-0.045505371093750004	-0.1220703125	0.3662109375	-0.3204345703125
1.858	-9.56331298828125	-0.05748046875	-0.162861328125	-0.00762939453125	-0.06103515625	-0.11444091796875
1.867	-9.6231884765625	-0.10059082031250001	-0.0718505859375	0.05340576171875	0.00762939453125	-0.16021728515625
1.878	-9.67587890625	-0.01676513671875	-0.12693603515625002	-0.06866455078125	0.244140625	-0.213623046875
1.887	-9.570498046875	-0.09819580078125001	-0.055085449218750006	0.1068115234375	-0.5340576171875	-0.1373291015625
1.897	-9.553732910156251	-0.050295410156250005	-0.02155517578125	-0.06866455078125	0.26702880859375	-0.16021728515625
1.906	-9.613608398437501	-0.07424560546875	-0.08861572265625	-0.17547607421875	0.22125244140625	-0.0457763671875
1.915	-9.51062255859375	-0.011975097656250001	-0.15328125	0.0152587890625	-0.46539306640625	-0.06103515625
1.925	-9.608818359375	-0.03592529296875	-0.0431103515625	-0.00762939453125	0.54931640625	-0.05340576171875
1.935	-9.680668945312501	-0.0814306640625	-0.17962646484375	0.06866455078125	-0.26702880859375	-0.3662109375
1.944	-9.49625244140625	-0.05748046875	-0.011975097656250001	0.00762939453125	-0.48828125	0.0
1.953	-9.53936279296875	-0.04071533203125	-0.026345214843750003	0.11444091796875	0.335693359375	-0.1373291015625
1.963	-9.58726318359375	-0.03592529296875	-0.07424560546875	0.06103515625	-0.274658203125	-0.0457763671875
1.973	-9.5034375	-0.09819580078125001	-0.12214599609375	-0.03814697265625	-0.08392333984375	-0.18310546875
1.982	-9.59205322265625	-0.045505371093750004	-0.07424560546875	0.08392333984375	0.32806396484375	-0.1678466796875
1.992	-9.620793457031251	-0.07903564453125	-0.055085449218750006	0.091552734375	-0.1983642578125	-0.12969970703125
2.002	-9.620793457031251	-0.0622705078125	-0.08382568359375	-0.0762939453125	0.1983642578125	-0.1678466796875
2.012	-9.6040283203125	-0.08382568359375	-0.10298583984375001	0.02288818359375	-0.43487548828125	-0.0762939453125
2.021	-9.613608398437501	-0.023950195312500002	-0.0143701171875	0.06103515625	0.244140625	-0.19073486328125
2.03	-9.647138671875	-0.028740234375	-0.05748046875	0.05340576171875	0.25177001953125	-0.38909912109375
2.039	-9.5657080078125	-0.02155517578125	-0.067060546875	0.030517578125	-0.7781982421875	0.0457763671875
2.049	-9.5465478515625	-0.045505371093750004	-0.055085449218750006	-0.0152587890625	0.57220458984375	0.05340576171875
2.058	-9.76449462890625	-0.086220703125	-0.19878662109375	0.1373291015625	0.1068115234375	-0.1373291015625
2.068	-9.5657080078125	-0.047900390625000004	-0.09101074218750001	0.09918212890625	-0.6256103515625	-0.18310546875
2.077	-9.57768310546875	-0.055085449218750006	0.009580078125	-0.0762939453125	0.762939453125	-0.06103515625
2.087	-9.596843261718751	-0.0383203125	-0.21315673828125	-0.06866455078125	-0.28228759765625	-0.00762939453125
2.097	-9.6040283203125	-0.028740234375	0.01676513671875	0.11444091796875	-0.091552734375	-0.1678466796875
2.106	-9.50583251953125	-0.050295410156250005	-0.12693603515625002	-0.1068115234375	0.3204345703125	0.02288818359375
2.115	-9.673483886718751	-0.0383203125	-0.12693603515625002	0.02288818359375	-0.152587890625	-0.0152587890625
2.124	-9.60642333984375	-0.045505371093750004	-0.047900390625000004	0.274658203125	-0.43487548828125	0.0152587890625
2.134	-9.5465478515625	-0.05987548828125	-0.0335302734375	0.0762939453125	0.52642822265625	-0.05340576171875
2.144	-9.695039062500001	-0.08382568359375	-0.00718505859375	-0.08392333984375	0.08392333984375	-0.23651123046875
2.154	-9.5848681640625	-0.07424560546875	-0.124541015625	-0.091552734375	-0.31280517578125	-0.20599365234375
2.163	-9.58726318359375	-0.05987548828125	-0.045505371093750004	-0.0152587890625	0.35858154296875	0.03814697265625
2.172	-9.6231884765625	0.009580078125	-0.11256591796875001	-0.00762939453125	0.06103515625	-0.1068115234375
2.182	-9.635163574218751	-0.06945556640625	-0.06945556640625	0.05340576171875	-0.52642822265625	-0.29754638671875
2.192	-9.560917968750001	-0.0622705078125	-0.0335302734375	0.1373291015625	0.31280517578125	-0.17547607421875
2.201	-9.59205322265625	-0.05987548828125	-0.03113525390625	0.0457763671875	0.12969970703125	0.18310546875
2.21	-9.5034375	-0.05748046875	-0.11735595703125	0.14495849609375	-0.18310546875	-0.17547607421875
2.22	-9.59923828125	-0.047900390625000004	-0.09340576171875001	-0.0152587890625	0.16021728515625	-0.0152587890625
2.229	-9.620793457031251	-0.03113525390625	-0.067060546875	0.03814697265625	0.02288818359375	-0.030517578125
2.238	-9.553732910156251	-0.0335302734375	-0.023950195312500002	-0.06103515625	0.1220703125	-0.09918212890625
2.248	-9.6231884765625	-0.045505371093750004	-0.15567626953125	0.1678466796875	0.4119873046875	-0.1983642578125
2.257	-9.627978515625001	-0.050295410156250005	-0.04071533203125	0.0	0.030517578125	-0.1220703125
2.266	-9.57768310546875	-0.05748046875	-0.12693603515625002	0.0457763671875	-0.1068115234375	-0.0457763671875
2.276	-9.575288085937501	-0.06466552734375	-0.12693603515625002	0.0762939453125	0.02288818359375	-0.1373291015625
2.285	-9.580078125	-0.052690429687500005	-0.10777587890625001	-0.0152587890625	-0.12969970703125	-0.274658203125
2.295	-9.553732910156251	-0.05748046875	-0.055085449218750006	0.091552734375	-0.0152587890625	-0.2593994140625
2.305	-9.613608398437501	-0.03113525390625	-0.03113525390625	0.02288818359375	-0.08392333984375	-0.0152587890625
2.314	-9.63755859375	-0.08861572265625	-0.07424560546875	-0.02288818359375	0.030517578125	-0.0457763671875
2.323	-9.60163330078125	-0.03592529296875	-0.0718505859375	0.1068115234375	0.03814697265625	-0.030517578125
2.332	-9.63755859375	-0.086220703125	-0.03113525390625	0.0457763671875	0.20599365234375	0.09918212890625
2.34	-9.589658203125001	-0.0431103515625	-0.076640625	0.00762939453125	-0.2899169921875	0.0457763671875
2.351	-9.596843261718751	-0.067060546875	-0.08382568359375	0.2899169921875	-0.06866455078125	-0.030517578125
2.36	-9.5417578125	-0.0335302734375	-0.09580078125000001	0.17547607421875	-0.030517578125	-0.16021728515625
