Time	ax	ay	az	gx	gy	gz
0.013	-0.0047900390625	-0.0047900390625	9.81	0.08392333984375	-0.05340576171875	-0.0457763671875
0.021	-0.028740234375	0.0431103515625	9.68306396484375	0.23651123046875	0.11444091796875	-0.1678466796875
0.029	0.0335302734375	-0.0335302734375	9.781259765625	0.17547607421875	0.03814697265625	-0.06866455078125
0.037	-0.009580078125	0.00239501953125	9.6998291015625	-0.2288818359375	0.02288818359375	-0.0762939453125
0.046	-0.0335302734375	0.047900390625000004	9.695039062500001	-0.0762939453125	-0.091552734375	0.05340576171875
0.054	-0.07424560546875	0.023950195312500002	9.956096191406251	0.1220703125	0.1068115234375	0.02288818359375
0.062	-0.06945556640625	0.052690429687500005	9.81	-0.091552734375	-0.0762939453125	0.06103515625
0.07	-0.03113525390625	0.009580078125	9.71419921875	-0.1068115234375	-0.091552734375	-0.00762939453125
0.079	-0.076640625	-0.0335302734375	9.793234863281251	-0.1068115234375	0.00762939453125	-0.09918212890625
0.089	-0.08382568359375	-0.00718505859375	9.69264404296875	0.18310546875	-0.091552734375	-0.091552734375
0.097	0.067060546875	-0.0622705078125	9.781259765625	-0.06103515625	-0.2593994140625	0.06866455078125
0.106	-0.076640625	-0.07903564453125	9.75012451171875	0.030517578125	-0.05340576171875	0.05340576171875
0.114	0.10059082031250001	-0.00239501953125	9.78365478515625	-0.03814697265625	0.0	0.12969970703125
0.122	-0.01676513671875	-0.00239501953125	9.70701416015625	-0.0457763671875	0.0152587890625	-0.03814697265625
0.131	0.00718505859375	0.0622705078125	9.8052099609375	-0.0457763671875	-0.03814697265625	0.0
0.139	0.03113525390625	0.026345214843750003	9.72617431640625	-0.091552734375	0.1983642578125	-0.03814697265625
0.147	0.0383203125	0.0	9.776469726562501	0.02288818359375	0.0457763671875	-0.00762939453125
0.154	0.067060546875	0.01676513671875	9.76449462890625	0.2288818359375	0.14495849609375	0.17547607421875
0.162	0.026345214843750003	0.03113525390625	9.75012451171875	-0.19073486328125	-0.16021728515625	-0.03814697265625
0.171	0.00718505859375	0.02155517578125	9.7860498046875	0.030517578125	0.00762939453125	-0.152587890625
0.179	0.01676513671875	-0.028740234375	9.66390380859375	0.03814697265625	-0.06866455078125	0.02288818359375
0.186	0.0	0.026345214843750003	9.8339501953125	0.22125244140625	0.1373291015625	-0.03814697265625
0.194	0.0	-0.055085449218750006	9.66869384765625	0.1678466796875	0.0762939453125	-0.1678466796875
0.202	-0.03113525390625	0.011975097656250001	9.807604980468751	0.03814697265625	0.05340576171875	-0.1983642578125
0.21	-0.009580078125	0.0431103515625	9.80281494140625	-0.06866455078125	0.0152587890625	-0.14495849609375
0.219	0.01676513671875	-0.02155517578125	9.7573095703125	-0.09918212890625	-0.0152587890625	-0.08392333984375
0.228	0.009580078125	-0.0143701171875	9.67587890625	-0.1068115234375	-0.08392333984375	-0.05340576171875
0.237	-0.01916015625	0.0431103515625	9.82676513671875	-0.06866455078125	-0.22125244140625	-0.11444091796875
0.245	-0.0335302734375	0.02155517578125	9.781259765625	-0.09918212890625	-0.16021728515625	0.1068115234375
0.254	-0.01676513671875	0.0383203125	9.81239501953125	0.08392333984375	0.0152587890625	-0.06103515625
0.263	-0.047900390625000004	0.0431103515625	9.6902490234375	-0.1373291015625	0.06866455078125	-0.09918212890625
0.271	-0.0047900390625	0.0718505859375	9.814790039062501	0.00762939453125	-0.0762939453125	-0.09918212890625
0.279	0.0143701171875	0.01916015625	9.7285693359375	0.06866455078125	0.0	-0.20599365234375
0.287	0.0383203125	0.023950195312500002	9.7716796875	-0.16021728515625	0.030517578125	-0.06103515625
0.295	0.02155517578125	-0.02155517578125	9.79802490234375	0.02288818359375	0.03814697265625	0.20599365234375
0.303	-0.07903564453125	0.0383203125	9.69264404296875	0.0	-0.12969970703125	0.0457763671875
0.312	0.03592529296875	-0.0143701171875	9.695039062500001	-0.05340576171875	-0.05340576171875	-0.08392333984375
0.32	-0.06466552734375	0.00239501953125	9.88424560546875	-0.1220703125	0.12969970703125	0.030517578125
0.328	0.02155517578125	-0.03113525390625	9.81	0.17547607421875	0.11444091796875	-0.19073486328125
0.337	-0.026345214843750003	0.05748046875	9.81	-0.0762939453125	0.0	-0.08392333984375
0.346	0.028740234375	-0.03592529296875	9.81239501953125	-0.091552734375	0.0152587890625	-0.03814697265625
0.354	-0.02155517578125	-0.02155517578125	9.74533447265625	0.06103515625	-0.11444091796875	-0.0152587890625
0.362	-0.04071533203125	0.055085449218750006	9.814790039062501	-0.06866455078125	-0.0152587890625	-0.09918212890625
0.371	0.0	0.04071533203125	9.733359375000001	-0.152587890625	0.05340576171875	-0.03814697265625
0.378	-0.045505371093750004	0.0383203125	9.776469726562501	-0.12969970703125	-0.09918212890625	-0.02288818359375
0.388	-0.023950195312500002	0.00718505859375	9.829160156250001	0.00762939453125	-0.1068115234375	-0.02288818359375
0.396	0.009580078125	0.0047900390625	9.857900390625	0.030517578125	-0.06103515625	-0.0152587890625
0.404	0.050295410156250005	0.04071533203125	9.7860498046875	0.1220703125	0.02288818359375	0.08392333984375
0.411	-0.009580078125	0.00239501953125	9.7285693359375	-0.06103515625	-0.05340576171875	-0.091552734375
0.419	0.0143701171875	-0.03113525390625	9.7668896484375	0.0	-0.14495849609375	-0.00762939453125
0.428	-0.0143701171875	0.028740234375	9.73575439453125	-0.0762939453125	-0.00762939453125	0.030517578125
0.436	0.023950195312500002	0.05748046875	9.7860498046875	-0.08392333984375	-0.0152587890625	0.091552734375
0.445	-0.01676513671875	-0.00718505859375	9.762099609375001	0.02288818359375	0.030517578125	0.08392333984375
0.452	-0.011975097656250001	0.047900390625000004	9.781259765625	-0.030517578125	0.02288818359375	0.06866455078125
0.46	-0.01916015625	0.0	9.716594238281251	0.0152587890625	-0.03814697265625	0.1068115234375
0.468	-0.0143701171875	-0.01916015625	9.78365478515625	-0.0457763671875	0.16021728515625	-0.2288818359375
0.477	-0.011975097656250001	0.01676513671875	9.836345214843751	0.0457763671875	-0.00762939453125	-0.2899169921875
0.485	-0.02155517578125	-0.0047900390625	9.8052099609375	-0.0152587890625	-0.05340576171875	0.00762939453125
0.493	-0.07903564453125	0.0	9.73096435546875	-0.00762939453125	-0.03814697265625	-0.11444091796875
0.502	-0.052690429687500005	-0.01676513671875	9.7860498046875	-0.152587890625	0.0152587890625	0.00762939453125
0.51	0.011975097656250001	-0.01676513671875	9.73575439453125	0.0152587890625	0.03814697265625	-0.05340576171875
0.518	-0.023950195312500002	0.00718505859375	9.800419921875001	-0.02288818359375	-0.06103515625	-0.08392333984375
0.527	-0.0047900390625	0.0622705078125	9.829160156250001	0.11444091796875	0.030517578125	-0.213623046875
0.535	-0.0143701171875	-0.011975097656250001	9.7189892578125	-0.05340576171875	0.0152587890625	-0.02288818359375
0.543	-0.02155517578125	-0.02155517578125	9.807604980468751	0.06866455078125	-0.03814697265625	-0.09918212890625
0.551	-0.0622705078125	0.047900390625000004	9.821975097656251	-0.06103515625	0.05340576171875	-0.05340576171875
0.561	-0.05987548828125	0.045505371093750004	9.70701416015625	-0.1373291015625	-0.12969970703125	-0.05340576171875
0.57	-0.0718505859375	0.023950195312500002	9.7573095703125	0.1068115234375	0.1068115234375	0.0
0.578	-0.01916015625	-0.028740234375	9.79083984375	-0.00762939453125	-0.19073486328125	0.030517578125
0.586	-0.0718505859375	0.03113525390625	9.79802490234375	-0.06866455078125	-0.16021728515625	0.02288818359375
0.594	0.00718505859375	0.009580078125	9.793234863281251	-0.1983642578125	0.02288818359375	-0.26702880859375
0.604	-0.01916015625	-0.0383203125	9.819580078125	-0.091552734375	0.02288818359375	0.11444091796875
0.612	-0.050295410156250005	0.03113525390625	9.78365478515625	-0.06866455078125	0.08392333984375	0.0152587890625
0.62	-0.0335302734375	0.076640625	9.7573095703125	0.00762939453125	-0.0152587890625	-0.0457763671875
0.628	-0.055085449218750006	0.0047900390625	9.73575439453125	-0.08392333984375	0.091552734375	-0.12969970703125
0.636	-0.052690429687500005	0.00239501953125	9.7381494140625	0.091552734375	-0.06866455078125	-0.152587890625
0.645	0.09580078125000001	0.0431103515625	9.66869384765625	-0.06103515625	0.030517578125	-0.14495849609375
0.653	-0.00239501953125	0.00718505859375	9.762099609375001	-0.0152587890625	0.23651123046875	-0.11444091796875
0.662	-0.023950195312500002	0.0335302734375	9.740544433593751	-0.1220703125	-0.3204345703125	-0.091552734375
0.671	-0.028740234375	0.03113525390625	9.80281494140625	-0.11444091796875	-0.335693359375	0.02288818359375
0.679	-0.0383203125	0.0335302734375	9.776469726562501	-0.12969970703125	0.06866455078125	-0.152587890625
0.688	0.052690429687500005	-0.00718505859375	9.70701416015625	-0.0152587890625	0.20599365234375	0.03814697265625
0.696	-0.067060546875	0.023950195312500002	9.77407470703125	0.030517578125	-0.0457763671875	-0.0152587890625
0.704	-0.023950195312500002	0.01676513671875	9.807604980468751	-0.03814697265625	-0.0457763671875	0.03814697265625
0.712	0.01916015625	0.05748046875	9.781259765625	-0.213623046875	0.14495849609375	0.0457763671875
0.72	0.01676513671875	-0.01676513671875	9.781259765625	-0.20599365234375	-0.091552734375	-0.0152587890625
0.73	0.067060546875	0.023950195312500002	9.77407470703125	-0.0457763671875	0.2288818359375	-0.14495849609375
0.738	-0.01916015625	0.067060546875	9.74533447265625	0.06103515625	0.05340576171875	-0.244140625
0.746	0.011975097656250001	0.026345214843750003	9.769284667968751	-0.06866455078125	0.030517578125	-0.0457763671875
0.754	-0.055085449218750006	-0.01676513671875	9.75012451171875	0.0	0.06103515625	-0.1983642578125
0.762	-0.00239501953125	0.052690429687500005	9.66869384765625	-0.05340576171875	0.19073486328125	-0.08392333984375
0.771	0.05987548828125	0.01916015625	9.7860498046875	-0.0457763671875	-0.1220703125	-0.18310546875
