Time	ax	ay	az	gx	gy	gz
0.014	-0.086220703125	-0.01916015625	9.704619140625	-0.20599365234375	-0.20599365234375	0.152587890625
0.023	-0.09580078125000001	0.00239501953125	9.71180419921875	0.213623046875	-0.3204345703125	-0.0762939453125
0.031	-0.047900390625000004	-0.026345214843750003	9.747729492187501	0.03814697265625	-0.26702880859375	-0.06103515625
0.04	-0.08382568359375	-0.06466552734375	9.77886474609375	0.08392333984375	-0.11444091796875	-0.20599365234375
0.049	-0.03113525390625	-0.0622705078125	9.6998291015625	0.1373291015625	-0.030517578125	0.11444091796875
0.058	-0.10298583984375001	-0.03592529296875	9.75251953125	0.0457763671875	-0.05340576171875	-0.2288818359375
0.066	-0.07903564453125	-0.067060546875	9.912985839843751	-0.02288818359375	-0.152587890625	0.1220703125
0.075	-0.10298583984375001	-0.05748046875	9.75970458984375	-0.00762939453125	-0.0762939453125	-0.11444091796875
0.084	-0.1149609375	-0.055085449218750006	9.73096435546875	0.16021728515625	-0.274658203125	-0.08392333984375
0.094	-0.06945556640625	-0.0431103515625	9.87945556640625	-0.0457763671875	-0.19073486328125	0.02288818359375
0.103	-0.067060546875	-0.10538085937500001	9.747729492187501	-0.25177001953125	-0.35858154296875	-0.0152587890625
0.112	-0.12693603515625002	-0.08861572265625	9.6902490234375	-0.22125244140625	-0.23651123046875	-0.02288818359375
0.121	-0.076640625	-0.03113525390625	9.7956298828125	-0.1678466796875	-0.49591064453125	-0.08392333984375
0.132	-0.11256591796875001	-0.07903564453125	9.754914550781251	-0.091552734375	-0.29754638671875	0.02288818359375
0.14	-0.03113525390625	-0.023950195312500002	9.666298828125	-0.274658203125	-0.29754638671875	0.03814697265625
0.15	-0.0718505859375	-0.08861572265625	9.836345214843751	-0.26702880859375	-0.31280517578125	-0.030517578125
0.159	-0.0718505859375	-0.045505371093750004	9.79802490234375	-0.09918212890625	-0.213623046875	-0.030517578125
0.168	-0.12214599609375	-0.09819580078125001	9.702224121093751	-0.05340576171875	-0.14495849609375	0.030517578125
0.177	-0.08861572265625	-0.009580078125	9.6615087890625	0.030517578125	-0.03814697265625	0.00762939453125
0.186	-0.09101074218750001	-0.0383203125	9.7716796875	0.0457763671875	0.0762939453125	-0.16021728515625
0.194	-0.052690429687500005	-0.0622705078125	9.807604980468751	0.14495849609375	0.213623046875	0.08392333984375
0.203	-0.06466552734375	-0.07903564453125	9.81718505859375	-0.0762939453125	0.1220703125	0.08392333984375
0.212	-0.067060546875	-0.023950195312500002	9.81	0.20599365234375	-0.00762939453125	0.0
0.221	-0.1149609375	-0.0814306640625	9.747729492187501	0.14495849609375	-0.11444091796875	0.0457763671875
0.23	-0.1484912109375	-0.0335302734375	9.7285693359375	0.1678466796875	-0.06866455078125	-0.0457763671875
0.239	-0.052690429687500005	-0.05987548828125	9.754914550781251	0.03814697265625	-0.11444091796875	-0.03814697265625
0.248	-0.026345214843750003	-0.028740234375	9.7716796875	0.213623046875	-0.29754638671875	-0.1220703125
0.257	-0.13172607421875002	-0.03592529296875	9.7716796875	0.16021728515625	-0.19073486328125	0.05340576171875
0.266	-0.1197509765625	-0.09819580078125001	9.72138427734375	0.3662109375	-0.06866455078125	-0.18310546875
0.275	-0.06945556640625	-0.0143701171875	9.81718505859375	0.2593994140625	-0.030517578125	0.030517578125
0.284	-0.067060546875	-0.05987548828125	9.86987548828125	0.3509521484375	-0.152587890625	0.05340576171875
0.292	-0.050295410156250005	-0.026345214843750003	9.762099609375001	0.06103515625	-0.030517578125	-0.09918212890625
0.302	-0.076640625	-0.06466552734375	9.687854003906251	0.1373291015625	0.2593994140625	-0.0152587890625
0.311	-0.0383203125	-0.01916015625	9.800419921875001	0.1373291015625	0.06103515625	0.02288818359375
0.318	-0.09340576171875001	0.00239501953125	9.78844482421875	-0.03814697265625	-0.0152587890625	-0.00762939453125
0.327	-0.10059082031250001	-0.0383203125	9.7381494140625	-0.0457763671875	0.030517578125	-0.28228759765625
0.335	-0.07903564453125	-0.028740234375	9.78844482421875	0.03814697265625	0.19073486328125	0.18310546875
0.345	-0.07424560546875	-0.05987548828125	9.7716796875	-0.030517578125	0.12969970703125	-0.0457763671875
0.353	-0.12693603515625002	-0.0047900390625	9.7668896484375	-0.152587890625	-0.00762939453125	-0.030517578125
0.363	-0.10538085937500001	-0.04071533203125	9.673483886718751	-0.1068115234375	0.11444091796875	-0.11444091796875
0.371	-0.028740234375	0.009580078125	9.73096435546875	-0.2899169921875	0.22125244140625	-0.11444091796875
0.38	-0.04071533203125	-0.028740234375	9.807604980468751	-0.34332275390625	0.42724609375	0.06103515625
0.39	-0.08382568359375	-0.076640625	9.64474365234375	-0.3509521484375	0.518798828125	-0.1220703125
0.399	-0.009580078125	-0.028740234375	9.74533447265625	-0.26702880859375	0.6256103515625	0.20599365234375
0.407	-0.067060546875	0.011975097656250001	9.742939453125	-0.30517578125	0.60272216796875	0.05340576171875
0.416	-0.0718505859375	-0.067060546875	9.742939453125	-0.091552734375	0.335693359375	0.03814697265625
0.425	-0.07424560546875	-0.05748046875	9.72617431640625	-0.29754638671875	0.12969970703125	-0.0762939453125
0.435	-0.1389111328125	-0.09819580078125001	9.781259765625	-0.00762939453125	0.25177001953125	-0.244140625
0.444	-0.0383203125	-0.050295410156250005	9.781259765625	0.14495849609375	0.14495849609375	-0.02288818359375
0.453	-0.143701171875	-0.028740234375	9.680668945312501	0.16021728515625	-0.18310546875	-0.0762939453125
0.461	-0.09580078125000001	-0.06466552734375	9.81	0.0152587890625	-0.11444091796875	0.00762939453125
0.471	-0.01676513671875	-0.01676513671875	9.72617431640625	0.14495849609375	-0.22125244140625	0.0
0.48	-0.09101074218750001	-0.0622705078125	9.747729492187501	0.1220703125	-0.29754638671875	-0.14495849609375
0.489	-0.0814306640625	-0.03592529296875	9.79083984375	-0.00762939453125	-0.34332275390625	-0.20599365234375
0.498	-0.11256591796875001	-0.06466552734375	9.7668896484375	0.2593994140625	-0.2288818359375	0.0152587890625
0.507	-0.14130615234375002	-0.02155517578125	9.733359375000001	0.23651123046875	-0.091552734375	0.0457763671875
0.517	-0.07903564453125	-0.026345214843750003	9.742939453125	0.0457763671875	-0.2288818359375	-0.1678466796875
0.525	-0.06466552734375	-0.0335302734375	9.78365478515625	0.06866455078125	-0.19073486328125	-0.213623046875
0.535	-0.1149609375	-0.076640625	9.7381494140625	0.14495849609375	-0.18310546875	-0.03814697265625
0.543	-0.13412109375	-0.03592529296875	9.7956298828125	0.091552734375	-0.274658203125	0.00762939453125
0.552	-0.09101074218750001	-0.0335302734375	9.82676513671875	-0.0762939453125	-0.3204345703125	0.030517578125
0.562	-0.076640625	-0.12693603515625002	9.7716796875	-0.12969970703125	-0.00762939453125	-0.00762939453125
0.571	-0.05987548828125	-0.055085449218750006	9.80281494140625	-0.09918212890625	-0.091552734375	0.0
0.58	-0.08861572265625	-0.026345214843750003	9.63995361328125	0.1678466796875	0.0	-0.1373291015625
0.589	-0.055085449218750006	-0.086220703125	9.800419921875001	0.40435791015625	0.152587890625	-0.1220703125
0.599	-0.09340576171875001	-0.028740234375	9.793234863281251	0.244140625	-0.0762939453125	-0.02288818359375
0.607	-0.050295410156250005	-0.01916015625	9.742939453125	0.20599365234375	-0.11444091796875	-0.12969970703125
0.616	-0.08382568359375	-0.009580078125	9.75970458984375	0.0457763671875	-0.1678466796875	-0.1068115234375
0.625	-0.047900390625000004	-0.011975097656250001	9.6902490234375	0.2899169921875	-0.152587890625	-0.091552734375
0.634	-0.0718505859375	-0.047900390625000004	9.747729492187501	0.2899169921875	0.03814697265625	-0.1068115234375
0.644	-0.011975097656250001	-0.026345214843750003	9.75251953125	0.19073486328125	-0.0152587890625	-0.0762939453125
0.652	-0.10059082031250001	-0.05987548828125	9.88424560546875	0.1068115234375	0.1220703125	-0.06103515625
0.662	-0.07903564453125	-0.0335302734375	9.71180419921875	0.1983642578125	-0.12969970703125	-0.0762939453125
0.67	-0.06466552734375	-0.00718505859375	9.776469726562501	0.1220703125	0.274658203125	-0.30517578125
0.679	-0.1197509765625	-0.02155517578125	9.73096435546875	0.08392333984375	0.1068115234375	-0.03814697265625
0.689	-0.045505371093750004	-0.067060546875	9.69264404296875	0.09918212890625	-0.0152587890625	-0.1220703125
0.698	-0.18441650390625	-0.02155517578125	9.76449462890625	0.14495849609375	-0.1983642578125	-0.22125244140625
0.707	-0.124541015625	-0.00239501953125	9.762099609375001	-0.1220703125	0.05340576171875	0.06103515625
0.715	-0.0047900390625	-0.0335302734375	9.77407470703125	-0.08392333984375	-0.03814697265625	-0.2593994140625
0.724	-0.052690429687500005	-0.067060546875	9.814790039062501	0.0152587890625	-0.08392333984375	0.0762939453125
0.733	-0.06466552734375	-0.0143701171875	9.71180419921875	0.02288818359375	-0.00762939453125	-0.14495849609375
0.742	-0.06945556640625	-0.0718505859375	9.74533447265625	-0.091552734375	-0.1220703125	-0.030517578125
0.752	-0.09819580078125001	-0.08382568359375	9.75970458984375	-0.03814697265625	0.1983642578125	-0.09918212890625
0.76	-0.07903564453125	0.00718505859375	9.7381494140625	-0.1678466796875	0.18310546875	0.091552734375
0.77	-0.13172607421875002	0.00718505859375	9.73575439453125	-0.09918212890625	0.3509521484375	0.14495849609375
0.779	-0.09819580078125001	-0.028740234375	9.6998291015625	-0.06103515625	0.40435791015625	-0.05340576171875
0.787	-0.08861572265625	-0.052690429687500005	9.762099609375001	0.0	0.4425048828125	-0.03814697265625
0.796	-0.06945556640625	-0.0718505859375	9.853110351562501	0.14495849609375	0.3662109375	-0.0152587890625
0.805	-0.0383203125	-0.0383203125	9.71180419921875	-0.02288818359375	0.3662109375	-0.08392333984375
0.814	-0.11256591796875001	-0.047900390625000004	9.74533447265625	0.0457763671875	0.2288818359375	0.0
0.822	-0.08861572265625	-0.050295410156250005	9.793234863281251	0.091552734375	-0.0152587890625	-0.09918212890625
0.832	-1.1304492187500002	0.0622705078125	9.84113525390625	-0.0457763671875	2.166748046875	-0.09918212890625
0.841	-0.0143701171875	-0.03113525390625	9.7956298828125	-0.17547607421875	1.01470947265625	0.030517578125
0.85	-0.143701171875	-0.11017089843750001	9.7956298828125	0.18310546875	0.0762939453125	-0.26702880859375
0.859	-0.02155517578125	-0.04071533203125	9.7956298828125	-0.06103515625	-0.26702880859375	-0.030517578125
0.868	-0.13172607421875002	-0.050295410156250005	9.7668896484375	0.08392333984375	-0.3814697265625	-0.08392333984375
0.878	-0.09101074218750001	-0.045505371093750004	9.776469726562501	-0.0762939453125	-0.4119873046875	-0.1068115234375
0.886	-0.01916015625	-0.045505371093750004	9.853110351562501	0.030517578125	-0.23651123046875	0.05340576171875
0.896	-0.055085449218750006	-0.0143701171875	9.814790039062501	0.20599365234375	-0.08392333984375	-0.152587890625
0.905	-0.13172607421875002	-0.09580078125000001	9.685458984375	0.06866455078125	-0.1068115234375	-0.05340576171875
0.913	-0.08382568359375	-0.05748046875	9.73575439453125	0.213623046875	0.00762939453125	0.0152587890625
0.922	-0.08382568359375	-0.0431103515625	9.716594238281251	0.0	-0.0762939453125	0.0152587890625
