Time	ax	ay	az	gx	gy	gz
0.014	-0.08861572265625	-0.0335302734375	9.702224121093751	-0.28228759765625	0.06866455078125	0.2288818359375
0.022	-0.067060546875	-0.02155517578125	9.70701416015625	-0.2288818359375	-0.17547607421875	0.3814697265625
0.032	-0.07903564453125	-0.086220703125	9.781259765625	-0.091552734375	-0.09918212890625	0.32806396484375
0.04	-0.05987548828125	0.0143701171875	9.656718750000001	-0.28228759765625	-0.09918212890625	0.29754638671875
0.05	-0.08861572265625	-0.055085449218750006	9.723779296875	-0.03814697265625	-0.244140625	0.17547607421875
0.058	-0.02155517578125	-0.08382568359375	9.61600341796875	0.06103515625	-0.213623046875	0.37384033203125
0.067	-0.12693603515625002	-0.1149609375	9.6998291015625	-0.05340576171875	0.03814697265625	0.244140625
0.075	0.00239501953125	0.0	9.740544433593751	0.03814697265625	0.1220703125	0.28228759765625
0.083	-0.03113525390625	-0.067060546875	9.685458984375	0.05340576171875	-0.34332275390625	0.41961669921875
0.091	-0.011975097656250001	-0.0383203125	9.6231884765625	-0.1220703125	0.06866455078125	0.26702880859375
0.1	-0.050295410156250005	-0.0383203125	9.73575439453125	-0.18310546875	-0.1373291015625	0.18310546875
0.108	-0.09101074218750001	-0.05987548828125	9.65911376953125	-0.06103515625	-0.06866455078125	0.19073486328125
0.117	-0.047900390625000004	0.0047900390625	9.702224121093751	-0.12969970703125	0.152587890625	0.244140625
0.125	-0.0718505859375	-0.03592529296875	9.67587890625	-0.08392333984375	-0.00762939453125	0.274658203125
0.135	-0.026345214843750003	-0.01916015625	9.762099609375001	0.030517578125	-0.19073486328125	0.1983642578125
0.144	-0.06466552734375	-0.0718505859375	9.723779296875	-0.12969970703125	-0.19073486328125	0.09918212890625
0.153	-0.0622705078125	-0.08861572265625	9.754914550781251	-0.0457763671875	-0.152587890625	0.244140625
0.163	-0.09819580078125001	-0.1149609375	9.742939453125	-0.22125244140625	-0.06866455078125	0.152587890625
0.172	-0.05748046875	-0.03592529296875	9.723779296875	-0.06103515625	-0.1983642578125	0.1678466796875
0.181	-0.05748046875	-0.01676513671875	9.627978515625001	-0.05340576171875	-0.06103515625	0.22125244140625
0.189	-0.076640625	-0.047900390625000004	9.65432373046875	-0.2899169921875	-0.0152587890625	0.2593994140625
0.199	-0.05987548828125	-0.1293310546875	9.742939453125	-0.30517578125	-0.30517578125	0.152587890625
