Time	ax	ay	az	gx	gy	gz
0.56	-0.052690429687500005	-0.009580078125	9.695039062500001	-0.20599365234375	-0.244140625	0.0457763671875
0.569	-0.05987548828125	-0.0718505859375	9.7860498046875	-0.1068115234375	-0.12969970703125	0.31280517578125
0.579	-0.067060546875	-0.03113525390625	9.716594238281251	-0.213623046875	-0.091552734375	0.41961669921875
0.588	-0.1197509765625	-0.11735595703125	9.702224121093751	-0.25177001953125	-0.09918212890625	0.3204345703125
0.598	-0.05987548828125	0.00718505859375	9.762099609375001	-0.26702880859375	-0.0762939453125	0.40435791015625
0.607	-0.1772314453125	-0.1149609375	9.747729492187501	-0.19073486328125	-0.0762939453125	0.2899169921875
0.616	-0.11017089843750001	-0.10777587890625001	9.7860498046875	-0.1068115234375	-0.0152587890625	0.335693359375
0.625	-0.067060546875	-0.09101074218750001	9.673483886718751	0.02288818359375	0.030517578125	0.34332275390625
0.634	-0.15328125	-0.06945556640625	9.70701416015625	-0.12969970703125	-0.244140625	0.35858154296875
0.644	-0.16525634765625	-0.047900390625000004	9.7716796875	-0.274658203125	-0.00762939453125	0.4119873046875
0.653	-0.15567626953125	-0.06945556640625	9.742939453125	0.00762939453125	-0.11444091796875	0.31280517578125
0.662	-0.10298583984375001	-0.0814306640625	9.680668945312501	-0.22125244140625	-0.244140625	0.42724609375
0.671	-0.10298583984375001	-0.0431103515625	9.7381494140625	-0.05340576171875	-0.09918212890625	0.40435791015625
0.68	-0.12693603515625002	-0.045505371093750004	9.781259765625	-0.274658203125	-0.29754638671875	0.28228759765625
0.691	-0.11256591796875001	-0.067060546875	9.6519287109375	-0.19073486328125	-0.11444091796875	0.30517578125
0.7	-0.06466552734375	-0.009580078125	9.781259765625	-0.40435791015625	0.02288818359375	0.2593994140625
0.708	-0.0431103515625	-0.086220703125	9.733359375000001	-0.02288818359375	-0.12969970703125	0.40435791015625
0.717	-0.10777587890625001	-0.0718505859375	9.78844482421875	-0.26702880859375	0.091552734375	0.26702880859375
0.727	-0.09819580078125001	-0.0622705078125	9.742939453125	-0.14495849609375	-0.00762939453125	0.45013427734375
0.737	-0.07903564453125	-0.055085449218750006	9.695039062500001	-0.11444091796875	-0.09918212890625	0.335693359375
0.746	-0.1149609375	-0.009580078125	9.67587890625	-0.19073486328125	0.11444091796875	0.41961669921875
0.755	-0.10538085937500001	-0.047900390625000004	9.7573095703125	-0.14495849609375	-0.1068115234375	0.25177001953125
0.764	-0.09580078125000001	-0.0814306640625	9.66390380859375	-0.08392333984375	-0.26702880859375	0.32806396484375
0.774	-0.1293310546875	0.011975097656250001	9.71419921875	-0.0762939453125	-0.17547607421875	0.19073486328125
0.783	-0.09819580078125001	0.0047900390625	9.75970458984375	-0.1068115234375	-0.06103515625	0.18310546875
0.791	-0.0431103515625	-0.09340576171875001	9.72617431640625	-0.0457763671875	-0.030517578125	0.3814697265625
0.8	-0.11256591796875001	-0.009580078125	9.695039062500001	-0.17547607421875	0.0457763671875	0.12969970703125
0.808	-0.12214599609375	0.02155517578125	9.7285693359375	-0.0762939453125	0.11444091796875	0.42724609375
0.818	-0.12693603515625002	-0.08382568359375	9.6615087890625	-0.18310546875	0.0	0.244140625
0.827	-0.13172607421875002	-0.0431103515625	9.680668945312501	-0.09918212890625	-0.2899169921875	0.274658203125
0.836	-0.067060546875	-0.01676513671875	9.6998291015625	-0.1983642578125	-0.43487548828125	0.49591064453125
0.845	-0.14130615234375002	-0.023950195312500002	9.800419921875001	-0.14495849609375	-0.03814697265625	0.30517578125
0.855	-0.07903564453125	-0.045505371093750004	9.680668945312501	-0.16021728515625	-0.08392333984375	0.4425048828125
0.865	-0.07424560546875	-0.0383203125	9.733359375000001	-0.32806396484375	-0.1983642578125	0.3509521484375
0.873	-0.086220703125	0.01916015625	9.74533447265625	-0.244140625	0.0762939453125	0.20599365234375
0.882	-0.13412109375	-0.00239501953125	9.754914550781251	-0.05340576171875	0.06866455078125	0.4730224609375
0.89	-0.086220703125	-0.052690429687500005	9.63037353515625	-0.12969970703125	-0.0152587890625	0.45013427734375
0.9	-0.10538085937500001	0.03113525390625	9.71419921875	-0.0762939453125	-0.0457763671875	0.2593994140625
0.909	-0.08861572265625	-0.0383203125	9.7189892578125	-0.16021728515625	-0.02288818359375	0.29754638671875
0.918	-0.12214599609375	-0.07424560546875	9.666298828125	-0.1220703125	0.11444091796875	0.12969970703125
0.927	-0.12693603515625002	-0.09580078125000001	9.73575439453125	-0.32806396484375	0.08392333984375	0.48828125
0.936	-0.09580078125000001	-0.0335302734375	9.620793457031251	-0.17547607421875	-0.05340576171875	0.19073486328125
0.946	-0.12214599609375	-0.009580078125	9.7381494140625	-0.0152587890625	-0.11444091796875	0.20599365234375
0.955	-0.1676513671875	-0.09340576171875001	9.687854003906251	-0.06866455078125	-0.17547607421875	0.2899169921875
0.964	-0.1293310546875	0.00718505859375	9.723779296875	-0.244140625	-0.335693359375	0.22125244140625
0.973	-0.17483642578125	-0.07903564453125	9.570498046875	-0.274658203125	-0.03814697265625	0.3814697265625
0.983	-0.08861572265625	-0.09101074218750001	9.740544433593751	-0.244140625	0.0	0.4730224609375
0.992	-0.16525634765625	-0.045505371093750004	9.70701416015625	-0.213623046875	0.0762939453125	0.23651123046875
1.001	-0.09340576171875001	-0.055085449218750006	9.704619140625	0.030517578125	0.091552734375	0.43487548828125
1.009	-0.11017089843750001	-0.009580078125	9.63995361328125	-0.0762939453125	-0.274658203125	0.29754638671875
1.019	-0.07424560546875	-0.023950195312500002	9.69743408203125	-0.1068115234375	0.05340576171875	0.42724609375
1.029	-0.0814306640625	-0.06466552734375	9.67587890625	-0.12969970703125	-0.12969970703125	0.1373291015625
1.038	-0.10059082031250001	-0.076640625	9.742939453125	-0.0457763671875	-0.2288818359375	0.16021728515625
1.048	-0.09819580078125001	-0.03592529296875	9.635163574218751	-0.2899169921875	0.0762939453125	0.19073486328125
1.057	-0.06466552734375	-0.05987548828125	9.716594238281251	-0.22125244140625	-0.16021728515625	0.35858154296875
1.068	-0.076640625	-0.0335302734375	9.70701416015625	-0.20599365234375	-0.2593994140625	0.38909912109375
1.077	-0.1149609375	-0.052690429687500005	9.716594238281251	0.00762939453125	-0.14495849609375	0.32806396484375
1.086	-0.0814306640625	-0.06945556640625	9.75251953125	-0.1983642578125	-0.0762939453125	0.3204345703125
1.095	-0.06466552734375	-0.011975097656250001	9.814790039062501	-0.19073486328125	-0.02288818359375	0.32806396484375
1.104	-0.11017089843750001	-0.009580078125	9.7716796875	-0.213623046875	0.08392333984375	0.4730224609375
1.114	-0.10538085937500001	-0.023950195312500002	9.716594238281251	-0.0152587890625	0.02288818359375	0.2899169921875
1.123	-0.1389111328125	-0.047900390625000004	9.723779296875	-0.18310546875	0.0457763671875	0.34332275390625
1.132	-0.052690429687500005	-0.028740234375	9.649533691406251	-0.1220703125	0.00762939453125	0.25177001953125
1.141	-0.05987548828125	-0.03592529296875	9.71419921875	-0.2288818359375	-0.0152587890625	0.3204345703125
1.15	-0.07424560546875	-0.011975097656250001	9.72617431640625	-0.0762939453125	-0.22125244140625	0.3204345703125
1.16	-0.1197509765625	0.0	9.77886474609375	-0.1220703125	-0.12969970703125	0.2899169921875
1.169	-0.067060546875	-0.011975097656250001	9.73575439453125	-0.1068115234375	-0.06866455078125	0.4119873046875
1.178	-0.162861328125	0.011975097656250001	9.70701416015625	-0.09918212890625	-0.12969970703125	0.244140625
1.187	-0.13412109375	0.01676513671875	9.656718750000001	-0.1068115234375	-0.0762939453125	0.19073486328125
1.198	-0.08861572265625	-0.023950195312500002	9.66869384765625	-0.0457763671875	-0.19073486328125	0.457763671875
1.207	-0.0814306640625	-0.050295410156250005	9.666298828125	-0.11444091796875	-0.20599365234375	0.152587890625
1.216	-0.15088623046875002	-0.026345214843750003	9.793234863281251	-0.23651123046875	-0.152587890625	0.37384033203125
1.225	-0.0335302734375	0.00718505859375	9.77407470703125	-0.02288818359375	-0.213623046875	0.2593994140625
1.234	-0.143701171875	-0.09340576171875001	9.73575439453125	-0.05340576171875	0.030517578125	0.38909912109375
1.244	-0.08382568359375	-0.023950195312500002	9.814790039062501	0.030517578125	0.06866455078125	0.20599365234375
1.253	-0.12693603515625002	-0.0335302734375	9.68306396484375	-0.11444091796875	-0.1220703125	0.51116943359375
1.262	-0.10777587890625001	-0.028740234375	9.69264404296875	-0.26702880859375	-0.12969970703125	0.43487548828125
1.271	-0.0622705078125	-0.055085449218750006	9.68306396484375	-0.17547607421875	0.274658203125	0.3662109375
1.281	-0.28261230468750004	0.03113525390625	9.709409179687501	0.00762939453125	-0.02288818359375	0.38909912109375
1.29	-0.17004638671875	-0.028740234375	9.65911376953125	-0.0457763671875	0.8087158203125	0.4119873046875
1.299	0.023950195312500002	-0.0335302734375	9.73096435546875	0.0	1.10626220703125	0.579833984375
1.307	-0.0814306640625	-0.0143701171875	9.72617431640625	-0.18310546875	1.51824951171875	0.63323974609375
1.317	0.00239501953125	-0.05987548828125	9.673483886718751	0.11444091796875	0.93841552734375	2.1209716796875
1.327	0.354462890625	-0.06945556640625	9.65911376953125	0.11444091796875	0.93841552734375	6.38580322265625
1.336	-0.4646337890625	0.0718505859375	9.59205322265625	0.152587890625	1.1444091796875	5.19561767578125
1.345	-0.19878662109375	-0.011975097656250001	9.77407470703125	0.12969970703125	0.6561279296875	3.204345703125
1.355	-0.1772314453125	-0.0143701171875	9.76449462890625	0.1220703125	0.9613037109375	2.9144287109375
1.364	-0.258662109375	-0.009580078125	9.754914550781251	-0.00762939453125	0.457763671875	2.50244140625
1.374	-0.12214599609375	-0.03592529296875	9.627978515625001	-0.06103515625	0.274658203125	1.6937255859375
1.383	-0.20357666015625	-0.0143701171875	9.685458984375	-0.244140625	0.03814697265625	0.91552734375
1.392	-0.17004638671875	0.00239501953125	9.75012451171875	-0.12969970703125	-0.2899169921875	0.518798828125
1.401	-0.143701171875	-0.050295410156250005	9.7189892578125	-0.25177001953125	-0.5035400390625	0.2899169921875
1.412	-0.10298583984375001	-0.07903564453125	9.723779296875	-0.18310546875	-0.762939453125	0.46539306640625
1.422	-0.143701171875	-0.023950195312500002	9.67587890625	-0.2288818359375	-0.93841552734375	0.396728515625
1.432	-0.11017089843750001	-0.0718505859375	9.702224121093751	-0.1373291015625	-0.96893310546875	0.31280517578125
1.441	-0.07903564453125	-0.050295410156250005	9.64474365234375	-0.3814697265625	-0.92315673828125	0.00762939453125
1.452	-0.1149609375	-0.04071533203125	9.747729492187501	-0.19073486328125	-0.4119873046875	0.335693359375
1.461	-0.14130615234375002	-0.0718505859375	9.71180419921875	-0.16021728515625	-0.48065185546875	0.1220703125
1.47	-0.0718505859375	-0.055085449218750006	9.76449462890625	-0.152587890625	-0.05340576171875	0.40435791015625
1.48	-0.09101074218750001	-0.05748046875	9.75251953125	-0.2288818359375	-0.31280517578125	0.43487548828125
1.489	-0.011975097656250001	-0.009580078125	9.6615087890625	-0.0457763671875	-0.1220703125	0.2899169921875
1.499	-0.10298583984375001	-0.08861572265625	9.6902490234375	0.091552734375	0.17547607421875	0.457763671875
1.508	-0.07424560546875	-0.00239501953125	9.70701416015625	-0.1068115234375	-0.244140625	0.45013427734375
1.517	-0.1197509765625	-0.045505371093750004	9.704619140625	-0.0152587890625	0.06103515625	0.66375732421875
1.526	-0.14130615234375002	-0.0143701171875	9.75012451171875	-0.08392333984375	-0.02288818359375	0.3509521484375
1.536	-0.124541015625	-0.050295410156250005	9.7381494140625	-0.26702880859375	0.08392333984375	0.22125244140625
1.545	-0.0814306640625	-0.05748046875	9.74533447265625	-0.12969970703125	0.1068115234375	0.31280517578125
1.554	-0.06466552734375	-0.0143701171875	9.656718750000001	-0.12969970703125	0.6256103515625	0.3509521484375
1.564	-0.0814306640625	-0.086220703125	9.66869384765625	-0.030517578125	0.8544921875	0.55694580078125
1.573	-0.03113525390625	-0.067060546875	9.72617431640625	-0.0457763671875	0.8392333984375	0.5340576171875
1.583	-0.04071533203125	-0.10059082031250001	9.685458984375	-0.274658203125	0.43487548828125	0.63323974609375
1.592	0.10059082031250001	-0.25626708984375	9.73575439453125	0.55694580078125	1.15966796875	9.368896484375
1.602	-0.3065625	0.11256591796875001	9.740544433593751	-0.12969970703125	0.9918212890625	5.1116943359375
1.612	-0.19399658203125	-0.02155517578125	9.6040283203125	-0.091552734375	0.8392333984375	4.08172607421875
1.622	-0.17004638671875	-0.028740234375	9.67587890625	-0.152587890625	0.81634521484375	3.753662109375
1.632	-0.17004638671875	-0.05987548828125	9.762099609375001	-0.17547607421875	0.4425048828125	3.19671630859375
1.641	-0.24189697265625001	0.00239501953125	9.75012451171875	-0.3509521484375	0.3509521484375	1.983642578125
1.65	-0.18920654296875	-0.0047900390625	9.72617431640625	-0.37384033203125	-0.14495849609375	0.90789794921875
1.66	-0.12693603515625002	-0.045505371093750004	9.79083984375	-0.335693359375	-0.35858154296875	0.37384033203125
1.67	-0.1149609375	-0.0047900390625	9.73575439453125	-0.30517578125	-0.54931640625	0.2899169921875
1.679	-0.13651611328125002	-0.00718505859375	9.74533447265625	-0.244140625	-0.4425048828125	0.2288818359375
1.689	-0.10538085937500001	-0.05748046875	9.62558349609375	-0.1983642578125	-0.25177001953125	0.40435791015625
1.698	-0.16046630859375	-0.02155517578125	9.666298828125	-0.29754638671875	-0.54168701171875	0.09918212890625
1.708	-0.14130615234375002	0.009580078125	9.69264404296875	-0.37384033203125	-0.41961669921875	0.25177001953125
1.718	-0.08382568359375	-0.01916015625	9.73096435546875	-0.28228759765625	-0.2593994140625	0.17547607421875
1.727	-0.1484912109375	-0.067060546875	9.7189892578125	-0.20599365234375	-0.51116943359375	0.29754638671875
1.737	-0.0622705078125	-0.03592529296875	9.71180419921875	-0.3204345703125	-0.48065185546875	0.14495849609375
1.746	-0.15088623046875002	-0.0143701171875	9.685458984375	-0.396728515625	-0.34332275390625	0.396728515625
1.756	-0.06466552734375	-0.055085449218750006	9.754914550781251	-0.32806396484375	-0.06103515625	0.45013427734375
1.765	-0.09819580078125001	-0.009580078125	9.63755859375	-0.03814697265625	-0.12969970703125	0.1068115234375
1.774	-0.162861328125	-0.06945556640625	9.72138427734375	-0.213623046875	0.03814697265625	0.40435791015625
1.784	-0.0718505859375	-0.03592529296875	9.66390380859375	-0.23651123046875	-0.213623046875	0.51116943359375
1.794	-0.12214599609375	-0.05748046875	9.66390380859375	-0.1678466796875	-0.06103515625	0.274658203125
1.803	-0.1580712890625	-0.047900390625000004	9.68306396484375	-0.1983642578125	-0.1678466796875	0.396728515625
1.813	-0.1389111328125	-0.08861572265625	9.66869384765625	-0.1220703125	-0.1373291015625	0.20599365234375
1.822	-0.0814306640625	-0.06945556640625	9.5848681640625	-0.38909912109375	-0.00762939453125	0.3204345703125
1.832	-0.18681152343750002	-0.045505371093750004	9.716594238281251	-0.1983642578125	0.12969970703125	0.4425048828125
1.842	-0.11017089843750001	-0.052690429687500005	9.762099609375001	-0.16021728515625	-0.0457763671875	0.23651123046875
1.851	-0.11735595703125	-0.0143701171875	9.77886474609375	-0.213623046875	0.0762939453125	0.2899169921875
1.86	-0.076640625	-0.023950195312500002	9.647138671875	-0.16021728515625	0.0762939453125	0.2288818359375
1.869	-0.0718505859375	-0.03592529296875	9.8243701171875	-0.14495849609375	-0.14495849609375	0.2899169921875
1.88	-0.1676513671875	-0.009580078125	9.71419921875	-0.1220703125	-0.23651123046875	0.46539306640625
1.889	-0.14130615234375002	-0.050295410156250005	9.71180419921875	-0.2288818359375	-0.11444091796875	0.244140625
1.899	-0.06466552734375	-0.01916015625	9.73096435546875	-0.23651123046875	-0.26702880859375	0.5035400390625
1.908	-0.10298583984375001	0.00239501953125	9.74533447265625	-0.213623046875	-0.12969970703125	0.244140625
1.917	-0.14130615234375002	-0.028740234375	9.7285693359375	-0.31280517578125	-0.19073486328125	0.11444091796875
1.927	-0.13172607421875002	0.0	9.6615087890625	-0.2593994140625	-0.2288818359375	0.23651123046875
1.936	-0.1197509765625	0.0431103515625	9.6902490234375	-0.244140625	-0.1220703125	0.40435791015625
1.945	-0.09819580078125001	-0.00239501953125	9.709409179687501	-0.32806396484375	-0.02288818359375	0.28228759765625
1.954	-0.09819580078125001	-0.009580078125	9.68306396484375	-0.29754638671875	-0.1373291015625	0.29754638671875
1.964	-0.09101074218750001	-0.02155517578125	9.656718750000001	-0.23651123046875	-0.00762939453125	0.38909912109375
1.973	-0.15088623046875002	-0.01916015625	9.7189892578125	-0.1220703125	-0.06866455078125	0.41961669921875
1.983	-0.11256591796875001	-0.09340576171875001	9.687854003906251	-0.244140625	-0.18310546875	0.152587890625
1.993	-0.11256591796875001	-0.01916015625	9.68306396484375	-0.2288818359375	-0.28228759765625	0.2288818359375
2.002	-0.1149609375	-0.05987548828125	9.6519287109375	-0.030517578125	-0.40435791015625	0.34332275390625
2.012	-0.14609619140625002	0.0047900390625	9.71419921875	-0.29754638671875	-0.48065185546875	0.26702880859375
2.021	-0.12693603515625002	-0.05987548828125	9.754914550781251	-0.0152587890625	-0.30517578125	0.4119873046875
2.031	-0.07903564453125	-0.026345214843750003	9.66390380859375	-0.152587890625	-0.3509521484375	0.25177001953125
2.04	-0.16525634765625	-0.03592529296875	9.7189892578125	-0.06866455078125	-0.457763671875	0.2899169921875
2.05	-0.143701171875	-0.05987548828125	9.742939453125	-0.11444091796875	-0.30517578125	0.38909912109375
2.06	-0.124541015625	-0.067060546875	9.69264404296875	-0.2288818359375	-0.16021728515625	0.396728515625
2.069	-0.0814306640625	-0.04071533203125	9.67827392578125	-0.06103515625	-0.29754638671875	0.37384033203125
2.079	-0.15567626953125	-0.06466552734375	9.77886474609375	-0.35858154296875	-0.3509521484375	0.28228759765625
2.088	-0.1149609375	-0.06466552734375	9.65911376953125	-0.1068115234375	-0.0457763671875	0.43487548828125
2.099	-0.1389111328125	-0.06945556640625	9.6710888671875	-0.11444091796875	-0.091552734375	0.51116943359375
2.108	-0.086220703125	-0.011975097656250001	9.733359375000001	-0.05340576171875	-0.22125244140625	0.335693359375
2.117	-0.10538085937500001	-0.05748046875	9.687854003906251	-0.06866455078125	-0.213623046875	0.17547607421875
2.126	-0.17244140625	-0.05748046875	9.754914550781251	-0.030517578125	-0.26702880859375	0.396728515625
2.136	-0.050295410156250005	-0.01676513671875	9.695039062500001	-0.19073486328125	-0.1678466796875	0.46539306640625
2.146	-0.11017089843750001	-0.0335302734375	9.673483886718751	-0.14495849609375	-0.213623046875	0.30517578125
2.155	-0.0814306640625	0.0047900390625	9.6998291015625	-0.05340576171875	-0.08392333984375	0.396728515625
2.164	-0.20597167968750002	-0.055085449218750006	9.740544433593751	-0.08392333984375	0.0152587890625	0.51116943359375
2.173	-0.13412109375	-0.04071533203125	9.6615087890625	-0.152587890625	-0.1220703125	0.23651123046875
2.183	-0.14130615234375002	-0.076640625	9.64474365234375	-0.31280517578125	-0.030517578125	0.3662109375
2.193	-0.143701171875	-0.052690429687500005	9.67827392578125	-0.1983642578125	-0.25177001953125	0.35858154296875
2.202	-0.09101074218750001	-0.0335302734375	9.6998291015625	-0.06866455078125	-0.06866455078125	0.3509521484375
2.211	-0.067060546875	-0.0335302734375	9.65432373046875	-0.3204345703125	-0.12969970703125	0.3204345703125
2.221	-0.050295410156250005	-0.0047900390625	9.754914550781251	-0.2288818359375	-0.16021728515625	0.45013427734375
2.23	-0.15567626953125	-0.01916015625	9.78844482421875	-0.05340576171875	0.244140625	0.12969970703125
2.239	-0.08382568359375	-0.0335302734375	9.680668945312501	-0.26702880859375	0.1068115234375	0.35858154296875
2.248	-0.15567626953125	-0.011975097656250001	9.673483886718751	-0.22125244140625	0.03814697265625	0.26702880859375
2.257	-0.076640625	-0.0047900390625	9.723779296875	-0.14495849609375	-0.17547607421875	0.23651123046875
2.267	-0.076640625	-0.011975097656250001	9.71180419921875	-0.12969970703125	-0.2288818359375	0.38909912109375
2.276	-0.09340576171875001	-0.00239501953125	9.7956298828125	-0.05340576171875	-0.3509521484375	0.274658203125
2.285	-0.1772314453125	-0.05987548828125	9.75970458984375	0.03814697265625	-0.5035400390625	0.1068115234375
2.294	-0.15328125	-0.0143701171875	9.702224121093751	-0.02288818359375	-0.2593994140625	0.3509521484375
2.305	-0.12214599609375	-0.0431103515625	9.70701416015625	-0.23651123046875	-0.1220703125	0.23651123046875
2.314	-0.124541015625	0.047900390625000004	9.723779296875	-0.1068115234375	0.2288818359375	0.37384033203125
2.323	-0.10777587890625001	0.00239501953125	9.67827392578125	-0.0762939453125	0.1983642578125	0.38909912109375
2.332	-0.14609619140625002	-0.028740234375	9.6615087890625	-0.213623046875	-0.20599365234375	0.3509521484375
2.341	-0.12693603515625002	-0.026345214843750003	9.747729492187501	-0.09918212890625	0.0	0.49591064453125
2.351	-0.07903564453125	-0.0431103515625	9.61121337890625	-0.1068115234375	-0.1220703125	0.3662109375
2.36	-0.13412109375	-0.05748046875	9.702224121093751	-0.08392333984375	0.00762939453125	0.23651123046875
2.369	-0.1389111328125	-0.026345214843750003	9.61600341796875	-0.17547607421875	0.0762939453125	0.35858154296875
2.378	-0.10538085937500001	-0.026345214843750003	9.69743408203125	-0.152587890625	-0.1373291015625	0.52642822265625
