Time	ax	ay	az	gx	gy	gz
0.014	0.011975097656250001	-0.12693603515625002	9.73096435546875	-0.09918212890625	-0.457763671875	0.55694580078125
0.023	-0.01676513671875	-0.09580078125000001	9.73096435546875	-0.3204345703125	-0.7476806640625	0.49591064453125
0.031	0.0383203125	-0.0335302734375	9.723779296875	-0.35858154296875	-1.09100341796875	0.52642822265625
0.04	0.0383203125	-0.11735595703125	9.716594238281251	-0.4730224609375	-1.19781494140625	0.48828125
0.05	0.04071533203125	-0.10538085937500001	9.709409179687501	-0.31280517578125	-1.28173828125	0.46539306640625
0.059	-0.00718505859375	-0.10777587890625001	9.680668945312501	-0.4425048828125	-1.2664794921875	0.518798828125
0.068	0.050295410156250005	-0.07424560546875	9.69264404296875	-0.1220703125	-0.20599365234375	0.518798828125
0.076	0.0383203125	-0.15328125	9.627978515625001	-0.28228759765625	-0.29754638671875	0.67138671875
0.086	0.0335302734375	-0.086220703125	9.6327685546875	-0.2899169921875	-0.16021728515625	0.54168701171875
0.095	0.076640625	-0.10298583984375001	9.685458984375	-0.16021728515625	-0.16021728515625	0.46539306640625
0.103	0.0431103515625	-0.047900390625000004	9.8052099609375	-0.19073486328125	0.0	0.518798828125
0.112	0.011975097656250001	-0.08382568359375	9.6902490234375	-0.0457763671875	0.06103515625	0.67901611328125
0.12	0.009580078125	-0.09340576171875001	9.7860498046875	-0.14495849609375	0.02288818359375	0.4730224609375
0.129	0.0431103515625	-0.06466552734375	9.74533447265625	-0.0457763671875	0.0152587890625	0.4425048828125
0.137	-0.01676513671875	-0.0814306640625	9.702224121093751	-0.152587890625	0.41961669921875	0.5035400390625
0.146	0.03113525390625	-0.09101074218750001	9.62558349609375	-0.2288818359375	0.37384033203125	0.46539306640625
0.155	-0.00239501953125	-0.076640625	9.75012451171875	-0.16021728515625	0.1678466796875	0.6561279296875
0.163	0.04071533203125	-0.13651611328125002	9.79802490234375	-0.1678466796875	-0.06103515625	0.52642822265625
0.173	0.023950195312500002	-0.1149609375	9.620793457031251	-0.2593994140625	0.0152587890625	0.5035400390625
0.182	0.08382568359375	-0.07903564453125	9.74533447265625	0.0	-0.0762939453125	0.48065185546875
0.19	0.045505371093750004	-0.07903564453125	9.702224121093751	-0.20599365234375	0.05340576171875	0.49591064453125
0.199	0.03592529296875	-0.11735595703125	9.68306396484375	-0.1678466796875	0.1373291015625	0.43487548828125
0.207	0.011975097656250001	-0.1197509765625	9.66869384765625	-0.2593994140625	-0.42724609375	0.37384033203125
0.217	-0.023950195312500002	-0.028740234375	9.68306396484375	-0.20599365234375	-0.640869140625	0.8087158203125
0.227	0.09580078125000001	-0.10059082031250001	9.821975097656251	-0.29754638671875	-0.78582763671875	0.5645751953125
0.236	-0.0383203125	-0.0814306640625	9.6902490234375	-0.12969970703125	-0.701904296875	0.51116943359375
0.245	-0.0143701171875	-0.09580078125000001	9.8052099609375	-0.3662109375	-0.4119873046875	0.55694580078125
0.254	0.052690429687500005	-0.09101074218750001	9.72617431640625	-0.1373291015625	-0.823974609375	0.66375732421875
0.264	0.00718505859375	-0.09580078125000001	9.6327685546875	-0.244140625	-0.946044921875	0.5340576171875
0.273	0.0047900390625	-0.0814306640625	9.67587890625	-0.67901611328125	-1.251220703125	0.640869140625
0.282	0.052690429687500005	-0.07424560546875	9.716594238281251	-0.5950927734375	-1.190185546875	0.41961669921875
0.291	0.047900390625000004	-0.07424560546875	9.64474365234375	-0.5035400390625	-0.78582763671875	0.58746337890625
0.302	0.052690429687500005	-0.10777587890625001	9.76449462890625	-0.08392333984375	-0.9002685546875	0.58746337890625
0.311	0.01916015625	-0.13651611328125002	9.74533447265625	-0.4425048828125	-0.92315673828125	0.42724609375
0.32	0.09101074218750001	-0.14609619140625002	9.66390380859375	-0.43487548828125	-0.63323974609375	0.61798095703125
0.329	0.0383203125	-0.13651611328125002	9.647138671875	-0.31280517578125	-1.15966796875	0.72479248046875
0.338	0.06466552734375	-0.1580712890625	9.747729492187501	-0.3814697265625	-1.0986328125	0.61798095703125
0.349	0.10298583984375001	-0.09819580078125001	9.77407470703125	-0.40435791015625	-0.93841552734375	0.48828125
0.358	0.03592529296875	-0.050295410156250005	9.673483886718751	-0.42724609375	-0.8697509765625	0.6103515625
0.367	0.045505371093750004	-0.09580078125000001	9.695039062500001	-0.091552734375	-0.5950927734375	0.57220458984375
0.375	0.052690429687500005	-0.067060546875	9.73096435546875	-0.23651123046875	-0.4730224609375	0.64849853515625
0.385	0.00718505859375	-0.10298583984375001	9.71180419921875	-0.25177001953125	-0.67138671875	0.5950927734375
0.394	0.11017089843750001	-0.06466552734375	9.75012451171875	-0.31280517578125	-0.45013427734375	0.5645751953125
0.404	0.1149609375	-0.086220703125	9.71180419921875	-0.3204345703125	-0.72479248046875	0.84686279296875
0.413	0.050295410156250005	-0.1149609375	9.666298828125	-0.274658203125	-0.4119873046875	0.6866455078125
0.422	0.09340576171875001	-0.12214599609375	9.76449462890625	-0.2288818359375	-0.17547607421875	0.3814697265625
0.432	0.08861572265625	-0.1389111328125	9.709409179687501	-0.4730224609375	-0.45013427734375	0.4730224609375
0.441	0.028740234375	-0.067060546875	9.793234863281251	-0.213623046875	-0.35858154296875	0.75531005859375
0.45	0.09819580078125001	-0.14130615234375002	9.61600341796875	-0.22125244140625	-0.06103515625	0.63323974609375
0.459	0.0047900390625	-0.06466552734375	9.704619140625	-0.29754638671875	-0.5340576171875	0.78582763671875
0.468	0.01676513671875	-0.06945556640625	9.762099609375001	-0.1373291015625	-0.3509521484375	0.6866455078125
0.477	0.055085449218750006	-0.11017089843750001	9.72138427734375	-0.20599365234375	-0.28228759765625	0.63323974609375
0.486	0.05748046875	-0.11735595703125	9.754914550781251	-0.19073486328125	-0.55694580078125	0.61798095703125
0.496	0.086220703125	-0.15088623046875002	9.781259765625	-0.09918212890625	-0.34332275390625	0.63323974609375
0.504	0.00718505859375	-0.09101074218750001	9.68306396484375	-0.12969970703125	-0.0152587890625	0.79345703125
0.514	0.02155517578125	-0.09101074218750001	9.687854003906251	0.03814697265625	0.2288818359375	0.4730224609375
0.522	0.1197509765625	-0.09340576171875001	9.72138427734375	-0.0762939453125	0.20599365234375	0.52642822265625
0.531	0.023950195312500002	-0.052690429687500005	9.793234863281251	0.0152587890625	0.37384033203125	0.6103515625
0.539	0.02155517578125	-0.0335302734375	9.77407470703125	0.02288818359375	0.23651123046875	0.6256103515625
0.547	0.0383203125	-0.16525634765625	9.79802490234375	-0.213623046875	-0.06103515625	0.5035400390625
0.557	0.01676513671875	-0.11735595703125	9.60642333984375	-0.1678466796875	0.0152587890625	0.5035400390625
0.565	0.023950195312500002	-0.0622705078125	9.74533447265625	-0.0457763671875	-0.31280517578125	0.58746337890625
0.574	0.10298583984375001	-0.0814306640625	9.77886474609375	-0.1678466796875	-0.274658203125	0.70953369140625
0.583	0.06945556640625	-0.11256591796875001	9.762099609375001	-0.09918212890625	-0.30517578125	0.5950927734375
0.592	0.05748046875	-0.09580078125000001	9.747729492187501	-0.274658203125	-0.2899169921875	0.87738037109375
0.602	0.086220703125	-0.03113525390625	9.687854003906251	-0.26702880859375	-0.4730224609375	0.8087158203125
0.611	0.067060546875	-0.12214599609375	9.69743408203125	-0.45013427734375	-0.3662109375	0.579833984375
0.62	0.047900390625000004	-0.09101074218750001	9.685458984375	-0.244140625	-0.48065185546875	0.66375732421875
0.629	0.0431103515625	-0.0622705078125	9.66869384765625	-0.335693359375	-0.2288818359375	0.57220458984375
0.638	0.0814306640625	-0.11256591796875001	9.71419921875	-0.335693359375	-0.3662109375	0.70953369140625
0.649	0.06945556640625	-0.07424560546875	9.71180419921875	-0.25177001953125	-0.34332275390625	0.701904296875
0.657	0.07903564453125	-0.050295410156250005	9.7381494140625	-0.37384033203125	-0.30517578125	0.61798095703125
0.667	0.0335302734375	-0.08861572265625	9.680668945312501	-0.25177001953125	-0.54168701171875	0.83160400390625
0.676	0.1389111328125	-0.11256591796875001	9.742939453125	-0.335693359375	-0.3509521484375	0.732421875
0.686	0.06945556640625	-0.11735595703125	9.723779296875	-0.23651123046875	-0.1068115234375	0.6561279296875
0.695	0.086220703125	-0.06945556640625	9.71419921875	-0.26702880859375	-0.244140625	0.67901611328125
0.704	0.052690429687500005	-0.1197509765625	9.723779296875	-0.1068115234375	0.1373291015625	0.63323974609375
0.712	0.03592529296875	-0.10298583984375001	9.75970458984375	-0.20599365234375	-0.030517578125	0.40435791015625
0.721	0.023950195312500002	-0.055085449218750006	9.72138427734375	-0.08392333984375	0.0	0.54168701171875
0.73	0.086220703125	-0.0718505859375	9.695039062500001	-0.16021728515625	0.0762939453125	0.6561279296875
0.739	0.03592529296875	-0.0814306640625	9.829160156250001	-0.08392333984375	-0.11444091796875	0.6561279296875
0.748	0.06466552734375	-0.10298583984375001	9.769284667968751	-0.0457763671875	-0.030517578125	0.7476806640625
0.757	0.13412109375	-0.10298583984375001	9.74533447265625	-0.02288818359375	0.2288818359375	0.69427490234375
0.765	0.11256591796875001	-0.10298583984375001	9.702224121093751	0.03814697265625	0.11444091796875	0.6561279296875
0.775	0.06945556640625	-0.1197509765625	9.81718505859375	0.0152587890625	0.05340576171875	0.701904296875
0.783	0.0335302734375	-0.10298583984375001	9.71419921875	0.12969970703125	-0.1068115234375	0.5950927734375
0.792	0.067060546875	-0.13412109375	9.695039062500001	-0.11444091796875	-0.12969970703125	0.79345703125
0.801	0.028740234375	-0.124541015625	9.73096435546875	0.00762939453125	-0.08392333984375	0.579833984375
0.809	0.09340576171875001	-0.0814306640625	9.71180419921875	-0.152587890625	-0.45013427734375	0.75531005859375
0.819	0.0431103515625	-0.11735595703125	9.7189892578125	-0.06866455078125	-0.6561279296875	0.518798828125
0.828	0.028740234375	-0.13651611328125002	9.72617431640625	-0.11444091796875	-0.95367431640625	0.67901611328125
0.837	0.06945556640625	-0.05748046875	9.769284667968751	-0.2288818359375	-0.9613037109375	0.518798828125
0.847	0.0622705078125	-0.08382568359375	9.747729492187501	-0.29754638671875	-1.19781494140625	0.732421875
0.857	0.09580078125000001	-0.10298583984375001	9.769284667968751	-0.30517578125	-1.2054443359375	0.8087158203125
0.867	0.09340576171875001	-0.09580078125000001	9.723779296875	-0.41961669921875	-1.0833740234375	0.77056884765625
0.877	0.1293310546875	-0.17004638671875	9.75251953125	-0.54931640625	-1.220703125	0.762939453125
0.886	0.055085449218750006	-0.10538085937500001	9.65432373046875	-0.42724609375	-0.762939453125	0.701904296875
0.896	0.1293310546875	-0.1772314453125	9.77407470703125	-0.45013427734375	-0.396728515625	0.5035400390625
0.905	0.06466552734375	-0.11735595703125	9.723779296875	-0.1373291015625	-0.37384033203125	0.762939453125
0.915	0.09580078125000001	-0.09101074218750001	9.716594238281251	-0.3662109375	-0.75531005859375	0.7476806640625
0.923	0.052690429687500005	-0.11735595703125	9.702224121093751	-0.17547607421875	-0.732421875	0.51116943359375
0.933	0.067060546875	-0.13172607421875002	9.7381494140625	-0.4425048828125	-0.87738037109375	0.67901611328125
0.943	0.09819580078125001	-0.13651611328125002	9.66869384765625	-0.25177001953125	-0.9002685546875	0.64849853515625
0.952	0.028740234375	-0.10059082031250001	9.819580078125	-0.1983642578125	-0.7171630859375	0.7476806640625
0.961	0.1293310546875	-0.14609619140625002	9.666298828125	-0.213623046875	-0.5340576171875	0.701904296875
0.97	0.10298583984375001	-0.10538085937500001	9.6615087890625	-0.213623046875	-0.0457763671875	0.77056884765625
0.979	0.03592529296875	-0.13172607421875002	9.8483203125	-0.26702880859375	0.41961669921875	0.67138671875
0.989	0.05748046875	-0.10059082031250001	9.709409179687501	-0.22125244140625	0.48828125	0.7476806640625
0.998	0.7065307617187501	-0.162861328125	10.60275146484375	0.244140625	5.340576171875	0.91552734375
1.007	0.9723779296875	-0.51492919921875	8.660390625	0.34332275390625	5.096435546875	0.5950927734375
1.016	0.51971923828125	0.1149609375	10.578801269531251	1.434326171875	10.27679443359375	0.06866455078125
1.026	-0.09340576171875001	0.052690429687500005	9.90819580078125	0.22125244140625	3.94439697265625	0.49591064453125
1.036	0.17483642578125	-0.277822265625	9.560917968750001	-0.18310546875	-2.2735595703125	0.8697509765625
1.046	-0.11735595703125	-0.06945556640625	9.680668945312501	-0.63323974609375	-1.65557861328125	0.74005126953125
1.055	0.052690429687500005	-0.09580078125000001	9.72138427734375	-0.57220458984375	-1.33514404296875	0.74005126953125
1.065	0.0431103515625	-0.12693603515625002	9.685458984375	-0.457763671875	-0.946044921875	0.701904296875
1.075	0.06466552734375	-0.05987548828125	9.67827392578125	-0.14495849609375	-0.7476806640625	0.518798828125
1.085	0.10777587890625001	-0.10059082031250001	9.723779296875	-0.1068115234375	-1.007080078125	0.6866455078125
1.095	0.11256591796875001	-0.1149609375	9.73575439453125	-0.0457763671875	-1.51824951171875	0.95367431640625
1.104	0.02155517578125	-0.050295410156250005	9.7285693359375	0.03814697265625	-1.59454345703125	0.7781982421875
1.114	0.08382568359375	-0.07424560546875	9.72617431640625	-0.14495849609375	-2.0904541015625	0.9002685546875
1.124	0.07903564453125	-0.045505371093750004	9.72138427734375	-0.3509521484375	-2.47955322265625	0.9613037109375
1.134	0.10777587890625001	-0.1580712890625	9.687854003906251	-0.6103515625	-2.62451171875	0.91552734375
1.144	0.07903564453125	-0.09101074218750001	9.67587890625	-0.63323974609375	-3.15093994140625	0.93841552734375
