Time	ax	ay	az	gx	gy	gz
0.013	0.09340576171875001	-0.01916015625	9.781259765625	-0.22125244140625	0.0457763671875	0.60272216796875
0.022	-0.00718505859375	-0.06945556640625	9.68306396484375	-0.2899169921875	0.14495849609375	0.48065185546875
0.03	0.0143701171875	-0.10777587890625001	9.7956298828125	-0.22125244140625	0.030517578125	0.579833984375
0.039	-0.01676513671875	-0.076640625	9.79083984375	-0.3509521484375	-0.12969970703125	0.48065185546875
0.049	0.06466552734375	-0.01676513671875	9.69264404296875	-0.26702880859375	0.152587890625	0.60272216796875
0.057	0.01676513671875	-0.076640625	9.72138427734375	-0.1678466796875	-0.06866455078125	0.58746337890625
0.065	0.0335302734375	-0.10777587890625001	9.702224121093751	-0.11444091796875	0.4425048828125	0.54931640625
0.074	0.0431103515625	-0.06945556640625	9.70701416015625	-0.3509521484375	0.23651123046875	0.67138671875
0.082	0.04071533203125	-0.10538085937500001	9.716594238281251	-0.091552734375	0.3814697265625	0.4730224609375
0.091	0.0143701171875	-0.09101074218750001	9.68306396484375	-0.22125244140625	0.26702880859375	0.3814697265625
0.1	0.0047900390625	-0.07903564453125	9.77407470703125	-0.05340576171875	0.0	0.60272216796875
0.108	0.03592529296875	-0.10059082031250001	9.762099609375001	-0.11444091796875	-0.152587890625	0.57220458984375
0.117	0.052690429687500005	-0.0718505859375	9.7716796875	-0.32806396484375	-0.09918212890625	0.732421875
0.125	0.045505371093750004	-0.0622705078125	9.7860498046875	-0.152587890625	-0.3509521484375	0.63323974609375
0.135	0.03113525390625	-0.13651611328125002	9.72138427734375	-0.06103515625	-0.274658203125	0.5035400390625
0.144	0.06945556640625	-0.09340576171875001	9.7189892578125	-0.03814697265625	-0.22125244140625	0.4730224609375
0.153	0.07424560546875	-0.09340576171875001	9.807604980468751	-0.1068115234375	-0.40435791015625	0.57220458984375
0.162	0.086220703125	-0.052690429687500005	9.6615087890625	-0.3204345703125	-0.4425048828125	0.60272216796875
0.172	0.0431103515625	-0.09101074218750001	9.6902490234375	-0.06103515625	-0.396728515625	0.54168701171875
0.181	0.0431103515625	-0.12693603515625002	9.6998291015625	-0.14495849609375	-0.3509521484375	0.6256103515625
0.189	-0.00239501953125	-0.05987548828125	9.673483886718751	-0.1068115234375	-0.335693359375	0.5340576171875
0.198	0.0143701171875	-0.10059082031250001	9.66390380859375	-0.16021728515625	-0.2288818359375	0.52642822265625
0.207	0.011975097656250001	-0.07424560546875	9.72138427734375	-0.2899169921875	-0.30517578125	0.6103515625
0.217	0.02155517578125	-0.09340576171875001	9.6902490234375	-0.20599365234375	0.05340576171875	0.518798828125
0.225	-0.00718505859375	-0.009580078125	9.7860498046875	-0.1678466796875	-0.030517578125	0.579833984375
0.234	0.01676513671875	-0.07903564453125	9.70701416015625	-0.16021728515625	-0.091552734375	0.66375732421875
