Time	ax	ay	az	gx	gy	gz
0.014	0.12214599609375	-0.08382568359375	9.68306396484375	-0.091552734375	-0.6866455078125	0.4119873046875
0.023	0.15567626953125	0.00718505859375	9.71419921875	-0.09918212890625	-0.54931640625	0.4425048828125
0.031	0.1676513671875	-0.06466552734375	9.6519287109375	-0.1983642578125	-0.52642822265625	0.54168701171875
0.04	0.124541015625	-0.050295410156250005	9.7956298828125	-0.3662109375	-0.19073486328125	0.5035400390625
0.049	0.143701171875	-0.0431103515625	9.63755859375	-0.32806396484375	-0.05340576171875	0.40435791015625
0.058	0.09580078125000001	0.00239501953125	9.747729492187501	-0.29754638671875	-0.1220703125	0.3509521484375
0.066	0.1484912109375	-0.03592529296875	9.70701416015625	-0.37384033203125	-0.274658203125	0.55694580078125
0.075	0.143701171875	-0.028740234375	9.8052099609375	-0.43487548828125	-0.17547607421875	0.51116943359375
0.083	0.1676513671875	-0.0431103515625	9.69264404296875	-0.43487548828125	-0.29754638671875	0.52642822265625
0.093	0.124541015625	-0.0335302734375	9.72138427734375	-0.32806396484375	-0.45013427734375	0.35858154296875
0.102	0.12693603515625002	-0.04071533203125	9.71419921875	-0.1983642578125	-0.29754638671875	0.2288818359375
0.11	0.18920654296875	-0.05748046875	9.723779296875	-0.29754638671875	-0.1373291015625	0.29754638671875
0.119	0.10298583984375001	-0.026345214843750003	9.70701416015625	-0.23651123046875	-0.0457763671875	0.335693359375
0.129	0.14130615234375002	-0.01916015625	9.73096435546875	-0.34332275390625	0.030517578125	0.40435791015625
0.137	0.13412109375	-0.0622705078125	9.7285693359375	-0.1220703125	0.14495849609375	0.213623046875
0.146	0.18202148437500001	-0.05987548828125	9.838740234375	-0.28228759765625	0.274658203125	0.335693359375
0.155	0.10298583984375001	-0.0718505859375	9.74533447265625	-0.1983642578125	0.3662109375	0.3662109375
0.164	0.14609619140625002	-0.052690429687500005	9.762099609375001	-0.16021728515625	0.6866455078125	0.54931640625
0.174	0.0718505859375	-0.06466552734375	9.67587890625	-0.0457763671875	0.14495849609375	0.3814697265625
0.182	0.20357666015625	-0.00239501953125	9.77407470703125	-0.0152587890625	-0.1373291015625	0.48065185546875
0.191	0.13412109375	-0.0143701171875	9.733359375000001	0.091552734375	-0.28228759765625	0.3509521484375
0.199	0.1293310546875	-0.05748046875	9.723779296875	0.030517578125	-0.5035400390625	0.4730224609375
0.208	0.06945556640625	-0.03113525390625	9.69743408203125	-0.06103515625	-0.69427490234375	0.38909912109375
0.217	0.18202148437500001	0.023950195312500002	9.742939453125	0.0762939453125	-0.48828125	0.55694580078125
0.226	0.13651611328125002	-0.05748046875	9.78365478515625	0.05340576171875	-0.61798095703125	0.48828125
0.234	0.17244140625	-0.09580078125000001	9.7860498046875	0.08392333984375	-0.72479248046875	0.45013427734375
0.243	0.21076171875000002	0.03113525390625	9.72617431640625	0.14495849609375	-0.37384033203125	0.46539306640625
0.251	0.18202148437500001	-0.03592529296875	9.680668945312501	-0.17547607421875	-0.30517578125	0.6103515625
0.261	0.18441650390625	-0.0335302734375	9.73575439453125	-0.09918212890625	-0.2899169921875	0.5340576171875
0.27	0.1197509765625	-0.05987548828125	9.709409179687501	-0.23651123046875	-0.30517578125	0.6103515625
0.28	0.1580712890625	-0.07424560546875	9.73096435546875	-0.31280517578125	-0.29754638671875	0.31280517578125
0.289	0.19639160156250002	-0.10059082031250001	9.742939453125	-0.152587890625	-0.152587890625	0.40435791015625
0.297	0.12693603515625002	-0.045505371093750004	9.77886474609375	-0.2593994140625	-0.030517578125	0.45013427734375
0.307	0.12693603515625002	-0.009580078125	9.6615087890625	-0.1983642578125	-0.06866455078125	0.35858154296875
0.316	0.1676513671875	-0.03592529296875	9.829160156250001	-0.2288818359375	-0.09918212890625	0.48828125
0.325	0.19160156250000002	-0.0814306640625	9.70701416015625	-0.19073486328125	0.0457763671875	0.61798095703125
0.333	0.17004638671875	0.00239501953125	9.84592529296875	-0.1678466796875	0.05340576171875	0.40435791015625
