Time	ax	ay	az	gx	gy	gz
0.014	-0.17004638671875	0.0047900390625	9.73096435546875	-0.0762939453125	-0.1983642578125	-0.0762939453125
0.023	-0.162861328125	-0.09101074218750001	9.7716796875	-0.12969970703125	-0.1220703125	-0.14495849609375
0.032	-0.18681152343750002	-0.009580078125	9.821975097656251	-0.0152587890625	-0.1678466796875	-0.03814697265625
0.04	-0.162861328125	0.0335302734375	9.73096435546875	0.03814697265625	-0.05340576171875	-0.0152587890625
0.049	-0.1197509765625	-0.0383203125	9.793234863281251	-0.03814697265625	-0.03814697265625	-0.1220703125
0.058	-0.16525634765625	-0.009580078125	9.77886474609375	-0.00762939453125	-0.030517578125	0.030517578125
0.066	-0.18681152343750002	-0.0431103515625	9.91777587890625	-0.03814697265625	-0.12969970703125	-0.12969970703125
0.075	-0.1197509765625	-0.00239501953125	9.72617431640625	0.0152587890625	-0.03814697265625	0.0152587890625
0.082	-0.19160156250000002	-0.028740234375	9.7716796875	0.00762939453125	0.22125244140625	-0.152587890625
0.092	-0.20357666015625	-0.04071533203125	9.66390380859375	-0.030517578125	0.08392333984375	-0.03814697265625
0.1	-0.1293310546875	-0.045505371093750004	9.74533447265625	0.00762939453125	0.03814697265625	-0.091552734375
0.109	-0.14130615234375002	-0.09340576171875001	9.74533447265625	-0.091552734375	-0.0762939453125	-0.030517578125
0.118	-0.1484912109375	-0.04071533203125	9.79802490234375	0.06103515625	0.02288818359375	-0.12969970703125
0.126	-0.10777587890625001	-0.0431103515625	9.78844482421875	-0.030517578125	-0.1983642578125	0.09918212890625
0.137	-0.14130615234375002	-0.0335302734375	9.75012451171875	-0.152587890625	-0.12969970703125	-0.0457763671875
0.145	-0.15328125	-0.045505371093750004	9.6040283203125	0.02288818359375	0.06866455078125	0.06866455078125
0.153	-0.14609619140625002	-0.0335302734375	9.7956298828125	0.091552734375	-0.0152587890625	0.02288818359375
0.162	-0.17244140625	-0.05748046875	9.838740234375	0.03814697265625	0.0762939453125	-0.091552734375
0.171	-0.18920654296875	-0.023950195312500002	9.716594238281251	-0.02288818359375	0.05340576171875	-0.05340576171875
0.18	-0.10538085937500001	0.04071533203125	9.71180419921875	0.0	0.0	0.06866455078125
0.187	-0.14130615234375002	-0.0431103515625	9.77886474609375	-0.1068115234375	0.02288818359375	-0.05340576171875
0.196	-0.14130615234375002	-0.0431103515625	9.742939453125	-0.1678466796875	0.0152587890625	0.0762939453125
0.205	-0.162861328125	-0.00718505859375	9.742939453125	0.11444091796875	-0.17547607421875	-0.12969970703125
0.215	-0.08382568359375	-0.0622705078125	9.853110351562501	0.0762939453125	-0.03814697265625	0.03814697265625
0.223	-0.15088623046875002	-0.050295410156250005	9.742939453125	0.03814697265625	0.06103515625	-0.03814697265625
0.231	-0.1149609375	0.0047900390625	9.75012451171875	0.09918212890625	0.1220703125	0.1068115234375
0.24	-0.18202148437500001	-0.0335302734375	9.814790039062501	0.1068115234375	-0.03814697265625	-0.0762939453125
0.249	-0.21555175781250002	-0.026345214843750003	9.75970458984375	-0.0762939453125	-0.12969970703125	-0.1678466796875
0.259	-0.19160156250000002	-0.0335302734375	9.7285693359375	-0.1678466796875	-0.1068115234375	0.03814697265625
