Time	ax	ay	az	gx	gy	gz
0.33	-9.685458984375	-0.30895751953125	-0.50055908203125	-0.09918212890625	-0.2593994140625	0.31280517578125
0.34	-9.687854003906251	-0.25387207031250003	-0.53887939453125	-0.1373291015625	-0.17547607421875	0.396728515625
0.35	-9.69743408203125	-0.29458740234375	-0.39517822265625	-0.14495849609375	0.02288818359375	0.3204345703125
0.359	-9.7285693359375	-0.26584716796875	-0.44786865234375	-0.14495849609375	-0.25177001953125	0.30517578125
0.369	-9.6902490234375	-0.239501953125	-0.488583984375	-0.17547607421875	-0.11444091796875	0.457763671875
0.378	-9.685458984375	-0.27303222656250004	-0.49576904296875	0.00762939453125	0.00762939453125	0.335693359375
0.388	-9.635163574218751	-0.24908203125	-0.488583984375	-0.06866455078125	-0.030517578125	0.2899169921875
0.397	-9.75012451171875	-0.277822265625	-0.50055908203125	-0.1373291015625	0.0457763671875	0.396728515625
0.406	-9.7381494140625	-0.27303222656250004	-0.5604345703125	-0.030517578125	0.00762939453125	0.244140625
0.416	-9.635163574218751	-0.27303222656250004	-0.5245092773437501	-0.1220703125	-0.17547607421875	0.41961669921875
0.425	-9.67587890625	-0.28740234375	-0.43349853515625003	-0.213623046875	0.09918212890625	0.152587890625
0.435	-9.63755859375	-0.17244140625	-0.4454736328125	-0.11444091796875	0.0152587890625	0.3662109375
0.444	-9.649533691406251	-0.29937744140625	-0.50055908203125	-0.152587890625	0.08392333984375	0.2899169921875
0.454	-9.687854003906251	-0.27063720703125	-0.48618896484375	-0.06103515625	0.091552734375	0.2288818359375
0.463	-9.71180419921875	-0.25387207031250003	-0.48139892578125004	-0.20599365234375	-0.0152587890625	0.37384033203125
0.473	-9.723779296875	-0.21076171875000002	-0.49337402343750003	-0.091552734375	0.05340576171875	0.3662109375
0.483	-9.65911376953125	-0.22273681640625	-0.55564453125	-0.1220703125	-0.02288818359375	0.1068115234375
0.492	-9.6519287109375	-0.28979736328125	-0.4550537109375	-0.1983642578125	-0.22125244140625	0.28228759765625
0.502	-9.723779296875	-0.277822265625	-0.42870849609375	-0.0762939453125	-0.1220703125	0.32806396484375
0.512	-9.73096435546875	-0.28261230468750004	-0.5053491210937501	-0.1983642578125	-0.0457763671875	0.12969970703125
0.521	-9.67827392578125	-0.2682421875	-0.45744873046875	-0.06103515625	-0.05340576171875	0.25177001953125
0.531	-9.7285693359375	-0.29219238281250004	-0.53408935546875	-0.0762939453125	-0.06866455078125	0.29754638671875
0.54	-9.620793457031251	-0.29937744140625	-0.51492919921875	-0.0152587890625	0.1220703125	0.34332275390625
0.55	-9.67827392578125	-0.27303222656250004	-0.51971923828125	-0.1220703125	-0.1678466796875	0.38909912109375
0.559	-9.6710888671875	-0.29219238281250004	-0.4646337890625	-0.030517578125	0.06866455078125	0.3662109375
0.569	-9.709409179687501	-0.3209326171875	-0.5077441406250001	-0.18310546875	-0.08392333984375	0.30517578125
0.579	-9.673483886718751	-0.239501953125	-0.33290771484375004	-0.152587890625	-0.11444091796875	0.35858154296875
0.588	-9.635163574218751	-0.28261230468750004	-0.46702880859375	-0.2288818359375	0.030517578125	0.274658203125
0.598	-9.67587890625	-0.2347119140625	-0.5077441406250001	-0.06103515625	-0.26702880859375	0.22125244140625
0.608	-9.6615087890625	-0.25626708984375	-0.5245092773437501	-0.1983642578125	-0.16021728515625	0.3509521484375
0.618	-9.73096435546875	-0.29937744140625	-0.4454736328125	-0.244140625	-0.3204345703125	0.213623046875
0.627	-9.6998291015625	-0.27063720703125	-0.5269042968750001	-0.03814697265625	-0.030517578125	0.335693359375
0.636	-9.680668945312501	-0.2442919921875	-0.42870849609375	-0.1220703125	-0.2288818359375	0.37384033203125
0.647	-9.71180419921875	-0.24668701171875002	-0.5412744140625	-0.0152587890625	-0.19073486328125	0.335693359375
0.656	-9.69743408203125	-0.25387207031250003	-0.5245092773437501	-0.03814697265625	-0.08392333984375	0.45013427734375
0.665	-9.6902490234375	-0.28021728515625	-0.5077441406250001	-0.16021728515625	0.03814697265625	0.32806396484375
0.675	-9.6615087890625	-0.29458740234375	-0.43828857421875	-0.35858154296875	-0.12969970703125	0.3204345703125
0.686	-9.7668896484375	-0.24668701171875002	-0.5029541015625	-0.18310546875	-0.09918212890625	0.4119873046875
0.695	-9.649533691406251	-0.27542724609375	-0.55564453125	-0.06866455078125	0.14495849609375	0.32806396484375
0.704	-9.685458984375	-0.30177246093750004	-0.45026367187500005	-0.16021728515625	-0.25177001953125	0.25177001953125
0.714	-9.733359375000001	-0.2442919921875	-0.5484594726562501	-0.11444091796875	0.12969970703125	0.29754638671875
0.723	-9.6998291015625	-0.30416748046875003	-0.42391845703125003	-0.06866455078125	-0.19073486328125	0.1220703125
0.734	-9.67827392578125	-0.26105712890625	-0.5316943359375	-0.12969970703125	-0.152587890625	0.22125244140625
0.744	-9.67827392578125	-0.26584716796875	-0.641865234375	-0.0762939453125	-0.09918212890625	0.20599365234375
0.753	-9.6710888671875	-0.21076171875000002	-0.52929931640625	-0.2899169921875	-0.02288818359375	0.17547607421875
0.762	-9.64474365234375	-0.29219238281250004	-0.5029541015625	0.0	-0.35858154296875	0.34332275390625
0.773	-9.7716796875	-0.29458740234375	-0.469423828125	-0.20599365234375	0.08392333984375	0.34332275390625
0.782	-9.656718750000001	-0.3113525390625	-0.42870849609375	-0.28228759765625	-0.030517578125	0.37384033203125
0.792	-9.69743408203125	-0.23710693359375	-0.488583984375	-0.12969970703125	-0.09918212890625	0.396728515625
0.801	-9.65911376953125	-0.28261230468750004	-0.49576904296875	-0.17547607421875	-0.213623046875	0.2899169921875
0.812	-9.7189892578125	-0.30416748046875003	-0.4358935546875	-0.213623046875	-0.09918212890625	0.12969970703125
0.821	-9.6902490234375	-0.26345214843750003	-0.536484375	-0.08392333984375	-0.06103515625	0.17547607421875
0.831	-9.71180419921875	-0.21794677734375	-0.4550537109375	-0.1068115234375	-0.09918212890625	0.38909912109375
