Time	ax	ay	az	gx	gy	gz
0.014	0.028740234375	-0.06945556640625	9.747729492187501	-0.09918212890625	-0.0457763671875	0.54168701171875
0.023	-0.07903564453125	-0.067060546875	9.66390380859375	-0.2593994140625	-0.18310546875	0.49591064453125
0.031	-0.0335302734375	-0.01916015625	9.78844482421875	-0.152587890625	-0.28228759765625	0.55694580078125
0.04	-0.009580078125	-0.10059082031250001	9.66869384765625	-0.17547607421875	-0.1373291015625	0.396728515625
0.05	0.0814306640625	-0.086220703125	9.85550537109375	0.00762939453125	-0.4425048828125	0.70953369140625
0.058	-0.0143701171875	-0.0622705078125	9.73575439453125	-0.20599365234375	-0.48065185546875	0.6561279296875
0.067	0.045505371093750004	-0.011975097656250001	9.75012451171875	-0.1068115234375	-0.31280517578125	0.52642822265625
0.075	0.026345214843750003	-0.08382568359375	9.71419921875	-0.09918212890625	-0.29754638671875	0.6561279296875
0.084	0.01676513671875	-0.0622705078125	9.75012451171875	0.0762939453125	-0.20599365234375	0.48065185546875
0.093	0.009580078125	-0.09101074218750001	9.754914550781251	-0.1678466796875	-0.05340576171875	0.55694580078125
0.102	-0.00718505859375	-0.0718505859375	9.73096435546875	-0.1983642578125	0.00762939453125	0.4730224609375
0.11	0.0431103515625	-0.07424560546875	9.80281494140625	-0.1678466796875	0.09918212890625	0.38909912109375
0.119	0.026345214843750003	-0.052690429687500005	9.687854003906251	-0.091552734375	0.06866455078125	0.4730224609375
0.128	0.0718505859375	-0.055085449218750006	9.733359375000001	-0.152587890625	-0.06103515625	0.60272216796875
0.137	0.0431103515625	-0.009580078125	9.762099609375001	-0.152587890625	-0.05340576171875	0.61798095703125
0.145	0.03592529296875	-0.0383203125	9.78365478515625	-0.29754638671875	-0.213623046875	0.46539306640625
0.154	0.01676513671875	-0.050295410156250005	9.75970458984375	-0.43487548828125	-0.1678466796875	0.4425048828125
0.162	0.0047900390625	-0.045505371093750004	9.754914550781251	-0.05340576171875	0.06866455078125	0.518798828125
0.171	-0.045505371093750004	-0.05748046875	9.76449462890625	-0.2899169921875	-0.0457763671875	0.37384033203125
0.18	0.0047900390625	-0.055085449218750006	9.742939453125	-0.1983642578125	-0.00762939453125	0.579833984375
0.188	0.01916015625	-0.02155517578125	9.79083984375	-0.1373291015625	-0.0457763671875	0.43487548828125
0.197	-0.0431103515625	-0.07424560546875	9.7860498046875	-0.26702880859375	-0.1068115234375	0.54168701171875
0.205	-0.02155517578125	-0.09819580078125001	9.6998291015625	-0.11444091796875	0.2593994140625	0.3814697265625
0.215	-0.03592529296875	-0.04071533203125	9.742939453125	-0.18310546875	0.14495849609375	0.5340576171875
0.224	0.0	-0.0047900390625	9.896220703125001	-0.152587890625	-0.09918212890625	0.6866455078125
0.232	0.055085449218750006	-0.055085449218750006	9.84592529296875	-0.1983642578125	-0.28228759765625	0.55694580078125
