Time	ax	ay	az	gx	gy	gz
0.013	-0.028740234375	-0.0335302734375	9.762099609375001	0.06866455078125	0.09918212890625	-0.06866455078125
0.022	-0.06945556640625	0.023950195312500002	9.7189892578125	0.16021728515625	-0.0457763671875	-0.06103515625
0.03	-0.06945556640625	-0.0143701171875	9.66390380859375	-0.1068115234375	-0.00762939453125	-0.11444091796875
0.039	-0.052690429687500005	-0.026345214843750003	9.8243701171875	0.152587890625	0.08392333984375	0.06103515625
0.047	-0.04071533203125	-0.01676513671875	9.742939453125	0.16021728515625	0.00762939453125	-0.0762939453125
0.056	-0.10538085937500001	-0.05748046875	9.793234863281251	0.0457763671875	0.17547607421875	-0.030517578125
0.064	-0.13651611328125002	-0.050295410156250005	9.793234863281251	-0.05340576171875	0.1373291015625	0.00762939453125
0.072	-0.0335302734375	-0.047900390625000004	9.82676513671875	-0.1068115234375	0.11444091796875	-0.1678466796875
0.08	-0.03592529296875	-0.0622705078125	9.83155517578125	0.09918212890625	0.030517578125	0.06866455078125
0.089	-0.12693603515625002	-0.01676513671875	9.82676513671875	0.03814697265625	-0.1220703125	-0.0762939453125
0.098	-0.09819580078125001	-0.011975097656250001	9.680668945312501	-0.030517578125	-0.03814697265625	-0.1678466796875
0.107	-0.08861572265625	-0.00239501953125	9.754914550781251	-0.0762939453125	0.11444091796875	-0.0152587890625
0.115	-0.1484912109375	-0.01676513671875	9.742939453125	-0.17547607421875	0.06866455078125	-0.0762939453125
0.124	-0.10538085937500001	-0.05748046875	9.800419921875001	0.06866455078125	-0.1373291015625	0.31280517578125
0.134	-0.076640625	-0.07903564453125	9.7189892578125	0.213623046875	-0.17547607421875	0.06103515625
0.143	-0.067060546875	-0.0047900390625	9.75012451171875	0.1068115234375	-0.08392333984375	-0.1220703125
0.151	-0.10777587890625001	0.0	9.74533447265625	0.213623046875	-0.091552734375	-0.05340576171875
0.16	-0.05987548828125	0.01676513671875	9.7860498046875	0.1373291015625	-0.1678466796875	0.00762939453125
0.168	-0.0814306640625	-0.0383203125	9.78844482421875	0.2593994140625	-0.2899169921875	-0.02288818359375
0.178	-0.13172607421875002	-0.07903564453125	9.77407470703125	0.14495849609375	-0.03814697265625	0.0762939453125
0.187	-0.09580078125000001	-0.0335302734375	9.740544433593751	0.22125244140625	-0.0152587890625	-0.0152587890625
0.196	-0.07424560546875	-0.052690429687500005	9.67587890625	-0.0762939453125	-0.12969970703125	-0.02288818359375
0.205	-0.1197509765625	-0.009580078125	9.7716796875	-0.1373291015625	-0.03814697265625	-0.16021728515625
0.215	-0.14609619140625002	-0.03113525390625	9.762099609375001	-0.0457763671875	-0.06866455078125	-0.09918212890625
0.224	-0.11017089843750001	-0.07424560546875	9.75251953125	-0.03814697265625	-0.12969970703125	0.06866455078125
0.233	-0.11735595703125	-0.04071533203125	9.781259765625	0.1220703125	-0.0762939453125	-0.0152587890625
0.242	-0.076640625	-0.0335302734375	9.733359375000001	0.0457763671875	-0.0762939453125	-0.06866455078125
0.25	-0.10538085937500001	-0.05987548828125	9.7716796875	0.0	-0.43487548828125	-0.030517578125
0.26	-0.0431103515625	0.011975097656250001	9.742939453125	0.03814697265625	-0.2288818359375	-0.0152587890625
0.269	-0.10059082031250001	-0.10538085937500001	9.7285693359375	0.06866455078125	-0.14495849609375	-0.09918212890625
0.277	-0.06466552734375	-0.05748046875	9.72617431640625	-0.0457763671875	0.0152587890625	0.091552734375
0.286	-0.08382568359375	-0.03113525390625	9.69264404296875	0.06103515625	0.08392333984375	-0.0457763671875
0.294	-0.045505371093750004	-0.04071533203125	9.702224121093751	0.02288818359375	0.0762939453125	0.030517578125
0.303	-0.09819580078125001	-0.0431103515625	9.71419921875	0.17547607421875	-0.02288818359375	0.0
0.311	-0.09340576171875001	-0.026345214843750003	9.7381494140625	0.11444091796875	0.06103515625	-0.0457763671875
0.32	-0.09101074218750001	-0.02155517578125	9.608818359375	-0.0457763671875	0.0457763671875	0.0762939453125
0.328	-0.076640625	-0.03592529296875	9.754914550781251	-0.1373291015625	0.17547607421875	0.0
0.337	-0.10298583984375001	-0.10777587890625001	9.75012451171875	-0.09918212890625	0.1220703125	-0.08392333984375
0.347	-0.0814306640625	0.011975097656250001	9.754914550781251	0.00762939453125	-0.0152587890625	0.1220703125
0.355	-0.05748046875	-0.08382568359375	9.7573095703125	0.2899169921875	0.00762939453125	-0.1373291015625
0.364	-0.08861572265625	0.0	9.7381494140625	-0.19073486328125	-0.02288818359375	-0.06866455078125
0.372	-0.11735595703125	0.011975097656250001	9.71180419921875	-0.091552734375	-0.030517578125	0.03814697265625
0.381	-0.06945556640625	-0.028740234375	9.74533447265625	-0.09918212890625	-0.05340576171875	-0.244140625
0.391	-0.12214599609375	-0.05987548828125	9.742939453125	-0.030517578125	0.0457763671875	-0.17547607421875
0.4	-0.1149609375	0.0143701171875	9.84113525390625	-0.19073486328125	-0.1983642578125	-0.06103515625
0.409	-0.028740234375	-0.01676513671875	9.87945556640625	-0.26702880859375	-0.0457763671875	-0.06866455078125
0.417	-0.11017089843750001	-0.0143701171875	9.7189892578125	0.0	-0.06866455078125	0.22125244140625
0.427	-0.1197509765625	-0.028740234375	9.742939453125	-0.02288818359375	-0.1983642578125	-0.091552734375
0.436	-0.12214599609375	-0.05748046875	9.740544433593751	0.17547607421875	-0.16021728515625	-0.152587890625
0.445	-0.0718505859375	0.00718505859375	9.65911376953125	-0.00762939453125	0.030517578125	0.00762939453125
0.453	-0.076640625	-0.00239501953125	9.6902490234375	-0.17547607421875	-0.152587890625	-0.19073486328125
0.462	-0.08382568359375	-0.0335302734375	9.71419921875	0.091552734375	-0.16021728515625	-0.152587890625
0.472	-0.09580078125000001	-0.01676513671875	9.754914550781251	-0.08392333984375	-0.17547607421875	0.0457763671875
0.481	-0.067060546875	-0.05987548828125	9.680668945312501	0.03814697265625	0.0	-0.09918212890625
0.489	-0.12214599609375	0.0	9.680668945312501	0.03814697265625	0.0457763671875	-0.02288818359375
0.497	-0.13651611328125002	-0.0383203125	9.81718505859375	0.1373291015625	0.030517578125	-0.02288818359375
0.506	-0.0814306640625	-0.09340576171875001	9.742939453125	-0.0762939453125	-0.16021728515625	-0.11444091796875
0.516	-0.09819580078125001	-0.0431103515625	9.71419921875	0.0457763671875	-0.08392333984375	0.12969970703125
0.525	-0.10059082031250001	-0.026345214843750003	9.7285693359375	0.0457763671875	0.1678466796875	-0.00762939453125
0.533	-0.1293310546875	-0.023950195312500002	9.72617431640625	-0.02288818359375	-0.16021728515625	0.0
0.542	-0.10059082031250001	0.028740234375	9.814790039062501	0.00762939453125	0.2899169921875	-0.2593994140625
0.55	-0.07424560546875	-0.028740234375	9.754914550781251	0.06866455078125	0.06103515625	-0.030517578125
0.56	-0.06466552734375	-0.067060546875	9.821975097656251	0.08392333984375	-0.030517578125	-0.11444091796875
0.569	-0.15088623046875002	-0.04071533203125	9.7285693359375	0.03814697265625	-0.09918212890625	-0.0762939453125
0.577	-0.07424560546875	-0.0335302734375	9.838740234375	0.0762939453125	-0.0152587890625	-0.12969970703125
0.586	-0.07903564453125	-0.06945556640625	9.8052099609375	0.02288818359375	-0.03814697265625	0.03814697265625
0.595	-0.10298583984375001	-0.03113525390625	9.742939453125	-0.19073486328125	-0.1373291015625	0.1678466796875
0.605	-0.143701171875	-0.028740234375	9.800419921875001	0.06866455078125	0.11444091796875	0.11444091796875
0.613	-0.06945556640625	-0.0383203125	9.71419921875	0.06103515625	-0.22125244140625	-0.18310546875
0.622	-0.1293310546875	0.0	9.733359375000001	-0.030517578125	-0.00762939453125	0.05340576171875
0.63	-0.07903564453125	-0.07424560546875	9.829160156250001	-0.0457763671875	-0.1373291015625	0.06103515625
0.64	-0.0718505859375	-0.0622705078125	9.793234863281251	-0.26702880859375	-0.18310546875	0.00762939453125
0.65	-0.17483642578125	-0.07903564453125	9.77886474609375	-0.12969970703125	-0.18310546875	-0.26702880859375
0.659	-0.07903564453125	-0.026345214843750003	9.709409179687501	-0.030517578125	0.0	0.00762939453125
0.667	-0.09101074218750001	-0.076640625	9.742939453125	-0.1373291015625	-0.02288818359375	0.0457763671875
0.676	-0.17483642578125	-0.00718505859375	9.71419921875	-0.12969970703125	-0.091552734375	-0.28228759765625
0.686	-0.09101074218750001	-0.01916015625	9.7189892578125	-0.06103515625	-0.06103515625	0.12969970703125
0.695	-0.086220703125	-0.03113525390625	9.78844482421875	-0.20599365234375	-0.06103515625	-0.00762939453125
0.704	-0.08382568359375	-0.06466552734375	9.7285693359375	-0.09918212890625	-0.1068115234375	-0.08392333984375
0.713	-0.10538085937500001	-0.04071533203125	9.66390380859375	-0.09918212890625	0.02288818359375	0.06103515625
0.722	-0.0431103515625	-0.0335302734375	9.769284667968751	-0.11444091796875	0.1220703125	0.06103515625
0.731	-0.09101074218750001	-0.00718505859375	9.76449462890625	-0.1678466796875	-0.02288818359375	0.091552734375
0.74	-0.09819580078125001	-0.028740234375	9.79083984375	-0.1220703125	-0.03814697265625	-0.030517578125
0.749	-0.10059082031250001	-0.05987548828125	9.680668945312501	-0.17547607421875	0.03814697265625	-0.2593994140625
0.758	-0.08382568359375	-0.09101074218750001	9.7716796875	-0.0152587890625	0.213623046875	-0.0457763671875
0.768	-0.09819580078125001	0.0	9.776469726562501	-0.030517578125	-0.06103515625	-0.030517578125
0.776	-0.1293310546875	-0.03592529296875	9.793234863281251	0.0152587890625	0.17547607421875	-0.030517578125
0.784	-0.1197509765625	-0.06466552734375	9.781259765625	-0.02288818359375	0.1678466796875	0.08392333984375
0.793	-0.0814306640625	-0.06466552734375	9.77886474609375	-0.06866455078125	-0.17547607421875	-0.0457763671875
0.802	-0.09819580078125001	-0.067060546875	9.6231884765625	0.00762939453125	0.0457763671875	-0.06103515625
0.812	-0.124541015625	-0.07424560546875	9.84113525390625	0.09918212890625	-0.02288818359375	-0.08392333984375
