Time	ax	ay	az	gx	gy	gz
0.014	0.1149609375	-0.09819580078125001	9.6231884765625	-0.152587890625	0.396728515625	0.48828125
0.022	0.13651611328125002	-0.0383203125	9.7716796875	-0.26702880859375	0.66375732421875	0.6103515625
0.031	0.10059082031250001	-0.09580078125000001	9.704619140625	-0.2899169921875	0.6103515625	0.518798828125
0.04	0.13172607421875002	-0.086220703125	9.829160156250001	-0.08392333984375	0.8087158203125	0.335693359375
0.05	0.08861572265625	-0.1149609375	9.673483886718751	-0.1220703125	0.8087158203125	0.43487548828125
0.058	-0.009580078125	-0.04071533203125	9.680668945312501	-0.457763671875	0.396728515625	0.49591064453125
0.066	0.067060546875	-0.0047900390625	9.71419921875	-0.38909912109375	0.2899169921875	0.5645751953125
0.075	0.10298583984375001	-0.06945556640625	9.685458984375	-0.2593994140625	0.213623046875	0.31280517578125
0.083	0.026345214843750003	-0.086220703125	9.6519287109375	-0.396728515625	0.22125244140625	0.48828125
0.093	0.06945556640625	-0.10538085937500001	9.70701416015625	-0.48828125	0.1983642578125	0.74005126953125
0.101	0.10298583984375001	-0.10538085937500001	9.716594238281251	-0.0457763671875	-0.08392333984375	0.52642822265625
0.11	0.13412109375	-0.05987548828125	9.6998291015625	-0.26702880859375	0.18310546875	0.701904296875
0.119	-0.02155517578125	-0.07903564453125	9.781259765625	-0.152587890625	-0.274658203125	0.5950927734375
0.13	0.1389111328125	-0.06466552734375	9.716594238281251	-0.41961669921875	-0.40435791015625	0.79345703125
0.139	0.0047900390625	-0.1149609375	9.776469726562501	-0.45013427734375	-0.61798095703125	0.96893310546875
0.148	0.10298583984375001	-0.10777587890625001	9.742939453125	-0.19073486328125	-0.60272216796875	0.72479248046875
0.157	0.0431103515625	-0.07424560546875	9.733359375000001	-0.25177001953125	-0.31280517578125	0.69427490234375
0.166	0.02155517578125	-0.05748046875	9.71180419921875	-0.4119873046875	-0.20599365234375	0.79345703125
0.176	0.0718505859375	-0.07903564453125	9.59923828125	-0.11444091796875	-0.396728515625	0.81634521484375
0.185	0.1772314453125	-0.12693603515625002	9.649533691406251	-0.1983642578125	-0.42724609375	0.67138671875
0.194	0.18681152343750002	-0.0814306640625	9.68306396484375	0.02288818359375	-0.06103515625	0.51116943359375
0.202	0.15088623046875002	0.009580078125	9.6615087890625	-0.22125244140625	-0.19073486328125	0.55694580078125
0.211	0.1197509765625	-0.0814306640625	9.704619140625	0.0	-0.2288818359375	0.64849853515625
0.221	0.05748046875	-0.09340576171875001	9.814790039062501	-0.17547607421875	-0.3662109375	0.5340576171875
0.229	0.05987548828125	-0.0047900390625	9.740544433593751	-0.29754638671875	-0.06103515625	0.6561279296875
0.238	0.052690429687500005	-0.047900390625000004	9.61121337890625	-0.3509521484375	-0.1220703125	0.54168701171875
0.247	0.08382568359375	-0.09819580078125001	9.72138427734375	-0.18310546875	-0.02288818359375	0.55694580078125
0.256	0.055085449218750006	-0.076640625	9.64474365234375	-0.335693359375	-0.1220703125	0.54168701171875
0.266	0.076640625	-0.09101074218750001	9.69264404296875	-0.335693359375	-0.16021728515625	0.7476806640625
0.275	0.10059082031250001	-0.09580078125000001	9.72617431640625	-0.25177001953125	-0.26702880859375	0.5645751953125
0.284	0.067060546875	-0.09580078125000001	9.75012451171875	-0.14495849609375	-0.3814697265625	0.5645751953125
0.293	0.067060546875	-0.15088623046875002	9.73096435546875	-0.0457763671875	-0.274658203125	0.87738037109375
0.303	-0.0431103515625	-0.09340576171875001	9.608818359375	-0.3662109375	-0.20599365234375	0.640869140625
0.312	0.09819580078125001	-0.06945556640625	9.69743408203125	-0.244140625	-0.61798095703125	0.37384033203125
0.321	0.045505371093750004	-0.08861572265625	9.7189892578125	-0.1678466796875	-0.35858154296875	0.58746337890625
0.33	0.09580078125000001	-0.07903564453125	9.762099609375001	-0.03814697265625	-0.28228759765625	0.63323974609375
0.339	0.05748046875	-0.06466552734375	9.75970458984375	-0.152587890625	-0.274658203125	0.6103515625
0.349	0.03113525390625	-0.052690429687500005	9.61600341796875	-0.1373291015625	-0.54931640625	0.9307861328125
0.358	0.01676513671875	-0.08861572265625	9.66869384765625	-0.213623046875	-0.95367431640625	0.6561279296875
0.367	0.124541015625	-0.11017089843750001	9.776469726562501	-0.1983642578125	-0.8087158203125	0.6256103515625
0.376	0.047900390625000004	-0.1197509765625	9.71419921875	-0.05340576171875	-0.6866455078125	0.6866455078125
0.386	0.09580078125000001	-0.0814306640625	9.7381494140625	-0.23651123046875	-0.75531005859375	0.48065185546875
0.396	0.08861572265625	-0.13172607421875002	9.82676513671875	-0.1068115234375	-0.6866455078125	0.823974609375
0.405	0.08382568359375	-0.10059082031250001	9.70701416015625	-0.32806396484375	-0.67138671875	0.732421875
0.414	0.045505371093750004	-0.13412109375	9.7381494140625	-0.17547607421875	-0.5340576171875	0.70953369140625
0.423	0.10777587890625001	-0.086220703125	9.702224121093751	-0.32806396484375	-0.6256103515625	0.57220458984375
0.433	0.06466552734375	-0.11256591796875001	9.7668896484375	-0.244140625	-0.213623046875	0.74005126953125
0.442	0.07424560546875	-0.05748046875	9.65911376953125	-0.1220703125	-0.19073486328125	0.5340576171875
0.451	0.12214599609375	-0.08861572265625	9.709409179687501	-0.11444091796875	-0.20599365234375	0.80108642578125
0.46	0.162861328125	-0.07903564453125	9.687854003906251	-0.16021728515625	-0.00762939453125	0.49591064453125
0.47	0.14130615234375002	-0.08861572265625	9.6519287109375	0.1220703125	-0.12969970703125	0.640869140625
0.479	0.047900390625000004	-0.06945556640625	9.7285693359375	0.0457763671875	-0.0152587890625	0.3204345703125
0.487	0.17004638671875	-0.1149609375	9.81	-0.06866455078125	0.22125244140625	0.42724609375
0.496	0.06945556640625	-0.124541015625	9.6902490234375	-0.08392333984375	0.19073486328125	0.40435791015625
0.504	0.0431103515625	-0.086220703125	9.709409179687501	-0.14495849609375	0.1373291015625	0.77056884765625
0.514	0.05987548828125	-0.07424560546875	9.65911376953125	-0.16021728515625	-0.00762939453125	0.66375732421875
0.523	0.0431103515625	-0.12693603515625002	9.78844482421875	0.14495849609375	-0.213623046875	0.66375732421875
0.532	0.0622705078125	-0.06945556640625	9.6231884765625	-0.030517578125	-0.00762939453125	0.38909912109375
0.54	0.10059082031250001	-0.02155517578125	9.7668896484375	0.152587890625	-0.06103515625	0.6256103515625
0.549	0.12214599609375	-0.067060546875	9.702224121093751	0.0762939453125	-0.25177001953125	0.5950927734375
0.559	0.09101074218750001	-0.067060546875	9.6998291015625	-0.09918212890625	-0.08392333984375	0.5035400390625
0.568	0.05987548828125	-0.0431103515625	9.754914550781251	-0.12969970703125	-0.19073486328125	0.63323974609375
0.577	0.10538085937500001	-0.045505371093750004	9.63037353515625	-0.1068115234375	-0.244140625	0.6866455078125
0.586	0.07424560546875	-0.04071533203125	9.747729492187501	-0.1220703125	-0.335693359375	0.61798095703125
0.595	0.11017089843750001	-0.1149609375	9.695039062500001	-0.40435791015625	-0.05340576171875	0.5645751953125
0.604	0.12214599609375	-0.09340576171875001	9.673483886718751	-0.0762939453125	0.06866455078125	0.60272216796875
0.613	0.10777587890625001	-0.06466552734375	9.73096435546875	-0.19073486328125	0.0762939453125	0.66375732421875
0.622	0.1149609375	-0.11017089843750001	9.695039062500001	0.1220703125	-0.152587890625	0.78582763671875
0.631	0.0718505859375	-0.09340576171875001	9.723779296875	-0.16021728515625	-0.2288818359375	0.55694580078125
0.641	0.047900390625000004	-0.0814306640625	9.776469726562501	-0.16021728515625	-0.08392333984375	0.57220458984375
0.65	0.052690429687500005	-0.09101074218750001	9.6615087890625	-0.152587890625	-0.14495849609375	0.64849853515625
0.659	0.22273681640625	-0.18202148437500001	9.76449462890625	-0.05340576171875	0.3509521484375	0.67138671875
0.668	0.1197509765625	-0.09819580078125001	9.70701416015625	-0.14495849609375	0.09918212890625	0.8697509765625
0.677	0.11017089843750001	-0.17004638671875	9.695039062500001	-0.57220458984375	-0.23651123046875	0.640869140625
0.687	0.08382568359375	-0.08861572265625	9.70701416015625	-0.30517578125	-0.091552734375	0.54168701171875
0.696	0.13412109375	-0.1484912109375	9.6710888671875	-0.31280517578125	0.0152587890625	0.49591064453125
0.705	0.076640625	-0.09580078125000001	9.75251953125	-0.2288818359375	-0.152587890625	0.701904296875
0.714	0.10059082031250001	-0.0814306640625	9.73575439453125	-0.1983642578125	0.18310546875	0.46539306640625
0.723	0.13412109375	-0.10538085937500001	9.69743408203125	0.00762939453125	0.0152587890625	0.5950927734375
0.732	0.0814306640625	-0.11017089843750001	9.762099609375001	0.19073486328125	-0.17547607421875	0.8087158203125
0.741	0.143701171875	-0.0383203125	9.687854003906251	-0.28228759765625	-0.02288818359375	0.54168701171875
0.75	0.10298583984375001	-0.10777587890625001	9.762099609375001	-0.20599365234375	0.00762939453125	0.5950927734375
0.758	0.086220703125	-0.12214599609375	9.7573095703125	-0.091552734375	-0.3204345703125	0.4730224609375
0.769	0.1484912109375	-0.12693603515625002	9.704619140625	-0.23651123046875	-0.14495849609375	0.54168701171875
0.778	0.067060546875	-0.045505371093750004	9.77886474609375	-0.14495849609375	-0.17547607421875	0.78582763671875
0.787	0.09580078125000001	-0.09580078125000001	9.65432373046875	-0.03814697265625	-0.29754638671875	0.60272216796875
0.795	0.067060546875	0.0047900390625	9.78365478515625	-0.1220703125	-0.4119873046875	0.60272216796875
0.804	0.07903564453125	-0.0814306640625	9.7716796875	-0.1068115234375	-0.46539306640625	0.66375732421875
0.814	0.13651611328125002	-0.076640625	9.740544433593751	-0.091552734375	-0.57220458984375	0.57220458984375
0.823	0.10777587890625001	-0.05748046875	9.70701416015625	-0.03814697265625	-0.60272216796875	0.70953369140625
0.832	0.15088623046875002	-0.055085449218750006	9.685458984375	-0.091552734375	-0.8087158203125	0.5035400390625
0.841	0.10298583984375001	-0.07424560546875	9.75251953125	0.0	-0.67901611328125	0.45013427734375
0.85	0.16046630859375	-0.09101074218750001	9.72617431640625	-0.0152587890625	-0.54168701171875	0.55694580078125
0.859	0.10059082031250001	-0.06945556640625	9.7956298828125	-0.0152587890625	-0.63323974609375	0.6103515625
0.868	0.086220703125	-0.067060546875	9.742939453125	0.091552734375	-0.4425048828125	0.66375732421875
0.877	0.09819580078125001	-0.076640625	9.73575439453125	0.030517578125	-0.45013427734375	0.518798828125
0.886	0.09580078125000001	-0.10059082031250001	9.6615087890625	0.02288818359375	-0.28228759765625	0.34332275390625
0.896	0.162861328125	-0.06466552734375	9.7381494140625	-0.00762939453125	-0.18310546875	0.48065185546875
0.904	0.12693603515625002	-0.06945556640625	9.7956298828125	-0.0457763671875	-0.22125244140625	0.5035400390625
0.913	0.14130615234375002	-0.10059082031250001	9.6519287109375	-0.14495849609375	0.12969970703125	0.518798828125
0.922	0.10059082031250001	-0.076640625	9.68306396484375	-0.05340576171875	-0.11444091796875	0.54931640625
0.931	0.1484912109375	-0.1149609375	9.69743408203125	-0.12969970703125	0.1220703125	0.58746337890625
0.941	0.10777587890625001	-0.09819580078125001	9.7285693359375	-0.152587890625	0.2899169921875	0.640869140625
0.95	0.10059082031250001	-0.1149609375	9.649533691406251	-0.34332275390625	0.38909912109375	0.49591064453125
0.959	0.11735595703125	-0.067060546875	9.656718750000001	-0.457763671875	0.5035400390625	0.579833984375
0.968	0.06945556640625	-0.050295410156250005	9.68306396484375	-0.48828125	0.38909912109375	0.43487548828125
0.976	0.124541015625	-0.055085449218750006	9.680668945312501	-0.51116943359375	0.54168701171875	0.75531005859375
0.986	0.08382568359375	-0.10298583984375001	9.6183984375	-0.22125244140625	0.51116943359375	0.6103515625
0.995	0.11017089843750001	-0.0383203125	9.695039062500001	-0.32806396484375	0.8392333984375	0.54931640625
1.004	0.14130615234375002	-0.1149609375	9.733359375000001	-0.4730224609375	0.6866455078125	0.518798828125
1.013	0.05748046875	-0.13172607421875002	9.733359375000001	-0.20599365234375	0.70953369140625	0.42724609375
1.022	0.09819580078125001	-0.028740234375	9.709409179687501	-0.3662109375	0.7171630859375	0.45013427734375
1.032	0.10538085937500001	-0.05987548828125	9.68306396484375	-0.19073486328125	0.79345703125	0.64849853515625
1.041	0.052690429687500005	-0.07903564453125	9.647138671875	-0.14495849609375	0.51116943359375	0.640869140625
1.05	0.08382568359375	-0.10298583984375001	9.723779296875	-0.19073486328125	0.1373291015625	0.6256103515625
1.059	0.011975097656250001	-0.12693603515625002	9.704619140625	-0.11444091796875	-0.31280517578125	0.5340576171875
1.069	0.1197509765625	-0.04071533203125	9.69264404296875	-0.091552734375	-0.57220458984375	0.5645751953125
1.079	0.12214599609375	-0.05987548828125	9.747729492187501	-0.09918212890625	-0.42724609375	0.64849853515625
1.088	0.09340576171875001	-0.07424560546875	9.8052099609375	0.091552734375	-0.54931640625	0.5950927734375
1.097	0.1772314453125	-0.052690429687500005	9.733359375000001	-0.244140625	-0.6256103515625	0.6561279296875
1.107	0.07903564453125	-0.124541015625	9.762099609375001	-0.1373291015625	-0.762939453125	0.80108642578125
1.117	0.09819580078125001	-0.0047900390625	9.69743408203125	-0.12969970703125	-0.83160400390625	0.7781982421875
1.126	0.076640625	-0.076640625	9.656718750000001	-0.1678466796875	-0.70953369140625	0.6561279296875
1.136	0.10538085937500001	-0.08861572265625	9.73575439453125	0.06866455078125	-0.63323974609375	0.69427490234375
1.145	0.10538085937500001	-0.076640625	9.71180419921875	-0.17547607421875	-0.396728515625	0.579833984375
1.155	0.076640625	-0.045505371093750004	9.71419921875	0.0	-0.45013427734375	0.7171630859375
