Time	ax	ay	az	gx	gy	gz
0.014	-0.1484912109375	-0.06945556640625	9.71180419921875	-0.18310546875	-0.12969970703125	0.42724609375
0.023	-0.08382568359375	-0.17244140625	9.73096435546875	0.00762939453125	-0.152587890625	0.25177001953125
0.031	-0.052690429687500005	-0.055085449218750006	9.723779296875	0.030517578125	0.18310546875	0.46539306640625
0.039	-0.0431103515625	-0.11017089843750001	9.75251953125	-0.0457763671875	-0.030517578125	0.457763671875
0.049	-0.04071533203125	-0.05987548828125	9.702224121093751	-0.1220703125	0.0457763671875	0.41961669921875
0.057	-0.08382568359375	-0.10777587890625001	9.78844482421875	-0.12969970703125	0.2593994140625	0.41961669921875
0.066	-0.09340576171875001	-0.09819580078125001	9.7189892578125	-0.1068115234375	0.11444091796875	0.335693359375
0.075	-0.052690429687500005	-0.06466552734375	9.687854003906251	-0.335693359375	0.0457763671875	0.19073486328125
0.084	-0.08861572265625	-0.07903564453125	9.742939453125	-0.23651123046875	0.1220703125	0.335693359375
0.093	-0.05748046875	-0.0622705078125	9.77407470703125	-0.3509521484375	0.11444091796875	0.274658203125
0.102	-0.0143701171875	-0.10298583984375001	9.71419921875	-0.18310546875	0.244140625	0.152587890625
0.111	-0.050295410156250005	-0.07424560546875	9.73096435546875	-0.28228759765625	0.2288818359375	0.41961669921875
0.12	-0.07903564453125	-0.050295410156250005	9.66869384765625	-0.1220703125	0.26702880859375	0.3509521484375
0.13	-0.11256591796875001	-0.067060546875	9.69743408203125	-0.08392333984375	-0.09918212890625	0.41961669921875
0.139	-0.09819580078125001	-0.0814306640625	9.747729492187501	-0.1068115234375	0.0152587890625	0.41961669921875
0.148	-0.10777587890625001	-0.06466552734375	9.702224121093751	0.12969970703125	-0.02288818359375	0.40435791015625
0.157	-0.08861572265625	-0.01916015625	9.733359375000001	-0.12969970703125	-0.29754638671875	0.38909912109375
0.166	-0.05748046875	-0.0431103515625	9.72617431640625	-0.1373291015625	-0.51116943359375	0.3509521484375
0.176	-0.067060546875	-0.05748046875	9.7956298828125	-0.14495849609375	-0.7781982421875	0.4119873046875
0.186	-0.06466552734375	-0.16046630859375	9.66390380859375	-0.0762939453125	-0.78582763671875	0.335693359375
0.195	-0.0622705078125	-0.009580078125	9.66869384765625	0.0152587890625	-0.87738037109375	0.4730224609375
0.204	-0.1149609375	-0.07424560546875	9.6615087890625	-0.16021728515625	-1.0223388671875	0.38909912109375
0.215	-0.0335302734375	-0.07903564453125	9.66869384765625	-0.00762939453125	-0.7781982421875	0.3814697265625
0.224	-0.0383203125	-0.143701171875	9.762099609375001	-0.1678466796875	-0.7171630859375	0.3662109375
0.233	-0.0814306640625	-0.07903564453125	9.695039062500001	-0.152587890625	-0.6561279296875	0.32806396484375
0.242	-0.02155517578125	-0.04071533203125	9.680668945312501	-0.09918212890625	-0.9765625	0.3509521484375
0.252	-0.03592529296875	-0.0814306640625	9.7381494140625	-0.09918212890625	-0.84686279296875	0.3662109375
