Time	ax	ay	az	gx	gy	gz
0.014	-0.1197509765625	-0.055085449218750006	9.754914550781251	0.091552734375	0.213623046875	-0.1983642578125
0.022	-0.1772314453125	-0.01676513671875	9.79083984375	0.09918212890625	0.152587890625	-0.213623046875
0.031	-0.1149609375	0.011975097656250001	9.7716796875	-0.030517578125	0.1678466796875	-0.14495849609375
0.039	-0.124541015625	-0.0814306640625	9.78365478515625	0.00762939453125	0.335693359375	-0.18310546875
0.049	-0.09340576171875001	-0.0047900390625	9.762099609375001	-0.0152587890625	-0.030517578125	-0.22125244140625
0.057	-0.16525634765625	0.0431103515625	9.8052099609375	-0.03814697265625	0.08392333984375	-0.32806396484375
0.066	-0.09340576171875001	0.0143701171875	9.69743408203125	-0.08392333984375	0.23651123046875	-0.152587890625
0.074	-0.21794677734375	0.0047900390625	9.6902490234375	-0.030517578125	0.2288818359375	0.0
0.082	-0.10538085937500001	0.0	9.7573095703125	-0.2899169921875	0.08392333984375	-0.16021728515625
0.092	-0.1149609375	-0.03592529296875	9.709409179687501	-0.091552734375	0.1983642578125	-0.1678466796875
0.1	-0.15567626953125	-0.00239501953125	9.79802490234375	-0.22125244140625	0.05340576171875	-0.1678466796875
0.11	-0.09580078125000001	-0.08382568359375	9.75012451171875	-0.19073486328125	-0.1983642578125	-0.2593994140625
0.119	-0.09819580078125001	-0.0335302734375	9.762099609375001	-0.29754638671875	-0.11444091796875	-0.08392333984375
0.129	-0.13412109375	-0.03592529296875	9.776469726562501	-0.03814697265625	-0.11444091796875	-0.091552734375
0.138	-0.1149609375	-0.08861572265625	9.76449462890625	-0.0457763671875	0.0457763671875	-0.20599365234375
0.147	-0.15328125	0.00239501953125	9.78365478515625	-0.06866455078125	0.0762939453125	0.0152587890625
0.155	-0.09580078125000001	-0.03592529296875	9.704619140625	-0.0152587890625	0.0762939453125	-0.274658203125
0.164	-0.13412109375	-0.0383203125	9.69264404296875	-0.0457763671875	0.4730224609375	-0.34332275390625
0.174	-0.10777587890625001	-0.01676513671875	9.800419921875001	0.091552734375	0.2593994140625	-0.34332275390625
0.183	-0.11256591796875001	0.028740234375	9.695039062500001	0.14495849609375	0.38909912109375	-0.1373291015625
0.191	-0.18202148437500001	0.0047900390625	9.78844482421875	0.0	0.18310546875	-0.20599365234375
0.199	-0.143701171875	-0.047900390625000004	9.7716796875	0.091552734375	0.213623046875	-0.3204345703125
0.208	-0.14609619140625002	-0.0383203125	9.635163574218751	0.03814697265625	0.57220458984375	-0.05340576171875
0.218	-0.13651611328125002	-0.0383203125	9.71419921875	0.11444091796875	0.63323974609375	-0.2288818359375
0.226	-0.086220703125	-0.0143701171875	9.687854003906251	0.05340576171875	0.83160400390625	-0.12969970703125
0.236	-0.11017089843750001	-0.009580078125	9.73096435546875	-0.030517578125	0.8544921875	-0.213623046875
0.245	-0.09340576171875001	-0.067060546875	9.72617431640625	0.396728515625	1.28173828125	-0.37384033203125
0.254	-0.15088623046875002	-0.0143701171875	9.733359375000001	0.22125244140625	1.953125	-0.3509521484375
0.264	-0.09580078125000001	-0.050295410156250005	9.740544433593751	0.14495849609375	1.56402587890625	-0.3814697265625
0.273	-0.11735595703125	0.011975097656250001	9.75251953125	0.091552734375	1.312255859375	-0.25177001953125
0.282	-0.067060546875	0.052690429687500005	9.723779296875	0.17547607421875	1.0986328125	-0.35858154296875
0.291	-0.18920654296875	0.01676513671875	9.76449462890625	0.0762939453125	0.89263916015625	-0.26702880859375
0.301	-0.162861328125	0.00239501953125	9.79083984375	0.05340576171875	0.60272216796875	-0.31280517578125
0.309	-0.10298583984375001	0.0	9.79802490234375	-0.1068115234375	0.946044921875	-0.48828125
0.318	-0.14130615234375002	0.0	9.75970458984375	0.1678466796875	0.72479248046875	-0.3814697265625
0.326	-0.12693603515625002	-0.023950195312500002	9.81	-0.05340576171875	0.06866455078125	-0.12969970703125
0.335	-0.09819580078125001	-0.00239501953125	9.695039062500001	-0.03814697265625	0.05340576171875	-0.26702880859375
0.344	-0.14609619140625002	-0.03113525390625	9.71419921875	-0.06103515625	-0.1678466796875	-0.4425048828125
0.354	-0.3113525390625	-0.04071533203125	9.71419921875	0.05340576171875	-1.22833251953125	-0.3814697265625
0.363	-0.11256591796875001	0.03113525390625	9.75970458984375	-0.42724609375	-0.86212158203125	-0.1678466796875
0.372	-0.17483642578125	0.01916015625	9.74533447265625	-0.48065185546875	-0.9918212890625	-0.28228759765625
0.382	-0.13412109375	-0.0622705078125	9.762099609375001	-0.4425048828125	-1.06048583984375	-0.28228759765625
0.392	-0.18441650390625	0.00239501953125	9.75012451171875	-0.58746337890625	-0.7476806640625	-0.5645751953125
0.402	-0.25147705078125	-0.03113525390625	9.8626904296875	-0.40435791015625	-0.640869140625	-0.2593994140625
0.411	-0.13172607421875002	-0.01676513671875	9.8052099609375	-1.007080078125	-2.55584716796875	-0.1983642578125
0.421	-0.086220703125	-0.047900390625000004	9.71419921875	-0.8697509765625	-2.35748291015625	-0.16021728515625
0.432	-0.09101074218750001	-0.028740234375	9.72617431640625	-0.823974609375	-1.42669677734375	-0.17547607421875
0.442	-0.09101074218750001	-0.052690429687500005	9.75251953125	-0.6866455078125	-1.0528564453125	-0.3204345703125
0.452	-0.10538085937500001	-0.0383203125	9.73575439453125	-0.84686279296875	-1.5106201171875	-0.23651123046875
0.462	-0.09819580078125001	-0.03113525390625	9.77886474609375	-0.9613037109375	-1.80816650390625	-0.08392333984375
0.473	-0.14130615234375002	-0.009580078125	9.723779296875	-0.8087158203125	-1.3427734375	-0.3814697265625
0.482	0.00718505859375	-0.07424560546875	9.70701416015625	-0.8392333984375	-1.12152099609375	-0.17547607421875
0.492	-0.09101074218750001	-0.11735595703125	9.75012451171875	-0.8697509765625	-1.47247314453125	-0.335693359375
0.502	-1.0346484375	0.3113525390625	8.77774658203125	0.52642822265625	6.26373291015625	-0.823974609375
0.513	0.13651611328125002	0.011975097656250001	9.800419921875001	-2.3345947265625	-9.3536376953125	-0.32806396484375
0.522	0.85981201171875	-0.21076171875000002	9.014853515625001	0.2899169921875	3.48663330078125	-0.35858154296875
0.531	0.1293310546875	-0.1149609375	9.57289306640625	-0.30517578125	0.42724609375	-0.11444091796875
0.541	-0.143701171875	-0.067060546875	9.754914550781251	-0.54168701171875	-1.8768310546875	0.0762939453125
0.55	-0.19639160156250002	-0.06466552734375	9.8722705078125	-0.30517578125	-1.06048583984375	0.0457763671875
0.561	-0.19639160156250002	-0.0814306640625	9.7956298828125	-0.1373291015625	0.091552734375	-0.1220703125
0.57	-0.10777587890625001	-0.03592529296875	9.77886474609375	0.1068115234375	0.1068115234375	-0.0762939453125
0.579	-0.10777587890625001	-0.0335302734375	9.733359375000001	0.213623046875	0.12969970703125	-0.25177001953125
0.588	-0.17244140625	-0.23231689453125	9.69743408203125	0.6866455078125	-0.37384033203125	-0.28228759765625
0.598	0.02155517578125	-0.055085449218750006	9.77886474609375	0.22125244140625	0.9765625	-0.05340576171875
0.606	-0.1293310546875	0.00239501953125	9.73575439453125	0.2288818359375	0.2288818359375	-0.0457763671875
0.614	-0.11256591796875001	-0.045505371093750004	9.76449462890625	0.11444091796875	-0.12969970703125	0.00762939453125
0.623	-0.05987548828125	-0.047900390625000004	9.762099609375001	0.16021728515625	0.3662109375	-0.14495849609375
0.632	-0.028740234375	-0.011975097656250001	9.73575439453125	0.274658203125	0.579833984375	0.1678466796875
0.641	-0.10538085937500001	-0.050295410156250005	9.73096435546875	-0.0152587890625	0.30517578125	0.030517578125
0.649	-0.052690429687500005	-0.05748046875	9.7716796875	0.34332275390625	0.64849853515625	0.213623046875
0.658	-0.06945556640625	-0.09340576171875001	9.838740234375	0.22125244140625	0.84686279296875	1.2054443359375
0.667	0.03592529296875	-0.22752685546875	9.75012451171875	-0.0762939453125	0.6103515625	5.126953125
0.676	-0.19878662109375	0.0143701171875	9.740544433593751	-0.1068115234375	0.51116943359375	3.97491455078125
0.686	-0.2442919921875	-0.10777587890625001	9.680668945312501	0.1983642578125	0.2288818359375	2.79998779296875
0.696	-0.04071533203125	-0.10538085937500001	9.742939453125	0.213623046875	1.09100341796875	3.2501220703125
0.705	-0.17004638671875	-0.026345214843750003	9.68306396484375	0.25177001953125	1.03759765625	3.7994384765625
0.714	-0.09819580078125001	-0.011975097656250001	9.72138427734375	0.49591064453125	1.46484375	4.1351318359375
0.723	-0.25147705078125	0.01676513671875	9.75012451171875	0.26702880859375	1.2359619140625	4.2572021484375
0.733	-0.055085449218750006	-0.05987548828125	9.96328125	0.3204345703125	1.44195556640625	1.60980224609375
0.742	-0.18441650390625	0.023950195312500002	9.78365478515625	0.457763671875	1.2664794921875	0.5035400390625
0.75	-0.21315673828125	-0.028740234375	9.793234863281251	0.46539306640625	1.39617919921875	0.2899169921875
0.759	-0.239501953125	-0.01676513671875	9.776469726562501	0.3204345703125	1.190185546875	0.11444091796875
0.769	-0.13651611328125002	-0.0383203125	9.75970458984375	0.17547607421875	0.457763671875	-0.0762939453125
0.778	-0.17004638671875	-0.08861572265625	9.6998291015625	0.1220703125	-0.030517578125	-0.05340576171875
0.787	-0.143701171875	-0.045505371093750004	9.71180419921875	0.1373291015625	0.34332275390625	-0.152587890625
0.796	-0.18441650390625	-0.023950195312500002	9.7381494140625	0.1068115234375	-0.2899169921875	-0.18310546875
0.805	-0.1149609375	-0.05748046875	9.73096435546875	-0.0762939453125	-0.5340576171875	-0.08392333984375
0.815	-0.18202148437500001	-0.009580078125	9.81718505859375	0.05340576171875	-0.52642822265625	0.0152587890625
0.824	-0.09340576171875001	-0.00718505859375	9.72617431640625	0.29754638671875	-0.2593994140625	0.09918212890625
0.833	-0.18202148437500001	-0.0143701171875	9.934541015625001	0.1220703125	-1.1138916015625	0.05340576171875
0.842	-0.09340576171875001	-0.01916015625	9.702224121093751	0.1678466796875	-0.77056884765625	0.091552734375
