Time	ax	ay	az	gx	gy	gz
0.014	-0.08861572265625	-0.076640625	9.71419921875	0.0457763671875	0.28228759765625	-0.1220703125
0.023	-0.10059082031250001	-0.06466552734375	9.8052099609375	-0.0457763671875	-0.1678466796875	-0.03814697265625
0.031	-0.15088623046875002	-0.08382568359375	9.76449462890625	0.0	-0.03814697265625	-0.1068115234375
0.04	-0.1484912109375	-0.07424560546875	9.6231884765625	-0.06103515625	0.02288818359375	-0.1678466796875
0.05	-0.1389111328125	-0.143701171875	9.687854003906251	-0.06866455078125	-0.16021728515625	-0.06103515625
0.058	-0.16525634765625	-0.10777587890625001	9.860295410156251	-0.11444091796875	0.0152587890625	0.0152587890625
0.067	-0.12214599609375	-0.10059082031250001	9.80281494140625	0.02288818359375	0.06103515625	-0.06103515625
0.075	-0.1197509765625	-0.045505371093750004	9.716594238281251	0.06866455078125	-0.0457763671875	-0.06103515625
0.083	-0.14130615234375002	-0.1197509765625	9.66390380859375	0.0152587890625	-0.1373291015625	0.00762939453125
0.092	-0.12214599609375	-0.06945556640625	9.75251953125	0.05340576171875	0.030517578125	-0.030517578125
0.1	0.0047900390625	-0.16525634765625	9.69743408203125	0.25177001953125	0.46539306640625	0.06866455078125
0.108	-0.09580078125000001	-0.07903564453125	9.73575439453125	0.02288818359375	-0.02288818359375	0.06866455078125
0.117	-0.19878662109375	-0.05987548828125	9.77886474609375	-0.06103515625	0.05340576171875	-0.11444091796875
0.126	-0.124541015625	-0.07903564453125	9.754914550781251	0.05340576171875	-0.0152587890625	-0.12969970703125
0.136	-0.12214599609375	-0.086220703125	9.73575439453125	0.05340576171875	-0.09918212890625	0.0457763671875
0.145	-0.10538085937500001	-0.10059082031250001	9.79083984375	-0.08392333984375	-0.14495849609375	-0.17547607421875
0.154	-0.05987548828125	-0.10298583984375001	9.769284667968751	-0.09918212890625	0.00762939453125	-0.0152587890625
0.163	-0.15567626953125	-0.09819580078125001	9.716594238281251	0.1220703125	0.0	-0.08392333984375
0.173	-1.0346484375	-0.0143701171875	10.099797363281251	-0.1373291015625	-1.220703125	0.11444091796875
0.182	-0.17244140625	-0.04071533203125	9.807604980468751	0.030517578125	-0.213623046875	-0.20599365234375
0.191	-0.0718505859375	-0.11256591796875001	9.77886474609375	0.030517578125	0.03814697265625	0.00762939453125
0.2	-0.1389111328125	-0.09101074218750001	9.740544433593751	-0.17547607421875	0.09918212890625	-0.1373291015625
0.209	-0.1293310546875	-0.0622705078125	9.8626904296875	0.11444091796875	-0.0457763671875	-0.19073486328125
0.219	-0.143701171875	-0.09101074218750001	9.77407470703125	-0.0457763671875	0.22125244140625	-0.1220703125
0.228	-0.08382568359375	-0.11256591796875001	9.79802490234375	-0.030517578125	0.11444091796875	0.0
0.236	-0.09819580078125001	-0.045505371093750004	9.7381494140625	0.06866455078125	-0.0152587890625	-0.06866455078125
0.245	-0.1484912109375	-0.07424560546875	9.75012451171875	-0.06866455078125	0.08392333984375	-0.05340576171875
0.254	-0.0622705078125	-0.11735595703125	9.78365478515625	0.1068115234375	0.2899169921875	-0.091552734375
0.264	-0.10777587890625001	-0.08382568359375	9.6902490234375	0.0152587890625	0.19073486328125	-0.12969970703125
0.273	-0.067060546875	-0.11017089843750001	9.8052099609375	-0.02288818359375	0.08392333984375	0.05340576171875
0.282	-0.13651611328125002	-0.10298583984375001	9.75012451171875	-0.00762939453125	0.12969970703125	-0.091552734375
0.291	-0.11256591796875001	-0.11256591796875001	9.762099609375001	-0.0457763671875	0.1373291015625	-0.11444091796875
0.301	-0.21076171875000002	-0.10538085937500001	9.754914550781251	0.12969970703125	0.244140625	-0.12969970703125
0.31	-0.08861572265625	-0.14130615234375002	9.814790039062501	0.0457763671875	0.3509521484375	-0.0457763671875
0.318	-0.0814306640625	-0.05748046875	9.76449462890625	0.17547607421875	0.0457763671875	0.03814697265625
0.327	-0.07424560546875	-0.045505371093750004	9.7716796875	0.05340576171875	-0.16021728515625	-0.19073486328125
0.335	-0.1580712890625	-0.055085449218750006	9.695039062500001	0.00762939453125	0.091552734375	0.00762939453125
0.345	-0.06945556640625	-0.10059082031250001	9.78365478515625	0.05340576171875	-0.091552734375	-0.19073486328125
0.354	-0.08382568359375	-0.08861572265625	9.800419921875001	0.0	-0.1373291015625	-0.18310546875
0.363	-0.1197509765625	-0.10777587890625001	9.73575439453125	0.06866455078125	0.1678466796875	-0.06866455078125
0.372	-0.09101074218750001	-0.09101074218750001	9.75012451171875	0.05340576171875	0.06866455078125	0.05340576171875
0.38	-0.0622705078125	-0.076640625	9.6998291015625	0.12969970703125	0.28228759765625	-0.06866455078125
0.39	-0.0335302734375	-0.1197509765625	9.71180419921875	0.17547607421875	0.244140625	-0.213623046875
0.399	-0.08861572265625	-0.08861572265625	9.79083984375	0.091552734375	0.46539306640625	-0.00762939453125
0.408	-0.09101074218750001	-0.076640625	9.7573095703125	0.20599365234375	0.18310546875	-0.152587890625
0.416	-0.10298583984375001	-0.04071533203125	9.7956298828125	0.11444091796875	0.0457763671875	-0.0152587890625
0.425	-0.14609619140625002	-0.08382568359375	9.73575439453125	0.00762939453125	-0.22125244140625	-0.06103515625
0.435	-0.10059082031250001	-0.10777587890625001	9.747729492187501	-0.091552734375	-0.0457763671875	-0.0457763671875
0.444	-0.03592529296875	-0.13412109375	9.8052099609375	0.12969970703125	0.09918212890625	0.030517578125
0.452	-0.14130615234375002	-0.067060546875	9.81718505859375	0.00762939453125	0.05340576171875	-0.3204345703125
0.461	-0.12214599609375	-0.12214599609375	9.723779296875	0.08392333984375	-0.05340576171875	0.09918212890625
0.471	-0.086220703125	-0.1149609375	9.7716796875	0.1220703125	-0.1068115234375	-0.14495849609375
0.48	-0.11256591796875001	-0.06945556640625	9.78365478515625	0.0152587890625	0.06866455078125	-0.18310546875
0.489	-0.1484912109375	-0.07424560546875	9.7668896484375	0.0	0.1068115234375	-0.1373291015625
0.498	-0.08382568359375	-0.11017089843750001	9.71180419921875	0.091552734375	0.06866455078125	0.02288818359375
0.506	-0.13651611328125002	-0.09101074218750001	9.8339501953125	0.05340576171875	0.030517578125	-0.29754638671875
0.516	-0.1197509765625	-0.10059082031250001	9.807604980468751	-0.00762939453125	0.0457763671875	-0.11444091796875
0.525	-0.10298583984375001	-0.08861572265625	9.781259765625	0.06866455078125	0.12969970703125	0.030517578125
0.533	-0.10298583984375001	-0.11735595703125	9.656718750000001	0.06103515625	0.05340576171875	0.03814697265625
0.541	-0.11256591796875001	-0.076640625	9.73096435546875	0.06866455078125	-0.09918212890625	-0.19073486328125
0.55	-0.1676513671875	-0.03592529296875	9.754914550781251	-0.0152587890625	0.1373291015625	-0.030517578125
0.56	-0.1389111328125	-0.050295410156250005	9.73575439453125	0.0762939453125	0.12969970703125	-0.1678466796875
0.569	-0.12214599609375	-0.045505371093750004	9.71180419921875	0.06866455078125	0.0457763671875	-0.030517578125
0.577	-0.08382568359375	-0.04071533203125	9.7668896484375	-0.030517578125	0.06103515625	0.030517578125
0.585	-0.07424560546875	-0.047900390625000004	9.80281494140625	-0.030517578125	-0.152587890625	-0.08392333984375
0.595	-0.023950195312500002	-0.09819580078125001	9.769284667968751	-0.06866455078125	-0.11444091796875	-0.09918212890625
0.604	-0.14130615234375002	-0.07424560546875	9.78365478515625	0.02288818359375	0.09918212890625	-0.0762939453125
0.613	-0.16525634765625	-0.1197509765625	9.704619140625	-0.00762939453125	-0.00762939453125	0.03814697265625
0.622	-0.1293310546875	-0.09101074218750001	9.6519287109375	0.0762939453125	0.1983642578125	-0.12969970703125
0.631	-0.124541015625	-0.0335302734375	9.71419921875	0.11444091796875	0.274658203125	0.06866455078125
0.641	-0.10298583984375001	-0.06945556640625	9.74533447265625	0.09918212890625	-0.02288818359375	-0.23651123046875
0.65	-0.10059082031250001	-0.06466552734375	9.776469726562501	-0.06866455078125	0.08392333984375	0.03814697265625
0.658	-0.05748046875	-0.086220703125	9.77886474609375	0.1068115234375	0.1220703125	-0.18310546875
0.668	-0.09580078125000001	-0.047900390625000004	9.75012451171875	-0.152587890625	-0.0762939453125	-0.11444091796875
0.677	-0.11256591796875001	-0.07424560546875	9.7716796875	0.09918212890625	-0.12969970703125	-0.16021728515625
0.687	-0.11017089843750001	-0.0718505859375	9.78365478515625	0.08392333984375	-0.244140625	-0.16021728515625
0.697	-0.055085449218750006	-0.09101074218750001	9.7716796875	-0.11444091796875	-0.0762939453125	-0.1220703125
0.706	-0.162861328125	-0.1389111328125	9.881850585937501	0.12969970703125	0.02288818359375	-0.00762939453125
0.714	-0.12693603515625002	-0.10777587890625001	9.76449462890625	-0.05340576171875	0.091552734375	-0.0457763671875
0.723	-0.11735595703125	-0.08382568359375	9.6902490234375	0.11444091796875	0.09918212890625	-0.244140625
0.734	-0.13412109375	-0.06466552734375	9.79083984375	-0.0762939453125	0.1373291015625	0.08392333984375
0.743	-0.1293310546875	-0.1197509765625	9.742939453125	-0.06866455078125	-0.0457763671875	-0.20599365234375
0.752	-0.15088623046875002	-0.05987548828125	9.77407470703125	-0.1373291015625	-0.20599365234375	-0.20599365234375
0.762	-0.14130615234375002	-0.12214599609375	9.7668896484375	-0.152587890625	-0.0762939453125	0.08392333984375
0.772	-0.09340576171875001	-0.0622705078125	9.723779296875	-0.0152587890625	-0.28228759765625	0.0152587890625
0.781	-0.12214599609375	-0.0814306640625	9.81	-0.00762939453125	-0.030517578125	-0.09918212890625
0.79	-0.1197509765625	-0.11735595703125	9.79083984375	-0.1068115234375	-0.1220703125	-0.06866455078125
0.799	-0.10059082031250001	-0.09819580078125001	9.742939453125	0.0762939453125	-0.0457763671875	-0.06103515625
0.808	-0.15088623046875002	-0.0814306640625	9.72617431640625	0.14495849609375	0.1373291015625	-0.09918212890625
0.819	-0.0814306640625	-0.1293310546875	9.829160156250001	-0.0152587890625	-0.11444091796875	-0.1983642578125
0.828	-0.14609619140625002	-0.050295410156250005	9.7956298828125	0.1220703125	-0.1678466796875	-0.11444091796875
0.837	-0.1389111328125	-0.09580078125000001	9.73575439453125	-0.1220703125	-0.152587890625	-0.1068115234375
0.847	-0.1197509765625	-0.11017089843750001	9.762099609375001	-0.16021728515625	-0.42724609375	-0.02288818359375
0.857	-0.1389111328125	-0.1149609375	9.75012451171875	-0.16021728515625	-0.274658203125	-0.030517578125
0.866	-0.12214599609375	-0.00718505859375	9.75970458984375	-0.1373291015625	-0.152587890625	0.0457763671875
0.875	-0.086220703125	-0.06466552734375	9.81718505859375	0.030517578125	-0.26702880859375	-0.1068115234375
0.884	-0.0622705078125	-0.0622705078125	9.723779296875	-0.00762939453125	-0.06103515625	-0.06866455078125
0.893	-0.162861328125	-0.08861572265625	9.7860498046875	0.09918212890625	0.030517578125	-0.1068115234375
0.903	-0.10538085937500001	-0.07903564453125	9.781259765625	-0.1220703125	-0.16021728515625	-0.06103515625
