Time	ax	ay	az	gx	gy	gz
0.014	0.12693603515625002	-0.10777587890625001	9.7573095703125	-0.23651123046875	0.1373291015625	0.54168701171875
0.022	0.124541015625	-0.13412109375	9.5944482421875	0.091552734375	-0.701904296875	0.579833984375
0.031	0.162861328125	-0.11735595703125	9.70701416015625	0.03814697265625	0.29754638671875	0.5645751953125
0.039	0.1197509765625	-0.1197509765625	9.64474365234375	-0.17547607421875	0.2593994140625	0.6256103515625
0.049	0.08382568359375	-0.09580078125000001	9.620793457031251	0.05340576171875	-0.0457763671875	0.55694580078125
0.057	0.1484912109375	-0.162861328125	9.687854003906251	-0.213623046875	-0.11444091796875	0.5645751953125
0.066	0.11017089843750001	-0.08382568359375	9.704619140625	-0.335693359375	-0.396728515625	0.54931640625
0.075	0.2442919921875	-0.11735595703125	9.6231884765625	-0.152587890625	-0.26702880859375	0.4730224609375
0.084	0.1772314453125	-0.17004638671875	9.7860498046875	-0.32806396484375	-0.335693359375	0.762939453125
0.094	0.13172607421875002	-0.143701171875	9.7285693359375	-0.396728515625	-0.54931640625	0.61798095703125
0.103	0.10777587890625001	-0.1149609375	9.6327685546875	-0.3814697265625	-0.3814697265625	0.67901611328125
0.112	0.13412109375	-0.03592529296875	9.73575439453125	-0.16021728515625	0.00762939453125	0.5950927734375
0.12	0.14609619140625002	-0.1149609375	9.65911376953125	-0.06103515625	0.22125244140625	0.61798095703125
0.13	0.16525634765625	-0.08861572265625	9.68306396484375	-0.0457763671875	0.244140625	0.55694580078125
0.138	0.12214599609375	-0.06945556640625	9.77886474609375	-0.1068115234375	0.18310546875	0.35858154296875
0.147	0.11735595703125	-0.1197509765625	9.78844482421875	-0.1678466796875	0.28228759765625	0.5950927734375
0.156	0.12693603515625002	-0.11735595703125	9.69264404296875	-0.09918212890625	-0.05340576171875	0.579833984375
0.165	0.12693603515625002	-0.067060546875	9.687854003906251	-0.1068115234375	-0.0762939453125	0.6866455078125
0.175	0.18920654296875	-0.06945556640625	9.742939453125	-0.14495849609375	-0.26702880859375	0.45013427734375
0.185	0.18202148437500001	-0.14130615234375002	9.65911376953125	-0.14495849609375	-0.20599365234375	0.5340576171875
0.193	0.02155517578125	-0.11735595703125	9.6998291015625	-0.1220703125	-0.1983642578125	0.60272216796875
0.203	0.15328125	-0.13651611328125002	9.6519287109375	-0.091552734375	-0.244140625	0.72479248046875
0.212	0.17004638671875	-0.13172607421875002	9.68306396484375	-0.35858154296875	-0.37384033203125	0.6103515625
0.222	0.18681152343750002	-0.09340576171875001	9.6998291015625	-0.37384033203125	-0.1678466796875	0.5950927734375
0.231	0.06945556640625	-0.15567626953125	9.6710888671875	-0.25177001953125	0.0457763671875	0.5950927734375
0.239	0.0814306640625	-0.13412109375	9.60163330078125	-0.0762939453125	-0.03814697265625	0.54931640625
0.248	0.1580712890625	-0.0622705078125	9.635163574218751	-0.03814697265625	-0.1678466796875	0.6561279296875
0.258	0.1676513671875	-0.12693603515625002	9.754914550781251	-0.06866455078125	-0.03814697265625	0.61798095703125
0.267	0.052690429687500005	-0.067060546875	9.716594238281251	0.00762939453125	0.17547607421875	0.6561279296875
0.275	0.076640625	-0.14609619140625002	9.704619140625	0.16021728515625	0.1678466796875	0.48828125
0.284	0.09580078125000001	-0.1293310546875	9.704619140625	0.14495849609375	0.2288818359375	0.45013427734375
0.292	0.19399658203125	-0.1484912109375	9.6615087890625	0.23651123046875	0.18310546875	0.7171630859375
0.302	0.17004638671875	-0.10777587890625001	9.747729492187501	0.31280517578125	-0.03814697265625	0.48065185546875
0.31	0.18441650390625	-0.12214599609375	9.69264404296875	0.12969970703125	0.274658203125	0.518798828125
0.319	0.17004638671875	-0.1484912109375	9.635163574218751	0.09918212890625	0.25177001953125	0.57220458984375
0.328	0.10298583984375001	-0.14130615234375002	9.6615087890625	0.14495849609375	0.52642822265625	0.48828125
0.336	0.1389111328125	-0.12214599609375	9.61600341796875	0.08392333984375	0.58746337890625	0.49591064453125
0.346	0.19639160156250002	-0.1197509765625	9.702224121093751	0.20599365234375	0.70953369140625	0.40435791015625
0.355	0.09819580078125001	-0.1484912109375	9.704619140625	0.28228759765625	0.49591064453125	0.4730224609375
0.363	0.05748046875	-0.09580078125000001	9.69743408203125	-0.0457763671875	0.35858154296875	0.4730224609375
0.372	0.10777587890625001	-0.09580078125000001	9.695039062500001	0.0152587890625	0.213623046875	0.52642822265625
0.38	0.15567626953125	-0.143701171875	9.73575439453125	-0.06103515625	-0.152587890625	0.4119873046875
0.39	0.1389111328125	-0.1484912109375	9.6519287109375	-0.0762939453125	-0.45013427734375	0.6256103515625
0.399	0.15088623046875002	-0.10059082031250001	9.73096435546875	-0.1678466796875	-0.41961669921875	0.6561279296875
0.408	0.143701171875	-0.143701171875	9.69264404296875	-0.14495849609375	-0.5645751953125	0.58746337890625
0.418	0.11256591796875001	-0.1149609375	9.73575439453125	-0.35858154296875	-0.7171630859375	0.51116943359375
