Time	ax	ay	az	gx	gy	gz
0.014	-0.03113525390625	-0.0814306640625	9.740544433593751	-0.152587890625	-0.66375732421875	0.60272216796875
0.023	0.028740234375	-0.12214599609375	9.6710888671875	-0.31280517578125	-0.40435791015625	0.64849853515625
0.031	0.0143701171875	-0.1772314453125	9.821975097656251	-0.274658203125	-0.35858154296875	0.63323974609375
0.04	0.07903564453125	-0.162861328125	9.723779296875	-0.19073486328125	-0.31280517578125	0.63323974609375
0.05	0.0431103515625	-0.124541015625	9.71419921875	-0.2593994140625	-0.20599365234375	0.3662109375
0.058	0.0	-0.086220703125	9.77407470703125	-0.28228759765625	-0.30517578125	0.55694580078125
0.067	0.047900390625000004	-0.09819580078125001	9.793234863281251	-0.09918212890625	-0.09918212890625	0.5035400390625
0.076	0.06945556640625	-0.10777587890625001	9.747729492187501	-0.1678466796875	-0.43487548828125	0.64849853515625
0.086	0.08382568359375	-0.1484912109375	9.7668896484375	-0.2899169921875	-0.16021728515625	0.732421875
0.094	0.047900390625000004	-0.055085449218750006	9.740544433593751	-0.30517578125	-0.28228759765625	0.6103515625
0.103	0.03592529296875	-0.15567626953125	9.776469726562501	-0.18310546875	-0.0152587890625	0.40435791015625
0.111	-0.00239501953125	-0.0814306640625	9.656718750000001	-0.2288818359375	0.0	0.5950927734375
0.12	0.076640625	-0.15088623046875002	9.716594238281251	-0.152587890625	0.00762939453125	0.6256103515625
0.129	0.009580078125	-0.045505371093750004	9.838740234375	-0.06103515625	0.09918212890625	0.48065185546875
0.137	0.047900390625000004	-0.07424560546875	9.66869384765625	-0.26702880859375	0.5950927734375	0.5340576171875
0.146	0.05748046875	-0.12214599609375	9.781259765625	-0.14495849609375	0.5035400390625	0.61798095703125
0.155	0.04071533203125	-0.1676513671875	9.70701416015625	-0.06103515625	0.38909912109375	0.46539306640625
0.163	-0.03592529296875	-0.1197509765625	9.716594238281251	-0.213623046875	0.57220458984375	0.213623046875
0.173	-0.00718505859375	-0.16046630859375	9.704619140625	0.00762939453125	0.43487548828125	0.40435791015625
0.182	0.067060546875	-0.12214599609375	9.80281494140625	-0.14495849609375	-0.09918212890625	0.48828125
0.19	0.011975097656250001	-0.15567626953125	9.807604980468751	-0.20599365234375	-0.11444091796875	0.43487548828125
0.199	0.028740234375	-0.124541015625	9.733359375000001	-0.34332275390625	-0.244140625	0.6103515625
0.208	-0.009580078125	-0.11256591796875001	9.687854003906251	-0.2593994140625	-0.23651123046875	0.52642822265625
0.218	0.0143701171875	-0.06945556640625	9.79802490234375	-0.12969970703125	0.06103515625	0.6561279296875
0.227	0.03592529296875	-0.14130615234375002	9.740544433593751	-0.03814697265625	0.06866455078125	0.43487548828125
0.235	0.01676513671875	-0.047900390625000004	9.733359375000001	0.03814697265625	-0.06103515625	0.60272216796875
0.243	0.01676513671875	-0.11735595703125	9.8052099609375	-0.091552734375	-0.37384033203125	0.43487548828125
0.252	0.05748046875	-0.07424560546875	9.79802490234375	-0.1678466796875	-0.40435791015625	0.5035400390625
0.262	0.09340576171875001	-0.11735595703125	9.68306396484375	-0.03814697265625	-0.77056884765625	0.6256103515625
0.271	0.0431103515625	-0.0814306640625	9.73096435546875	-0.4119873046875	-1.0528564453125	0.72479248046875
0.28	0.09580078125000001	-0.10059082031250001	9.72138427734375	-0.26702880859375	-0.84686279296875	0.51116943359375
0.289	0.0143701171875	-0.09101074218750001	9.73096435546875	-0.30517578125	-0.55694580078125	0.34332275390625
0.299	0.023950195312500002	-0.08382568359375	9.72617431640625	-0.152587890625	-0.54931640625	0.67901611328125
0.308	0.045505371093750004	-0.1293310546875	9.78844482421875	-0.23651123046875	-0.60272216796875	0.5950927734375
0.317	0.047900390625000004	-0.10298583984375001	9.78365478515625	-0.1373291015625	-0.34332275390625	0.55694580078125
0.326	0.0814306640625	-0.12693603515625002	9.740544433593751	-0.09918212890625	-0.4119873046875	0.55694580078125
0.335	0.0431103515625	-0.076640625	9.81718505859375	-0.09918212890625	-0.7781982421875	0.7171630859375
0.345	0.05987548828125	-0.0814306640625	9.747729492187501	0.02288818359375	-0.46539306640625	0.66375732421875
0.354	0.050295410156250005	-0.09101074218750001	9.70701416015625	0.05340576171875	-0.1678466796875	0.5340576171875
0.362	0.055085449218750006	-0.143701171875	9.742939453125	0.0457763671875	-0.3204345703125	0.396728515625
0.371	0.09580078125000001	-0.09580078125000001	9.73096435546875	-0.22125244140625	-0.61798095703125	0.4425048828125
0.38	0.05748046875	-0.1389111328125	9.78365478515625	-0.274658203125	-0.4425048828125	0.61798095703125
0.39	0.06945556640625	-0.13412109375	9.89382568359375	-0.40435791015625	-0.9765625	0.640869140625
0.399	0.07903564453125	-0.11256591796875001	9.769284667968751	-0.1983642578125	-0.48065185546875	0.6103515625
0.408	0.02155517578125	-0.06945556640625	9.73096435546875	-0.1983642578125	0.0457763671875	0.38909912109375
0.416	0.00718505859375	-0.16046630859375	9.81718505859375	-0.19073486328125	0.4119873046875	0.60272216796875
0.425	0.028740234375	-0.1484912109375	9.781259765625	-0.08392333984375	0.244140625	0.54168701171875
0.435	0.028740234375	-0.0718505859375	9.704619140625	-0.1068115234375	0.152587890625	0.5340576171875
0.443	0.03113525390625	-0.08861572265625	9.78844482421875	-0.31280517578125	0.274658203125	0.54168701171875
0.452	0.052690429687500005	-0.0718505859375	9.7285693359375	-0.31280517578125	-0.02288818359375	0.3662109375
0.46	0.05748046875	-0.067060546875	9.762099609375001	-0.20599365234375	0.16021728515625	0.57220458984375
0.47	0.086220703125	-0.0383203125	9.68306396484375	-0.26702880859375	-0.030517578125	0.579833984375
0.479	-0.01916015625	-0.11017089843750001	9.754914550781251	-0.274658203125	0.03814697265625	0.45013427734375
0.487	0.050295410156250005	-0.09580078125000001	9.7668896484375	-0.22125244140625	0.08392333984375	0.54168701171875
0.496	0.05748046875	-0.076640625	9.71419921875	-0.28228759765625	0.244140625	0.37384033203125
0.505	0.09340576171875001	-0.12214599609375	9.82676513671875	-0.17547607421875	-0.05340576171875	0.5035400390625
0.514	0.01916015625	-0.086220703125	9.819580078125	-0.16021728515625	0.0152587890625	0.46539306640625
0.523	0.09340576171875001	-0.11735595703125	9.814790039062501	-0.16021728515625	-0.18310546875	0.66375732421875
0.532	0.09819580078125001	-0.10059082031250001	9.7860498046875	-0.2593994140625	-0.2288818359375	0.5340576171875
0.541	0.05748046875	-0.10298583984375001	9.84113525390625	-0.2899169921875	-0.3204345703125	0.57220458984375
0.55	0.067060546875	-0.09819580078125001	9.733359375000001	-0.030517578125	-0.54168701171875	0.66375732421875
0.56	0.06466552734375	-0.10059082031250001	9.66390380859375	-0.14495849609375	-0.2288818359375	0.69427490234375
0.569	0.01916015625	-0.09819580078125001	9.769284667968751	-0.02288818359375	0.00762939453125	0.6103515625
0.577	0.023950195312500002	-0.08382568359375	9.704619140625	-0.0762939453125	-0.2288818359375	0.4425048828125
0.586	0.028740234375	-0.10059082031250001	9.7381494140625	-0.25177001953125	-0.213623046875	0.52642822265625
0.595	0.10059082031250001	-0.13651611328125002	9.723779296875	-0.0762939453125	-0.244140625	0.67138671875
0.605	0.05748046875	-0.1676513671875	9.81	0.06103515625	-0.48828125	0.5035400390625
0.614	-0.0047900390625	-0.11735595703125	9.695039062500001	-0.1373291015625	-0.52642822265625	0.518798828125
0.622	0.03592529296875	-0.1197509765625	9.78844482421875	-0.274658203125	-0.732421875	0.60272216796875
0.632	0.06945556640625	-0.13172607421875002	9.79083984375	-0.518798828125	-0.6103515625	0.77056884765625
0.642	0.02155517578125	-0.086220703125	9.7573095703125	-0.06103515625	-0.14495849609375	0.60272216796875
0.65	0.050295410156250005	-0.143701171875	9.776469726562501	0.091552734375	0.213623046875	0.3204345703125
0.659	0.028740234375	-0.10059082031250001	9.821975097656251	0.2288818359375	-0.06103515625	0.518798828125
0.667	0.04071533203125	-0.10777587890625001	9.83155517578125	-0.1678466796875	-0.2288818359375	0.67138671875
