Time	ax	ay	az	gx	gy	gz
0.011	0.0143701171875	0.03113525390625	9.838740234375	0.1373291015625	-0.00762939453125	-0.1678466796875
0.015	0.050295410156250005	0.055085449218750006	9.857900390625	-0.03814697265625	0.213623046875	-0.02288818359375
0.019	0.023950195312500002	0.0335302734375	9.81239501953125	-0.08392333984375	-0.213623046875	-0.2593994140625
0.022	0.0	-0.00239501953125	9.92256591796875	0.0762939453125	0.0	0.11444091796875
0.026	-0.05987548828125	0.0622705078125	9.83155517578125	0.0	0.0457763671875	-0.31280517578125
0.03	0.07903564453125	0.05748046875	9.80281494140625	0.1068115234375	0.08392333984375	0.0152587890625
0.034	0.01916015625	0.03113525390625	9.754914550781251	-0.14495849609375	0.14495849609375	-0.091552734375
0.038	0.01676513671875	0.0814306640625	9.79802490234375	0.0457763671875	0.0	-0.08392333984375
0.043	-0.023950195312500002	0.0718505859375	9.7381494140625	0.06103515625	-0.02288818359375	-0.16021728515625
0.047	0.0622705078125	0.045505371093750004	9.860295410156251	0.16021728515625	0.00762939453125	-0.31280517578125
0.05	0.04071533203125	0.07424560546875	9.704619140625	-0.09918212890625	-0.05340576171875	-0.17547607421875
0.054	0.055085449218750006	0.09340576171875001	9.853110351562501	0.1068115234375	-0.0762939453125	-0.2593994140625
0.058	-0.050295410156250005	0.04071533203125	9.740544433593751	0.17547607421875	-0.09918212890625	-0.152587890625
0.062	-0.00718505859375	0.0622705078125	9.793234863281251	-0.20599365234375	-0.18310546875	0.0152587890625
0.066	0.00718505859375	0.011975097656250001	9.781259765625	0.08392333984375	-0.00762939453125	-0.16021728515625
0.07	0.01676513671875	0.047900390625000004	9.7285693359375	-0.091552734375	0.05340576171875	0.0762939453125
0.074	0.050295410156250005	0.026345214843750003	9.8243701171875	-0.06866455078125	-0.16021728515625	-0.14495849609375
0.078	0.00239501953125	0.09580078125000001	9.896220703125001	0.05340576171875	-0.0152587890625	-0.1983642578125
0.081	-0.023950195312500002	0.0718505859375	9.79083984375	0.12969970703125	-0.22125244140625	0.030517578125
0.086	-0.02155517578125	0.09101074218750001	9.8435302734375	-0.091552734375	0.05340576171875	-0.20599365234375
0.09	0.05748046875	0.026345214843750003	9.79802490234375	-0.30517578125	-0.08392333984375	-0.14495849609375
0.094	-0.01676513671875	0.1149609375	9.7860498046875	0.20599365234375	-0.09918212890625	-0.0762939453125
0.098	0.009580078125	0.11256591796875001	9.79083984375	0.08392333984375	-0.12969970703125	-0.11444091796875
0.102	0.08382568359375	0.10777587890625001	9.807604980468751	0.0762939453125	-0.09918212890625	-0.16021728515625
0.106	0.045505371093750004	0.0718505859375	9.8914306640625	-0.030517578125	-0.14495849609375	-0.2288818359375
0.11	-0.01916015625	-0.00239501953125	9.72617431640625	0.02288818359375	-0.09918212890625	-0.22125244140625
0.114	-0.0047900390625	0.045505371093750004	9.8243701171875	0.18310546875	0.00762939453125	-0.05340576171875
0.118	0.01916015625	0.067060546875	9.819580078125	0.0457763671875	0.030517578125	-0.28228759765625
0.121	-0.00239501953125	0.11735595703125	9.881850585937501	0.22125244140625	-0.05340576171875	-0.06866455078125
0.125	0.02155517578125	0.047900390625000004	9.800419921875001	0.06103515625	0.20599365234375	-0.19073486328125
0.13	-0.00239501953125	0.047900390625000004	9.762099609375001	0.0	-0.14495849609375	-0.18310546875
0.134	0.05987548828125	0.026345214843750003	9.8052099609375	-0.0762939453125	0.02288818359375	-0.091552734375
0.138	0.0047900390625	0.067060546875	9.8243701171875	0.08392333984375	-0.0457763671875	0.14495849609375
0.142	0.0718505859375	0.0431103515625	9.71419921875	0.1220703125	-0.0762939453125	-0.16021728515625
0.146	0.00239501953125	0.052690429687500005	9.814790039062501	-0.1220703125	0.03814697265625	-0.0152587890625
0.15	0.01916015625	0.01676513671875	9.79802490234375	-0.1068115234375	-0.0762939453125	-0.22125244140625
0.154	0.0335302734375	0.06945556640625	9.83155517578125	-0.06866455078125	0.16021728515625	-0.1373291015625
0.158	0.047900390625000004	0.045505371093750004	9.72617431640625	0.06103515625	0.02288818359375	-0.1373291015625
0.161	0.0047900390625	0.04071533203125	9.83155517578125	-0.0762939453125	0.00762939453125	-0.09918212890625
0.165	0.00718505859375	0.050295410156250005	9.709409179687501	0.0152587890625	-0.06103515625	-0.02288818359375
0.169	0.011975097656250001	0.0814306640625	9.78844482421875	-0.030517578125	0.06866455078125	-0.12969970703125
0.174	0.03113525390625	0.045505371093750004	9.78365478515625	-0.1373291015625	0.06103515625	-0.152587890625
0.178	0.055085449218750006	0.08861572265625	9.75970458984375	0.0762939453125	0.09918212890625	-0.08392333984375
0.182	0.01916015625	0.08382568359375	9.8626904296875	-0.1068115234375	0.1068115234375	-0.1983642578125
0.186	0.028740234375	0.050295410156250005	9.79083984375	-0.02288818359375	0.335693359375	-0.20599365234375
0.19	0.050295410156250005	0.0431103515625	9.75251953125	0.1220703125	0.32806396484375	-0.28228759765625
0.194	-0.047900390625000004	0.0335302734375	9.79083984375	0.14495849609375	0.23651123046875	0.12969970703125
0.198	-0.026345214843750003	0.0431103515625	9.86508544921875	-0.0457763671875	-0.0762939453125	-0.1373291015625
0.202	0.0383203125	0.052690429687500005	9.800419921875001	0.0	0.030517578125	-0.06866455078125
0.205	-0.023950195312500002	0.0431103515625	9.7860498046875	0.0	0.19073486328125	-0.11444091796875
0.209	-0.011975097656250001	0.050295410156250005	9.78844482421875	-0.091552734375	0.12969970703125	-0.12969970703125
0.214	-0.0047900390625	0.03113525390625	9.86987548828125	0.0152587890625	-0.091552734375	-0.03814697265625
0.218	0.03113525390625	0.1149609375	9.7381494140625	-0.2288818359375	-0.06866455078125	-0.17547607421875
0.222	-0.0431103515625	0.05748046875	9.860295410156251	0.00762939453125	0.20599365234375	-0.244140625
0.226	0.06466552734375	0.05748046875	9.781259765625	-0.1068115234375	0.03814697265625	-0.11444091796875
0.23	0.0	0.04071533203125	9.781259765625	-0.0152587890625	0.12969970703125	-0.19073486328125
0.234	0.050295410156250005	0.1197509765625	9.75970458984375	0.0	-0.12969970703125	-0.00762939453125
0.238	-0.01676513671875	0.0383203125	9.75012451171875	-0.06103515625	0.030517578125	-0.06866455078125
0.241	0.0	0.076640625	9.81718505859375	0.14495849609375	-0.030517578125	-0.152587890625
0.245	0.050295410156250005	0.0814306640625	9.77407470703125	-0.00762939453125	0.1068115234375	-0.00762939453125
0.249	-0.023950195312500002	0.01676513671875	9.83155517578125	0.06866455078125	0.213623046875	-0.091552734375
0.253	-0.045505371093750004	0.052690429687500005	9.838740234375	-0.09918212890625	0.25177001953125	0.05340576171875
0.258	0.01676513671875	0.0622705078125	9.776469726562501	0.12969970703125	-0.00762939453125	-0.14495849609375
0.262	0.01916015625	0.0622705078125	9.814790039062501	0.0457763671875	0.08392333984375	-0.19073486328125
0.266	0.011975097656250001	0.0622705078125	9.829160156250001	0.0457763671875	0.17547607421875	-0.2593994140625
0.27	0.0143701171875	0.05748046875	9.89861572265625	-0.05340576171875	0.00762939453125	-0.11444091796875
0.274	0.009580078125	0.04071533203125	9.79802490234375	0.1068115234375	0.17547607421875	-0.1678466796875
0.278	-0.0143701171875	0.052690429687500005	9.838740234375	0.0152587890625	-0.091552734375	-0.0762939453125
0.282	-0.05987548828125	0.067060546875	9.877060546875	0.03814697265625	0.0	-0.12969970703125
0.286	-0.00239501953125	0.06945556640625	9.838740234375	-0.1678466796875	0.25177001953125	-0.1220703125
0.289	0.0814306640625	0.00239501953125	9.82676513671875	0.06103515625	-0.0152587890625	-0.030517578125
0.293	0.02155517578125	0.086220703125	9.807604980468751	-0.17547607421875	0.0762939453125	0.030517578125
0.297	0.011975097656250001	0.02155517578125	9.79802490234375	-0.11444091796875	-0.1220703125	-0.152587890625
0.302	0.055085449218750006	0.028740234375	9.7860498046875	0.11444091796875	-0.2288818359375	-0.0457763671875
0.306	0.026345214843750003	0.06466552734375	9.769284667968751	0.244140625	0.030517578125	0.02288818359375
0.31	-0.011975097656250001	0.047900390625000004	9.86508544921875	0.0	0.0152587890625	-0.00762939453125
0.314	-0.00239501953125	0.08382568359375	9.754914550781251	0.0457763671875	0.0	-0.09918212890625
0.318	0.03592529296875	0.00718505859375	9.8435302734375	0.06103515625	-0.08392333984375	-0.05340576171875
0.321	0.01916015625	0.00239501953125	9.79802490234375	0.06866455078125	-0.0762939453125	0.0
0.325	0.028740234375	0.01916015625	9.82676513671875	0.1220703125	0.0	-0.23651123046875
0.329	0.067060546875	0.09101074218750001	9.79802490234375	0.030517578125	-0.08392333984375	-0.1373291015625
0.333	-0.028740234375	0.0431103515625	9.7668896484375	-0.213623046875	-0.1220703125	-0.3814697265625
0.337	0.0335302734375	0.08382568359375	9.793234863281251	0.0152587890625	-0.12969970703125	-0.09918212890625
0.342	0.01676513671875	0.0622705078125	9.836345214843751	-0.02288818359375	-0.091552734375	-0.11444091796875
0.346	0.0047900390625	0.086220703125	9.75970458984375	0.1068115234375	-0.274658203125	-0.152587890625
0.35	0.0	0.04071533203125	9.79083984375	-0.0762939453125	0.02288818359375	0.030517578125
0.354	0.01916015625	0.07424560546875	9.75012451171875	0.00762939453125	0.0152587890625	-0.03814697265625
0.358	-0.03592529296875	0.11735595703125	9.78365478515625	0.152587890625	0.0152587890625	-0.05340576171875
0.361	-0.00239501953125	0.05748046875	9.7716796875	-0.05340576171875	-0.09918212890625	-0.18310546875
0.365	0.050295410156250005	0.09340576171875001	9.76449462890625	-0.0762939453125	0.08392333984375	-0.152587890625
0.369	0.028740234375	0.0431103515625	9.838740234375	0.20599365234375	0.06103515625	-0.00762939453125
0.373	0.00239501953125	0.0814306640625	9.769284667968751	0.00762939453125	-0.091552734375	-0.22125244140625
0.377	0.0143701171875	0.05987548828125	9.8339501953125	0.00762939453125	-0.152587890625	0.03814697265625
0.381	-0.0047900390625	0.07903564453125	9.84113525390625	0.00762939453125	-0.08392333984375	-0.091552734375
0.386	0.01916015625	0.0622705078125	9.7716796875	-0.0457763671875	-0.00762939453125	0.0152587890625
0.39	0.00239501953125	0.047900390625000004	9.821975097656251	-0.17547607421875	0.1678466796875	-0.09918212890625
0.394	0.01676513671875	0.0335302734375	9.85071533203125	0.0762939453125	0.05340576171875	-0.23651123046875
0.397	0.0143701171875	0.08382568359375	9.776469726562501	0.0	-0.00762939453125	0.05340576171875
0.401	0.028740234375	0.011975097656250001	9.84113525390625	-0.08392333984375	-0.0762939453125	-0.00762939453125
0.405	0.01916015625	0.0718505859375	9.915380859375	-0.09918212890625	-0.06866455078125	-0.1220703125
0.409	0.011975097656250001	0.03592529296875	9.857900390625	-0.091552734375	-0.152587890625	-0.17547607421875
0.413	0.050295410156250005	0.03113525390625	9.72617431640625	0.0	0.03814697265625	-0.3204345703125
