Time	ax	ay	az	gx	gy	gz
0.011	0.229921875	-0.023950195312500002	9.881850585937501	-0.03814697265625	-0.274658203125	-0.244140625
0.015	0.22752685546875	0.023950195312500002	9.829160156250001	-0.091552734375	-0.2899169921875	-0.2593994140625
0.019	0.20118164062500002	0.01916015625	9.793234863281251	0.02288818359375	-0.23651123046875	-0.1678466796875
0.023	0.21076171875000002	-0.04071533203125	9.733359375000001	0.11444091796875	-0.11444091796875	-0.14495849609375
0.027	0.2347119140625	-0.0431103515625	9.762099609375001	0.05340576171875	-0.091552734375	-0.1678466796875
0.03	0.258662109375	0.0	9.78844482421875	-0.03814697265625	0.00762939453125	-0.19073486328125
0.034	0.22752685546875	-0.011975097656250001	9.71180419921875	0.0	-0.18310546875	-0.22125244140625
0.038	0.26105712890625	-0.01916015625	9.82676513671875	-0.06866455078125	-0.08392333984375	-0.1983642578125
0.043	0.29937744140625	-0.01916015625	9.72138427734375	0.09918212890625	0.17547607421875	-0.30517578125
0.047	0.258662109375	-0.01676513671875	9.747729492187501	0.09918212890625	-0.1220703125	-0.091552734375
0.051	0.25147705078125	0.028740234375	9.7860498046875	0.1983642578125	-0.05340576171875	-0.3204345703125
0.055	0.26105712890625	0.028740234375	9.72617431640625	-0.06103515625	0.06103515625	-0.14495849609375
0.059	0.22752685546875	0.023950195312500002	9.74533447265625	-0.0457763671875	-0.14495849609375	-0.19073486328125
0.063	0.19160156250000002	-0.0047900390625	9.81718505859375	-0.030517578125	-0.16021728515625	-0.16021728515625
0.067	0.30416748046875003	0.00718505859375	9.814790039062501	0.2288818359375	-0.0762939453125	-0.1373291015625
0.07	0.28500732421875	-0.02155517578125	9.7956298828125	-0.0457763671875	-0.1373291015625	0.00762939453125
0.074	0.15328125	0.0335302734375	9.7860498046875	0.06103515625	-0.0762939453125	-0.0457763671875
0.078	0.19878662109375	-0.03113525390625	9.77407470703125	0.06866455078125	0.0152587890625	-0.30517578125
0.082	0.21555175781250002	-0.04071533203125	9.723779296875	-0.06103515625	0.05340576171875	-0.1220703125
0.087	0.28740234375	0.00718505859375	9.7716796875	0.1220703125	0.1220703125	-0.25177001953125
0.091	0.24908203125	0.02155517578125	9.742939453125	0.1678466796875	0.08392333984375	-0.274658203125
0.095	0.19399658203125	-0.00239501953125	9.8339501953125	0.1220703125	0.22125244140625	-0.25177001953125
0.099	0.2347119140625	-0.00718505859375	9.838740234375	0.0	0.22125244140625	-0.152587890625
0.103	0.19160156250000002	-0.02155517578125	9.853110351562501	0.0457763671875	0.11444091796875	-0.37384033203125
0.106	0.258662109375	0.045505371093750004	9.8435302734375	0.091552734375	-0.0152587890625	-0.2288818359375
0.11	0.28021728515625	-0.00718505859375	9.776469726562501	-0.0457763671875	0.17547607421875	-0.17547607421875
0.114	0.24189697265625001	-0.028740234375	9.819580078125	-0.06103515625	0.11444091796875	-0.3204345703125
0.118	0.22513183593750002	-0.00718505859375	9.74533447265625	-0.0762939453125	0.06103515625	-0.31280517578125
0.122	0.19160156250000002	-0.04071533203125	9.7573095703125	0.0457763671875	0.06103515625	-0.2899169921875
0.126	0.29458740234375	0.028740234375	9.81718505859375	0.05340576171875	0.18310546875	-0.31280517578125
0.131	0.21555175781250002	-0.045505371093750004	9.79083984375	0.12969970703125	0.0762939453125	-0.2288818359375
0.135	0.21794677734375	-0.03113525390625	9.838740234375	0.08392333984375	0.03814697265625	-0.1678466796875
0.139	0.25387207031250003	-0.052690429687500005	9.89382568359375	-0.03814697265625	0.152587890625	-0.4425048828125
0.143	0.19878662109375	0.04071533203125	9.7716796875	0.0457763671875	0.213623046875	-0.152587890625
0.147	0.17483642578125	-0.023950195312500002	9.80281494140625	-0.0457763671875	0.335693359375	-0.213623046875
0.151	0.27542724609375	0.02155517578125	9.829160156250001	0.32806396484375	0.213623046875	-0.18310546875
0.155	0.23710693359375	-0.00239501953125	9.8243701171875	0.16021728515625	0.3509521484375	-0.335693359375
0.159	0.24908203125	-0.023950195312500002	9.75251953125	0.03814697265625	0.23651123046875	-0.3662109375
0.163	0.24908203125	-0.01916015625	9.77886474609375	0.1220703125	0.31280517578125	-0.2288818359375
0.167	0.25387207031250003	-0.00718505859375	9.84113525390625	0.18310546875	0.58746337890625	-0.1983642578125
0.172	0.258662109375	0.0	9.733359375000001	0.06103515625	0.19073486328125	-0.1220703125
0.176	0.22034179687500002	-0.06466552734375	9.79083984375	0.32806396484375	0.17547607421875	-0.335693359375
0.18	0.27303222656250004	-0.03592529296875	9.73575439453125	0.0	0.19073486328125	-0.152587890625
0.184	0.21794677734375	-0.00718505859375	9.762099609375001	0.05340576171875	0.19073486328125	-0.19073486328125
0.188	0.23710693359375	-0.01916015625	9.82676513671875	0.1983642578125	0.152587890625	-0.20599365234375
0.192	0.2347119140625	0.02155517578125	9.781259765625	0.091552734375	0.0457763671875	-0.274658203125
0.196	0.20597167968750002	0.00718505859375	9.747729492187501	0.213623046875	-0.0152587890625	-0.335693359375
0.199	0.2347119140625	0.02155517578125	9.78844482421875	-0.0762939453125	0.09918212890625	-0.1068115234375
0.203	0.21555175781250002	-0.00718505859375	9.79083984375	0.06866455078125	-0.1678466796875	-0.2288818359375
0.207	0.18441650390625	-0.011975097656250001	9.7189892578125	0.1220703125	0.06103515625	-0.213623046875
0.211	0.239501953125	0.03113525390625	9.73575439453125	0.091552734375	-0.14495849609375	-0.48065185546875
0.216	0.33290771484375004	-0.0335302734375	9.7381494140625	0.05340576171875	-0.0152587890625	-0.2899169921875
0.22	0.19639160156250002	-0.0431103515625	9.800419921875001	-0.06866455078125	-0.17547607421875	-0.26702880859375
0.224	0.21076171875000002	0.0047900390625	9.71419921875	0.09918212890625	-0.00762939453125	-0.03814697265625
0.228	0.24908203125	0.00239501953125	9.76449462890625	0.02288818359375	0.00762939453125	-0.14495849609375
0.232	0.18202148437500001	0.00239501953125	9.6902490234375	0.1373291015625	-0.20599365234375	-0.09918212890625
0.236	0.24908203125	-0.0383203125	9.77886474609375	0.06866455078125	0.11444091796875	-0.274658203125
0.24	0.30177246093750004	-0.026345214843750003	9.776469726562501	0.091552734375	-0.1678466796875	-0.25177001953125
0.244	0.20597167968750002	0.03592529296875	9.853110351562501	0.05340576171875	-0.030517578125	-0.030517578125
0.248	0.19399658203125	-0.00718505859375	9.8339501953125	0.0	0.02288818359375	-0.31280517578125
0.252	0.22034179687500002	-0.0335302734375	9.769284667968751	0.08392333984375	-0.02288818359375	-0.2288818359375
0.257	0.27303222656250004	-0.009580078125	9.80281494140625	-0.0762939453125	0.00762939453125	-0.28228759765625
0.26	0.23231689453125	0.028740234375	9.781259765625	0.06866455078125	-0.03814697265625	-0.0762939453125
0.264	0.25387207031250003	-0.00718505859375	9.8052099609375	-0.02288818359375	-0.18310546875	-0.28228759765625
0.268	0.22752685546875	-0.0143701171875	9.7668896484375	0.08392333984375	-0.00762939453125	-0.25177001953125
0.272	0.22273681640625	0.0143701171875	9.821975097656251	-0.1678466796875	0.11444091796875	-0.25177001953125
0.276	0.27063720703125	-0.067060546875	9.7668896484375	-0.08392333984375	-0.0152587890625	-0.213623046875
0.28	0.22752685546875	0.0	9.807604980468751	0.16021728515625	0.091552734375	-0.26702880859375
0.284	0.258662109375	0.028740234375	9.68306396484375	0.19073486328125	0.1678466796875	-0.30517578125
0.288	0.22752685546875	0.01916015625	9.71180419921875	-0.05340576171875	-0.02288818359375	-0.25177001953125
0.292	0.22513183593750002	-0.05748046875	9.838740234375	-0.18310546875	-0.09918212890625	-0.19073486328125
0.296	0.258662109375	-0.04071533203125	9.7668896484375	0.030517578125	-0.1373291015625	-0.26702880859375
0.301	0.21794677734375	-0.04071533203125	9.78844482421875	0.08392333984375	0.0762939453125	-0.2288818359375
0.305	0.26584716796875	-0.0622705078125	9.8914306640625	-0.0152587890625	0.25177001953125	-0.38909912109375
0.309	0.25626708984375	0.02155517578125	9.69264404296875	0.11444091796875	0.30517578125	-0.29754638671875
0.313	0.18441650390625	-0.09580078125000001	9.75970458984375	0.28228759765625	0.213623046875	-0.20599365234375
0.317	0.23231689453125	-0.045505371093750004	9.800419921875001	-0.06866455078125	-0.08392333984375	-0.20599365234375
0.321	0.32332763671875003	0.011975097656250001	9.94412109375	0.030517578125	0.11444091796875	-0.14495849609375
0.325	0.30177246093750004	0.00718505859375	9.83155517578125	-0.0152587890625	0.1068115234375	-0.396728515625
0.329	0.17483642578125	-0.011975097656250001	9.72138427734375	0.091552734375	0.34332275390625	-0.28228759765625
0.333	0.1389111328125	-0.026345214843750003	9.680668945312501	0.20599365234375	0.030517578125	-0.274658203125
0.337	0.14130615234375002	-0.00239501953125	9.627978515625001	0.030517578125	0.19073486328125	-0.20599365234375
0.342	0.19399658203125	0.07424560546875	9.7716796875	0.1220703125	0.1678466796875	-0.14495849609375
0.346	0.22752685546875	0.052690429687500005	9.69264404296875	0.152587890625	0.06866455078125	-0.43487548828125
0.35	0.24908203125	0.023950195312500002	9.69743408203125	-0.02288818359375	0.1983642578125	-0.2593994140625
0.354	0.20597167968750002	0.00718505859375	9.769284667968751	0.17547607421875	0.1678466796875	-0.17547607421875
0.358	0.2442919921875	-0.050295410156250005	9.77886474609375	0.09918212890625	0.11444091796875	-0.396728515625
0.362	0.258662109375	0.01676513671875	9.78844482421875	0.16021728515625	0.22125244140625	-0.274658203125
0.366	0.2682421875	0.011975097656250001	9.84592529296875	0.1373291015625	0.0457763671875	-0.1983642578125
0.37	0.24189697265625001	-0.00718505859375	9.79083984375	-0.1220703125	0.3204345703125	-0.457763671875
0.374	0.258662109375	0.03113525390625	9.673483886718751	0.06103515625	0.244140625	-0.213623046875
0.378	0.277822265625	0.01916015625	9.68306396484375	-0.0152587890625	0.23651123046875	-0.12969970703125
0.382	0.23231689453125	0.0143701171875	9.742939453125	0.09918212890625	-0.09918212890625	-0.18310546875
0.387	0.26345214843750003	-0.023950195312500002	9.896220703125001	-0.0152587890625	0.08392333984375	-0.14495849609375
0.391	0.316142578125	-0.02155517578125	9.79083984375	0.213623046875	0.244140625	-0.26702880859375
0.394	0.20836669921875	-0.0143701171875	9.7956298828125	0.00762939453125	-0.1678466796875	-0.20599365234375
0.399	0.229921875	-0.023950195312500002	9.7860498046875	-0.08392333984375	-0.1983642578125	-0.1068115234375
0.402	0.27063720703125	0.00239501953125	9.7956298828125	-0.06866455078125	-0.1678466796875	-0.19073486328125
0.406	0.26105712890625	-0.047900390625000004	9.762099609375001	0.12969970703125	-0.0762939453125	-0.25177001953125
0.41	0.21315673828125	-0.01676513671875	9.82676513671875	-0.06866455078125	-0.16021728515625	-0.28228759765625
0.414	0.19878662109375	0.026345214843750003	9.89861572265625	-0.06103515625	0.1373291015625	-0.25177001953125
0.418	0.2347119140625	0.01676513671875	9.81718505859375	-0.030517578125	-0.0152587890625	-0.2899169921875
0.422	0.21315673828125	-0.02155517578125	9.82676513671875	0.0152587890625	-0.06103515625	-0.2593994140625
0.427	0.22034179687500002	-0.026345214843750003	9.742939453125	0.0457763671875	-0.274658203125	-0.40435791015625
