Time	ax	ay	az	gx	gy	gz
0.011	0.41433837890625	0.02155517578125	9.881850585937501	-0.0457763671875	0.1068115234375	-0.08392333984375
0.015	0.42391845703125003	0.01916015625	9.90340576171875	0.02288818359375	0.274658203125	0.05340576171875
0.019	0.39038818359375	-0.01916015625	9.83155517578125	0.02288818359375	-0.0762939453125	0.08392333984375
0.022	0.4071533203125	-0.00239501953125	9.8435302734375	0.03814697265625	-0.26702880859375	0.06103515625
0.026	0.41194335937500004	0.0143701171875	9.96088623046875	-0.00762939453125	-0.18310546875	0.1983642578125
0.03	0.3400927734375	-0.00718505859375	9.8052099609375	-0.0762939453125	-0.2593994140625	0.1220703125
0.034	0.4646337890625	-0.06945556640625	9.8052099609375	-0.08392333984375	-0.28228759765625	-0.05340576171875
0.038	0.46702880859375	0.00239501953125	9.762099609375001	-0.030517578125	-0.457763671875	0.2288818359375
0.043	0.39038818359375	0.052690429687500005	9.78365478515625	-0.08392333984375	-0.58746337890625	0.0762939453125
0.047	0.4167333984375	0.011975097656250001	9.86508544921875	-0.05340576171875	-0.6561279296875	0.02288818359375
0.051	0.47181884765625004	0.03113525390625	9.81239501953125	-0.0762939453125	-0.60272216796875	-0.02288818359375
0.055	0.36643798828125	0.0143701171875	9.82676513671875	-0.00762939453125	-0.60272216796875	0.152587890625
0.059	0.42870849609375	0.026345214843750003	9.77886474609375	-0.18310546875	-0.5950927734375	0.091552734375
0.062	0.42152343750000004	-0.050295410156250005	9.76449462890625	-0.08392333984375	-0.25177001953125	-0.0152587890625
0.066	0.4263134765625	0.09101074218750001	9.838740234375	0.0	-0.08392333984375	0.2593994140625
0.07	0.43828857421875	0.050295410156250005	9.8339501953125	-0.09918212890625	-0.1678466796875	-0.0457763671875
0.074	0.4167333984375	0.011975097656250001	9.8052099609375	-0.1220703125	-0.19073486328125	0.08392333984375
0.078	0.4742138671875	0.06945556640625	9.867480468750001	-0.03814697265625	-0.17547607421875	-0.00762939453125
0.082	0.3688330078125	0.01676513671875	9.8052099609375	-0.1068115234375	-0.05340576171875	0.0
0.087	0.3879931640625	0.00239501953125	9.73096435546875	0.06103515625	-0.17547607421875	0.0
0.091	0.5077441406250001	-0.01916015625	9.82676513671875	-0.152587890625	-0.274658203125	-0.08392333984375
0.095	0.45984375	0.01676513671875	9.8626904296875	-0.02288818359375	0.0762939453125	-0.09918212890625
0.098	0.469423828125	-0.0143701171875	9.79083984375	0.06103515625	-0.244140625	0.0762939453125
0.102	0.4358935546875	-0.028740234375	9.8052099609375	0.14495849609375	0.09918212890625	0.091552734375
0.106	0.49337402343750003	-0.00239501953125	9.9105908203125	-0.0457763671875	0.34332275390625	0.11444091796875
0.11	0.5029541015625	0.03113525390625	9.829160156250001	0.06866455078125	0.42724609375	0.02288818359375
0.114	0.3784130859375	-0.03592529296875	9.781259765625	0.02288818359375	0.32806396484375	-0.1220703125
0.118	0.46223876953125004	0.050295410156250005	9.75970458984375	0.06103515625	0.3509521484375	-0.00762939453125
0.122	0.51732421875	0.0	9.7956298828125	0.06103515625	0.26702880859375	-0.213623046875
0.126	0.44068359375000005	0.026345214843750003	9.78365478515625	0.030517578125	0.32806396484375	-0.091552734375
0.131	0.42391845703125003	0.052690429687500005	9.829160156250001	0.091552734375	0.69427490234375	-0.1220703125
0.135	0.45265869140625004	-0.0047900390625	9.85071533203125	0.02288818359375	0.30517578125	-0.09918212890625
0.139	0.43349853515625003	0.0383203125	9.7860498046875	0.16021728515625	0.61798095703125	-0.02288818359375
0.143	0.44786865234375	0.0431103515625	9.84592529296875	0.06866455078125	0.49591064453125	-0.030517578125
0.147	0.49337402343750003	0.047900390625000004	9.83155517578125	0.16021728515625	0.52642822265625	0.0762939453125
0.15	0.44068359375000005	0.01916015625	9.8483203125	0.213623046875	0.3814697265625	-0.0762939453125
0.154	0.4454736328125	0.03113525390625	9.881850585937501	0.06103515625	0.3509521484375	-0.05340576171875
0.158	0.40236328125000004	0.052690429687500005	9.829160156250001	0.22125244140625	0.0762939453125	0.06866455078125
0.162	0.4550537109375	0.052690429687500005	9.85071533203125	-0.22125244140625	0.091552734375	0.14495849609375
0.166	0.43349853515625003	0.01916015625	9.87945556640625	-0.1678466796875	-0.1220703125	0.0152587890625
0.171	0.40475830078125	-0.00239501953125	9.829160156250001	-0.17547607421875	-0.49591064453125	0.091552734375
0.175	0.41912841796875	-0.06466552734375	9.85550537109375	-0.14495849609375	-0.6561279296875	-0.08392333984375
0.179	0.39278320312500004	0.0431103515625	9.7716796875	-0.18310546875	-0.78582763671875	0.06103515625
0.183	0.4263134765625	0.045505371093750004	9.9010107421875	-0.23651123046875	-0.7781982421875	0.12969970703125
0.187	0.41912841796875	0.076640625	9.95130615234375	-0.30517578125	-0.91552734375	-0.0152587890625
0.191	0.39278320312500004	0.0622705078125	9.81718505859375	-0.396728515625	-0.89263916015625	0.030517578125
0.195	0.38320312500000003	0.0	9.800419921875001	-0.3814697265625	-0.6561279296875	-0.00762939453125
0.199	0.3496728515625	0.07424560546875	9.881850585937501	-0.22125244140625	-1.03759765625	0.08392333984375
0.203	0.43110351562500004	0.0383203125	9.80281494140625	-0.41961669921875	-0.91552734375	0.08392333984375
0.207	0.4071533203125	0.028740234375	9.74533447265625	-0.35858154296875	-1.15966796875	0.1220703125
0.211	0.4550537109375	-0.0047900390625	9.84592529296875	-0.26702880859375	-1.03759765625	0.00762939453125
0.216	0.45744873046875	0.052690429687500005	9.793234863281251	-0.25177001953125	-0.8544921875	0.03814697265625
0.22	0.46223876953125004	-0.01916015625	9.877060546875	-0.18310546875	-0.7476806640625	0.0
0.224	0.49097900390625004	-0.011975097656250001	9.9105908203125	-0.31280517578125	-0.41961669921875	0.02288818359375
0.228	0.52929931640625	-0.0047900390625	9.793234863281251	-0.32806396484375	-0.579833984375	-0.0762939453125
0.232	0.3975732421875	0.0431103515625	9.8339501953125	-0.1220703125	-0.61798095703125	0.0457763671875
0.236	0.43828857421875	-0.06466552734375	9.81718505859375	-0.1983642578125	-0.3814697265625	0.0
0.24	0.45744873046875	-0.0622705078125	9.82676513671875	-0.02288818359375	-0.1678466796875	0.1220703125
0.244	0.51013916015625	-0.10298583984375001	9.79802490234375	-0.1068115234375	-0.1373291015625	0.1220703125
0.248	0.45984375	-0.03592529296875	9.7668896484375	0.03814697265625	0.06103515625	-0.1068115234375
0.252	0.44786865234375	-0.0718505859375	9.77407470703125	-0.091552734375	-0.2288818359375	0.1220703125
0.257	0.5245092773437501	-0.047900390625000004	9.8339501953125	0.1678466796875	0.14495849609375	-0.09918212890625
0.261	0.41194335937500004	-0.0335302734375	9.853110351562501	0.18310546875	0.31280517578125	-0.06866455078125
0.265	0.42391845703125003	-0.0335302734375	9.7860498046875	0.0152587890625	0.213623046875	0.0
0.269	0.43828857421875	-0.05987548828125	9.82676513671875	0.2288818359375	0.1220703125	-0.02288818359375
0.273	0.42391845703125003	0.011975097656250001	9.81239501953125	0.23651123046875	0.4730224609375	-0.213623046875
0.277	0.46223876953125004	-0.01916015625	9.819580078125	0.152587890625	0.54931640625	-0.091552734375
0.281	0.40236328125000004	0.0622705078125	9.75012451171875	0.40435791015625	0.60272216796875	-0.1373291015625
0.285	0.4167333984375	0.050295410156250005	9.8435302734375	0.29754638671875	0.518798828125	-0.0152587890625
0.289	0.47181884765625004	0.0622705078125	9.7716796875	0.46539306640625	0.87738037109375	-0.0152587890625
0.293	0.41912841796875	0.01676513671875	9.860295410156251	0.1983642578125	0.7171630859375	-0.23651123046875
0.297	0.36404296875000003	-0.00718505859375	9.80281494140625	0.28228759765625	0.90789794921875	-0.152587890625
0.302	0.41433837890625	0.086220703125	9.8435302734375	0.1983642578125	0.81634521484375	-0.1678466796875
0.306	0.4263134765625	0.10538085937500001	9.75251953125	0.28228759765625	0.946044921875	-0.08392333984375
0.31	0.44068359375000005	0.055085449218750006	9.881850585937501	0.2593994140625	0.9765625	-0.14495849609375
0.314	0.4071533203125	0.03592529296875	9.81	0.213623046875	0.86212158203125	-0.1983642578125
0.318	0.46223876953125004	0.0143701171875	9.821975097656251	0.1220703125	0.9613037109375	-0.1220703125
0.322	0.4167333984375	-0.011975097656250001	9.8435302734375	0.25177001953125	0.74005126953125	-0.09918212890625
0.326	0.4550537109375	0.0335302734375	9.81	0.0762939453125	0.74005126953125	-0.09918212890625
0.33	0.40475830078125	0.0622705078125	9.800419921875001	0.1068115234375	0.60272216796875	-0.030517578125
0.334	0.42391845703125003	0.0	9.800419921875001	0.30517578125	0.46539306640625	-0.0152587890625
0.338	0.42870849609375	-0.009580078125	9.89382568359375	0.1983642578125	0.37384033203125	-0.1983642578125
0.343	0.4742138671875	-0.00718505859375	9.88424560546875	0.030517578125	0.43487548828125	0.0762939453125
0.347	0.42152343750000004	-0.03113525390625	9.8052099609375	0.11444091796875	0.579833984375	-0.06866455078125
0.351	0.39996826171875	-0.01916015625	9.84592529296875	0.14495849609375	0.45013427734375	-0.12969970703125
0.355	0.4742138671875	-0.0047900390625	9.836345214843751	0.1983642578125	0.81634521484375	-0.12969970703125
0.359	0.4742138671875	-0.00718505859375	9.86987548828125	0.4425048828125	0.5645751953125	-0.091552734375
0.363	0.41433837890625	-0.03113525390625	9.7956298828125	0.09918212890625	0.57220458984375	-0.244140625
0.367	0.42391845703125003	-0.03113525390625	9.704619140625	0.35858154296875	0.48828125	-0.11444091796875
0.371	0.42152343750000004	0.00718505859375	9.853110351562501	0.28228759765625	0.66375732421875	-0.396728515625
0.375	0.48618896484375	0.03113525390625	9.88424560546875	0.2288818359375	0.84686279296875	-0.1678466796875
0.379	0.47181884765625004	0.0622705078125	9.8052099609375	0.1068115234375	0.6103515625	-0.14495849609375
0.384	0.42391845703125003	0.03113525390625	9.8052099609375	0.2899169921875	0.946044921875	-0.08392333984375
0.388	0.44786865234375	0.009580078125	9.73096435546875	0.396728515625	0.7171630859375	-0.18310546875
0.392	0.45984375	0.011975097656250001	9.78365478515625	0.20599365234375	0.93841552734375	-0.08392333984375
0.396	0.469423828125	0.026345214843750003	9.781259765625	0.28228759765625	0.72479248046875	0.05340576171875
0.4	0.5843847656250001	-0.0383203125	9.77407470703125	0.17547607421875	0.66375732421875	0.54931640625
0.404	1.2070898437500002	-0.19878662109375	9.953701171875	-0.2288818359375	-1.18255615234375	3.02886962890625
0.408	1.41066650390625	-0.18441650390625	9.66390380859375	-0.12969970703125	-0.274658203125	8.03375244140625
0.412	-0.1676513671875	0.16525634765625	9.762099609375001	0.06103515625	0.8087158203125	6.27899169921875
0.416	-0.08861572265625	0.10777587890625001	9.723779296875	-0.0152587890625	0.23651123046875	3.31878662109375
0.42	0.28740234375	0.01676513671875	9.819580078125	0.213623046875	0.87738037109375	1.953125
0.425	0.5987548828125	-0.03113525390625	9.838740234375	0.17547607421875	0.57220458984375	2.7313232421875
0.43	0.55324951171875	-0.04071533203125	9.82676513671875	0.1068115234375	0.732421875	3.45611572265625
0.434	0.354462890625	0.050295410156250005	9.90340576171875	0.41961669921875	0.762939453125	3.28826904296875
0.438	0.27063720703125	0.0718505859375	9.800419921875001	0.18310546875	0.89263916015625	2.74658203125
0.442	0.45744873046875	-0.00718505859375	9.8052099609375	0.06866455078125	0.5950927734375	2.197265625
0.446	0.5053491210937501	-0.0143701171875	9.853110351562501	0.28228759765625	0.41961669921875	2.6092529296875
0.45	0.39278320312500004	0.050295410156250005	9.77407470703125	0.0	0.20599365234375	2.62451171875
0.454	0.29219238281250004	0.023950195312500002	9.695039062500001	-0.030517578125	0.5950927734375	2.3193359375
0.458	0.20597167968750002	0.09819580078125001	9.762099609375001	0.1220703125	0.3509521484375	1.7852783203125
